Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.000000e+01	-2.960525e-02	-8.775860e-03	9.376696e-03	5.885172e-05	-3.350906e-04	-1.179704e-04	1.992369e-04	-8.856337e-03	2.976506e-02	-1.930116e-04	-2.201531e-04	-1.038369e-02	6.173892e-03	-5.980984e-03	1.565487e+02	1.059285e+02	
1.100000e+01	-3.319461e-02	-9.243515e-03	1.087509e-02	8.133780e-05	-3.739669e-04	-1.307840e-04	2.169305e-04	-9.969449e-03	3.347775e-02	-2.222341e-04	-2.510550e-04	-1.034974e-02	6.003672e-03	-6.150450e-03	1.567338e+02	1.060163e+02	
1.200000e+01	-3.688588e-02	-9.483231e-03	1.242371e-02	1.117408e-04	-4.086630e-04	-1.427018e-04	2.301104e-04	-1.130816e-02	3.724302e-02	-2.557757e-04	-2.847929e-04	-1.020113e-02	5.744063e-03	-6.384726e-03	1.570365e+02	1.063962e+02	
1.300000e+01	-4.064757e-02	-9.446782e-03	1.399086e-02	1.509241e-04	-4.368850e-04	-1.534831e-04	2.369197e-04	-1.292048e-02	4.100037e-02	-2.939329e-04	-3.211649e-04	-9.926101e-03	5.382855e-03	-6.678205e-03	1.574462e+02	1.070710e+02	
1.400000e+01	-4.444249e-02	-9.216728e-03	1.553662e-02	1.960449e-04	-4.578314e-04	-1.634828e-04	2.369433e-04	-1.479782e-02	4.469391e-02	-3.352937e-04	-3.589057e-04	-9.543396e-03	4.939031e-03	-6.989124e-03	1.578796e+02	1.079663e+02	
1.500000e+01	-4.825233e-02	-8.961428e-03	1.699063e-02	2.418816e-04	-4.726496e-04	-1.729520e-04	2.322320e-04	-1.689625e-02	4.828545e-02	-3.771286e-04	-3.958967e-04	-9.100739e-03	4.471563e-03	-7.261508e-03	1.582927e+02	1.089858e+02	
1.600000e+01	-5.206919e-02	-8.828044e-03	1.827809e-02	2.842594e-04	-4.830110e-04	-1.816768e-04	2.254907e-04	-1.922244e-02	5.172801e-02	-4.173432e-04	-4.303953e-04	-8.642821e-03	4.034847e-03	-7.467786e-03	1.587025e+02	1.101183e+02	
1.700000e+01	-5.589702e-02	-8.864259e-03	1.938653e-02	3.220880e-04	-4.900145e-04	-1.894159e-04	2.180532e-04	-2.178611e-02	5.500618e-02	-4.554674e-04	-4.618891e-04	-8.190959e-03	3.644922e-03	-7.613479e-03	1.591251e+02	1.113566e+02	
1.800000e+01	-5.973388e-02	-9.059497e-03	2.033306e-02	3.556587e-04	-4.943198e-04	-1.960348e-04	2.104200e-04	-2.455779e-02	5.812473e-02	-4.915732e-04	-4.903938e-04	-7.754435e-03	3.300875e-03	-7.711349e-03	1.595620e+02	1.126587e+02	
1.900000e+01	-6.354312e-02	-9.314826e-03	2.114593e-02	3.869340e-04	-4.946897e-04	-2.012811e-04	2.009401e-04	-2.740211e-02	6.110648e-02	-5.262031e-04	-5.164547e-04	-7.316387e-03	2.971874e-03	-7.782465e-03	1.600169e+02	1.139083e+02	
2.000000e+01	-6.726885e-02	-9.566929e-03	2.183908e-02	4.167041e-04	-4.901097e-04	-2.049876e-04	1.883642e-04	-3.009925e-02	6.400062e-02	-5.592769e-04	-5.405499e-04	-6.867239e-03	2.639291e-03	-7.836384e-03	1.604838e+02	1.149445e+02	
2.100000e+01	-7.086255e-02	-9.845929e-03	2.240584e-02	4.438594e-04	-4.809534e-04	-2.071683e-04	1.731360e-04	-3.247538e-02	6.684962e-02	-5.901267e-04	-5.628757e-04	-6.415298e-03	2.309411e-03	-7.871530e-03	1.609467e+02	1.156696e+02	
2.200000e+01	-7.428227e-02	-1.021544e-02	2.282188e-02	4.668204e-04	-4.682720e-04	-2.078197e-04	1.565882e-04	-3.446425e-02	6.964847e-02	-6.180904e-04	-5.833088e-04	-5.974563e-03	1.997870e-03	-7.886058e-03	1.613965e+02	1.160861e+02	
2.300000e+01	-7.749143e-02	-1.077501e-02	2.309068e-02	4.836381e-04	-4.542875e-04	-2.072808e-04	1.407855e-04	-3.614730e-02	7.232893e-02	-6.426566e-04	-6.013516e-04	-5.569071e-03	1.725877e-03	-7.878273e-03	1.617980e+02	1.163036e+02	
2.400000e+01	-8.046182e-02	-1.159913e-02	2.327252e-02	4.931248e-04	-4.412206e-04	-2.062348e-04	1.270102e-04	-3.764527e-02	7.482344e-02	-6.636931e-04	-6.166482e-04	-5.217891e-03	1.502027e-03	-7.848860e-03	1.620908e+02	1.164358e+02	
2.500000e+01	-8.315357e-02	-1.270627e-02	2.342032e-02	4.949825e-04	-4.299796e-04	-2.051155e-04	1.153462e-04	-3.912823e-02	7.701953e-02	-6.811314e-04	-6.285197e-04	-4.924281e-03	1.320986e-03	-7.800562e-03	1.622329e+02	1.166226e+02	
2.600000e+01	-8.552916e-02	-1.405625e-02	2.355685e-02	4.897668e-04	-4.206305e-04	-2.040222e-04	1.055166e-04	-4.070962e-02	7.882188e-02	-6.949259e-04	-6.364036e-04	-4.683007e-03	1.174748e-03	-7.736821e-03	1.622174e+02	1.169513e+02	
2.700000e+01	-8.757932e-02	-1.559584e-02	2.370288e-02	4.783024e-04	-4.138638e-04	-2.031495e-04	9.797251e-05	-4.239796e-02	8.021458e-02	-7.051606e-04	-6.403493e-04	-4.495547e-03	1.064215e-03	-7.659725e-03	1.620490e+02	1.174222e+02	
2.800000e+01	-8.932621e-02	-1.728011e-02	2.380147e-02	4.615335e-04	-4.093053e-04	-2.021581e-04	9.324971e-05	-4.414791e-02	8.121972e-02	-7.121279e-04	-6.406896e-04	-4.352272e-03	9.915535e-04	-7.572281e-03	1.617747e+02	1.179979e+02	
2.900000e+01	-9.081251e-02	-1.907942e-02	2.373748e-02	4.403423e-04	-4.055994e-04	-2.003162e-04	9.171620e-05	-4.585410e-02	8.190105e-02	-7.162325e-04	-6.380227e-04	-4.234561e-03	9.575404e-04	-7.477650e-03	1.614607e+02	1.186024e+02	
3.000000e+01	-9.208025e-02	-2.096452e-02	2.355145e-02	4.154631e-04	-4.018789e-04	-1.977618e-04	9.191660e-05	-4.751212e-02	8.231672e-02	-7.177029e-04	-6.326961e-04	-4.129072e-03	9.443897e-04	-7.373980e-03	1.610975e+02	1.192197e+02	
3.100000e+01	-9.317047e-02	-2.289181e-02	2.337372e-02	3.877521e-04	-3.973193e-04	-1.948962e-04	9.114726e-05	-4.920154e-02	8.250016e-02	-7.166805e-04	-6.246693e-04	-4.023581e-03	9.230320e-04	-7.257696e-03	1.606515e+02	1.198847e+02	
3.200000e+01	-9.412428e-02	-2.488262e-02	2.324646e-02	3.570708e-04	-3.926769e-04	-1.919958e-04	8.951964e-05	-5.068589e-02	8.264816e-02	-7.134198e-04	-6.153135e-04	-3.923059e-03	8.943507e-04	-7.127458e-03	1.601111e+02	1.204230e+02	
3.300000e+01	-9.499383e-02	-2.699594e-02	2.317563e-02	3.228235e-04	-3.899822e-04	-1.895868e-04	8.893590e-05	-5.157234e-02	8.307365e-02	-7.083158e-04	-6.070222e-04	-3.844528e-03	8.767492e-04	-6.982729e-03	1.594669e+02	1.205581e+02	
3.400000e+01	-9.583837e-02	-2.927127e-02	2.312813e-02	2.848665e-04	-3.904869e-04	-1.880090e-04	9.108554e-05	-5.167761e-02	8.396028e-02	-7.017681e-04	-6.012563e-04	-3.796918e-03	8.856744e-04	-6.823675e-03	1.587312e+02	1.201649e+02	
3.500000e+01	-9.669007e-02	-3.171452e-02	2.304007e-02	2.433608e-04	-3.937207e-04	-1.871310e-04	9.633488e-05	-5.102391e-02	8.530167e-02	-6.938918e-04	-5.978969e-04	-3.773649e-03	9.233299e-04	-6.650665e-03	1.579314e+02	1.192777e+02	
3.600000e+01	-9.756805e-02	-3.424751e-02	2.298610e-02	1.995499e-04	-3.978999e-04	-1.866795e-04	1.019256e-04	-4.998700e-02	8.688605e-02	-6.845609e-04	-5.948789e-04	-3.756318e-03	9.622146e-04	-6.462501e-03	1.570842e+02	1.181574e+02	
3.700000e+01	-9.849839e-02	-3.677998e-02	2.307647e-02	1.549856e-04	-4.017728e-04	-1.863352e-04	1.052255e-04	-4.891316e-02	8.855484e-02	-6.737975e-04	-5.906135e-04	-3.732423e-03	9.775329e-04	-6.259501e-03	1.562113e+02	1.170262e+02	
3.800000e+01	-9.949902e-02	-3.927649e-02	2.328349e-02	1.104948e-04	-4.043443e-04	-1.854684e-04	1.057356e-04	-4.798897e-02	9.021770e-02	-6.618061e-04	-5.843999e-04	-3.693479e-03	9.658406e-04	-6.045260e-03	1.553501e+02	1.159990e+02	
3.900000e+01	-1.005859e-01	-4.171446e-02	2.360577e-02	6.664614e-05	-4.055055e-04	-1.838098e-04	1.034489e-04	-4.736898e-02	9.182015e-02	-6.488721e-04	-5.759548e-04	-3.639367e-03	9.284425e-04	-5.823556e-03	1.545217e+02	1.151590e+02	
4.000000e+01	-1.017860e-01	-4.407686e-02	2.412902e-02	2.381049e-05	-4.067123e-04	-1.817650e-04	9.869478e-05	-4.718176e-02	9.336205e-02	-6.354202e-04	-5.654891e-04	-3.582935e-03	8.694526e-04	-5.597740e-03	1.537257e+02	1.145602e+02	
4.100000e+01	-1.031307e-01	-4.640333e-02	2.477714e-02	-1.841148e-05	-4.085496e-04	-1.794023e-04	9.302449e-05	-4.744710e-02	9.486104e-02	-6.219183e-04	-5.535559e-04	-3.528921e-03	8.035159e-04	-5.371932e-03	1.529753e+02	1.141944e+02	
4.200000e+01	-1.046505e-01	-4.885225e-02	2.519542e-02	-6.191013e-05	-4.104037e-04	-1.766765e-04	9.034508e-05	-4.796152e-02	9.636513e-02	-6.089396e-04	-5.415388e-04	-3.471883e-03	7.642902e-04	-5.151432e-03	1.522897e+02	1.139375e+02	
4.300000e+01	-1.063882e-01	-5.155185e-02	2.502961e-02	-1.077718e-04	-4.108644e-04	-1.737348e-04	9.374735e-05	-4.851902e-02	9.793279e-02	-5.971502e-04	-5.309813e-04	-3.400044e-03	7.757916e-04	-4.941624e-03	1.516906e+02	1.136728e+02	
4.400000e+01	-1.083679e-01	-5.449844e-02	2.404816e-02	-1.552455e-04	-4.075185e-04	-1.704910e-04	1.037315e-04	-4.896971e-02	9.961865e-02	-5.869507e-04	-5.227633e-04	-3.295455e-03	8.388391e-04	-4.746458e-03	1.512030e+02	1.133284e+02	
4.500000e+01	-1.105770e-01	-5.744594e-02	2.251258e-02	-2.008778e-04	-3.996840e-04	-1.667430e-04	1.161787e-04	-4.941506e-02	1.014507e-01	-5.781496e-04	-5.161459e-04	-3.156415e-03	9.174952e-04	-4.565808e-03	1.508394e+02	1.129697e+02	
4.600000e+01	-1.130087e-01	-6.006762e-02	2.106235e-02	-2.400968e-04	-3.897223e-04	-1.624006e-04	1.252763e-04	-5.010973e-02	1.034583e-01	-5.706862e-04	-5.101458e-04	-3.004742e-03	9.658745e-04	-4.399966e-03	1.506092e+02	1.127272e+02	
4.700000e+01	-1.156493e-01	-6.225829e-02	1.990541e-02	-2.713085e-04	-3.787139e-04	-1.571784e-04	1.295384e-04	-5.111417e-02	1.056330e-01	-5.647035e-04	-5.046209e-04	-2.850853e-03	9.751289e-04	-4.250931e-03	1.505257e+02	1.126297e+02	
4.800000e+01	-1.184555e-01	-6.400468e-02	1.899956e-02	-2.945621e-04	-3.663901e-04	-1.507243e-04	1.293055e-04	-5.238861e-02	1.079265e-01	-5.601007e-04	-4.993859e-04	-2.694533e-03	9.509479e-04	-4.119134e-03	1.505931e+02	1.126612e+02	
4.900000e+01	-1.213910e-01	-6.529069e-02	1.836848e-02	-3.105152e-04	-3.537740e-04	-1.432928e-04	1.253251e-04	-5.391912e-02	1.102992e-01	-5.565596e-04	-4.940121e-04	-2.544145e-03	9.012685e-04	-4.002466e-03	1.508065e+02	1.128150e+02	
5.000000e+01	-1.244305e-01	-6.611183e-02	1.796257e-02	-3.201199e-04	-3.415268e-04	-1.352465e-04	1.188932e-04	-5.571205e-02	1.127021e-01	-5.536554e-04	-4.880258e-04	-2.404381e-03	8.370195e-04	-3.897786e-03	1.511639e+02	1.130926e+02	
5.100000e+01	-1.275098e-01	-6.656743e-02	1.745404e-02	-3.251072e-04	-3.279883e-04	-1.267268e-04	1.124160e-04	-5.772248e-02	1.150283e-01	-5.511674e-04	-4.815946e-04	-2.263625e-03	7.758437e-04	-3.803904e-03	1.516441e+02	1.134766e+02	
5.200000e+01	-1.305641e-01	-6.678432e-02	1.652160e-02	-3.270707e-04	-3.117415e-04	-1.180700e-04	1.083862e-04	-5.987076e-02	1.171983e-01	-5.492337e-04	-4.754937e-04	-2.112344e-03	7.344191e-04	-3.721579e-03	1.522142e+02	1.139339e+02	
5.300000e+01	-1.335347e-01	-6.681677e-02	1.517611e-02	-3.263526e-04	-2.932619e-04	-1.096497e-04	1.070308e-04	-6.208331e-02	1.191952e-01	-5.482217e-04	-4.705205e-04	-1.953937e-03	7.131219e-04	-3.652676e-03	1.528370e+02	1.144342e+02	
5.400000e+01	-1.363582e-01	-6.666930e-02	1.356933e-02	-3.230230e-04	-2.734678e-04	-1.015612e-04	1.073349e-04	-6.431444e-02	1.210014e-01	-5.481413e-04	-4.667771e-04	-1.794534e-03	7.043469e-04	-3.596981e-03	1.534831e+02	1.149635e+02	
5.500000e+01	-1.390239e-01	-6.625665e-02	1.202512e-02	-3.166726e-04	-2.544666e-04	-9.388375e-05	1.074565e-04	-6.654291e-02	1.226551e-01	-5.483333e-04	-4.634559e-04	-1.647312e-03	6.956291e-04	-3.549683e-03	1.541559e+02	1.155166e+02	
5.600000e+01	-1.415454e-01	-6.553998e-02	1.069816e-02	-3.071580e-04	-2.371306e-04	-8.658357e-05	1.064571e-04	-6.874508e-02	1.241921e-01	-5.482407e-04	-4.599508e-04	-1.516674e-03	6.808938e-04	-3.506516e-03	1.548660e+02	1.160841e+02	
5.700000e+01	-1.438888e-01	-6.461322e-02	9.314617e-03	-2.956978e-04	-2.187424e-04	-7.908425e-05	1.050613e-04	-7.089077e-02	1.255598e-01	-5.473621e-04	-4.558957e-04	-1.384401e-03	6.649233e-04	-3.464204e-03	1.555967e+02	1.166579e+02	
5.800000e+01	-1.460261e-01	-6.352376e-02	7.761551e-03	-2.831544e-04	-1.980566e-04	-7.110771e-05	1.034356e-04	-7.296283e-02	1.267292e-01	-5.451612e-04	-4.508332e-04	-1.242250e-03	6.487683e-04	-3.419358e-03	1.563345e+02	1.172348e+02	
5.900000e+01	-1.479750e-01	-6.222916e-02	6.220619e-03	-2.693864e-04	-1.765220e-04	-6.290974e-05	1.008032e-04	-7.497059e-02	1.277290e-01	-5.412142e-04	-4.442773e-04	-1.098813e-03	6.274789e-04	-3.368946e-03	1.570895e+02	1.178188e+02	
6.000000e+01	-1.497465e-01	-6.068151e-02	4.952433e-03	-2.545234e-04	-1.557499e-04	-5.469663e-05	9.558074e-05	-7.695184e-02	1.285572e-01	-5.349220e-04	-4.353965e-04	-9.634996e-04	5.912812e-04	-3.309132e-03	1.578746e+02	1.184271e+02	
6.100000e+01	-1.513606e-01	-5.883483e-02	4.279827e-03	-2.389435e-04	-1.377104e-04	-4.677261e-05	8.581448e-05	-7.895346e-02	1.292080e-01	-5.255727e-04	-4.232189e-04	-8.477114e-04	5.282527e-04	-3.235296e-03	1.587075e+02	1.190792e+02	
6.200000e+01	-1.528319e-01	-5.676674e-02	4.165826e-03	-2.240379e-04	-1.230328e-04	-3.959167e-05	7.261096e-05	-8.096133e-02	1.296927e-01	-5.129324e-04	-4.078424e-04	-7.543996e-04	4.452280e-04	-3.145143e-03	1.595732e+02	1.197641e+02	
6.300000e+01	-1.541357e-01	-5.464907e-02	4.292684e-03	-1.211878e-04	-2.488154e-04	-8.484288e-05	1.969350e-04	-8.292840e-02	1.299966e-01	-5.879307e-04	-4.940074e-04	-1.520940e-03	1.203809e-03	-3.593857e-03	1.604224e+02	1.204588e+02	
6.400000e+01	-1.552590e-01	-5.256715e-02	4.460433e-03	-1.119627e-04	-2.425287e-04	-7.889811e-05	1.886741e-04	-8.486163e-02	1.300913e-01	-5.702254e-04	-4.744147e-04	-1.479038e-03	1.150611e-03	-3.477466e-03	1.612326e+02	1.211661e+02	
6.500000e+01	-1.562151e-01	-5.052984e-02	4.567722e-03	-1.072106e-04	-2.445897e-04	-7.598093e-05	1.894624e-04	-8.680107e-02	1.299600e-01	-5.491631e-04	-4.536645e-04	-1.489152e-03	1.153517e-03	-3.343506e-03	1.620072e+02	1.219026e+02	
6.600000e+01	-1.570026e-01	-4.854589e-02	4.520776e-03	-1.072247e-04	-2.565050e-04	-7.622502e-05	2.019408e-04	-8.877761e-02	1.295715e-01	-5.244600e-04	-4.318299e-04	-1.560261e-03	1.228360e-03	-3.190170e-03	1.627483e+02	1.226846e+02	
6.700000e+01	-1.575905e-01	-4.665495e-02	4.263532e-03	-1.131532e-04	-2.782942e-04	-7.932821e-05	2.268168e-04	-9.079625e-02	1.288758e-01	-4.952933e-04	-4.082761e-04	-1.692717e-03	1.379606e-03	-3.012607e-03	1.634436e+02	1.235226e+02	
6.800000e+01	-1.579238e-01	-4.503454e-02	3.841524e-03	-1.266301e-04	-3.086624e-04	-8.493979e-05	2.622626e-04	-9.278442e-02	1.278504e-01	-4.620124e-04	-3.832351e-04	-1.879058e-03	1.596588e-03	-2.812614e-03	1.640288e+02	1.243918e+02	
6.900000e+01	-1.579540e-01	-4.388303e-02	3.350990e-03	-1.493162e-04	-3.456409e-04	-9.285877e-05	3.051594e-04	-9.467717e-02	1.264790e-01	-4.252743e-04	-3.571618e-04	-2.107942e-03	1.861060e-03	-2.593599e-03	1.644306e+02	1.252681e+02	
7.000000e+01	-1.576269e-01	-4.331198e-02	3.043878e-03	-1.815810e-04	-3.876005e-04	-1.029966e-04	3.508352e-04	-9.645289e-02	1.247091e-01	-3.860625e-04	-3.306698e-04	-2.370681e-03	2.145813e-03	-2.361274e-03	1.645997e+02	1.261524e+02	
7.100000e+01	-1.569001e-01	-4.332643e-02	3.202841e-03	-2.224022e-04	-4.339445e-04	-1.152896e-04	3.952779e-04	-9.810709e-02	1.224863e-01	-3.454900e-04	-3.046754e-04	-2.665444e-03	2.427941e-03	-2.122125e-03	1.645230e+02	1.270571e+02	
7.200000e+01	-1.557716e-01	-4.371763e-02	4.187214e-03	-2.691248e-04	-4.859055e-04	-1.291362e-04	4.353849e-04	-9.955595e-02	1.198788e-01	-3.037382e-04	-2.793839e-04	-3.002304e-03	2.690148e-03	-1.876732e-03	1.642550e+02	1.279617e+02	
7.300000e+01	-1.541876e-01	-4.436068e-02	5.957469e-03	-3.207186e-04	-5.427970e-04	-1.437740e-04	4.709475e-04	-1.005206e-01	1.170679e-01	-2.604593e-04	-2.548715e-04	-3.380802e-03	2.933289e-03	-1.622267e-03	1.638126e+02	1.287624e+02	
7.400000e+01	-1.520656e-01	-4.534223e-02	7.762626e-03	-3.810941e-04	-5.995661e-04	-1.593219e-04	5.059394e-04	-1.003631e-01	1.145052e-01	-2.131160e-04	-2.299301e-04	-3.773908e-03	3.184584e-03	-1.341437e-03	1.631688e+02	1.291776e+02	
7.500000e+01	-1.493955e-01	-4.656501e-02	9.381200e-03	-5.184030e-04	-5.698717e-04	-1.450702e-04	4.566379e-04	-9.883887e-02	1.124184e-01	-9.248740e-05	-1.333392e-04	-3.635193e-03	2.912878e-03	-5.899741e-04	1.623619e+02	1.290863e+02	
7.600000e+01	-1.462152e-01	-4.759673e-02	1.139702e-02	-5.998754e-04	-6.346512e-04	-1.598366e-04	4.968861e-04	-9.637170e-02	1.105498e-01	-2.578555e-05	-9.689118e-05	-4.116063e-03	3.222580e-03	-1.672335e-04	1.614933e+02	1.286840e+02	
7.700000e+01	-1.425658e-01	-4.812460e-02	1.390626e-02	-6.709371e-04	-7.011424e-04	-1.712330e-04	5.327053e-04	-9.317575e-02	1.087965e-01	3.658696e-05	-6.249203e-05	-4.639932e-03	3.525270e-03	2.421206e-04	1.606401e+02	1.280688e+02	
7.800000e+01	-1.385085e-01	-4.809745e-02	1.641799e-02	-7.332807e-04	-7.637472e-04	-1.782945e-04	5.644130e-04	-8.924756e-02	1.071869e-01	9.723944e-05	-2.671454e-05	-5.176608e-03	3.825539e-03	6.590798e-04	1.598506e+02	1.272225e+02	
7.900000e+01	-1.340607e-01	-4.772557e-02	1.838144e-02	-7.918635e-04	-8.136759e-04	-1.810937e-04	5.899373e-04	-8.480058e-02	1.054468e-01	1.586402e-04	1.329598e-05	-5.670816e-03	4.111497e-03	1.105624e-03	1.591186e+02	1.262286e+02	
8.000000e+01	-1.292260e-01	-4.732221e-02	1.940044e-02	-8.515139e-04	-8.428050e-04	-1.807968e-04	6.060737e-04	-8.019225e-02	1.031743e-01	2.217177e-04	5.811019e-05	-6.064267e-03	4.360906e-03	1.595334e-03	1.584076e+02	1.252406e+02	
8.100000e+01	-1.240661e-01	-4.682253e-02	1.990276e-02	-9.043671e-04	-8.576501e-04	-1.785978e-04	6.142255e-04	-7.596390e-02	1.000900e-01	2.795423e-04	9.997438e-05	-6.395945e-03	4.580601e-03	2.084693e-03	1.577025e+02	1.245067e+02	
8.200000e+01	-1.186480e-01	-4.599780e-02	2.053300e-02	-9.382997e-04	-8.711942e-04	-1.753667e-04	6.195453e-04	-7.259604e-02	9.606646e-02	3.230332e-04	1.279068e-04	-6.758777e-03	4.806469e-03	2.506111e-03	1.569962e+02	1.242777e+02	
8.300000e+01	-1.130428e-01	-4.479275e-02	2.137437e-02	-9.515193e-04	-8.861716e-04	-1.712268e-04	6.237506e-04	-6.993749e-02	9.134700e-02	3.510875e-04	1.404135e-04	-7.177910e-03	5.052324e-03	2.843777e-03	1.562963e+02	1.245057e+02	
8.400000e+01	-1.073545e-01	-4.326462e-02	2.226497e-02	-9.476305e-04	-8.998161e-04	-1.660968e-04	6.260611e-04	-6.759454e-02	8.632322e-02	3.664897e-04	1.415926e-04	-7.634187e-03	5.311605e-03	3.109359e-03	1.556180e+02	1.249935e+02	
8.500000e+01	-1.016764e-01	-4.173857e-02	2.262524e-02	-9.395883e-04	-8.999681e-04	-1.603615e-04	6.214444e-04	-6.503361e-02	8.136718e-02	3.778181e-04	1.419728e-04	-8.020068e-03	5.538004e-03	3.366927e-03	1.549705e+02	1.254187e+02	
8.600000e+01	-9.606963e-02	-4.059067e-02	2.188985e-02	-9.414293e-04	-8.735340e-04	-1.545711e-04	6.037862e-04	-6.190658e-02	7.665581e-02	3.940387e-04	1.516996e-04	-8.197179e-03	5.665885e-03	3.697631e-03	1.543574e+02	1.255158e+02	
8.700000e+01	-9.060477e-02	-3.984169e-02	2.010413e-02	-9.534434e-04	-8.208612e-04	-1.493999e-04	5.729092e-04	-5.829923e-02	7.221219e-02	4.151768e-04	1.713079e-04	-8.127434e-03	5.672435e-03	4.110710e-03	1.537779e+02	1.252558e+02	
8.800000e+01	-8.534841e-02	-3.921167e-02	1.777482e-02	-9.650479e-04	-7.537062e-04	-1.452930e-04	5.343456e-04	-5.448681e-02	6.805500e-02	4.344697e-04	1.943626e-04	-7.884607e-03	5.589851e-03	4.545038e-03	1.532323e+02	1.247498e+02	
8.900000e+01	-8.032850e-02	-3.830551e-02	1.575745e-02	-9.606293e-04	-6.934887e-04	-1.422579e-04	4.989698e-04	-5.099637e-02	6.403386e-02	4.417221e-04	2.075354e-04	-7.673158e-03	5.520889e-03	4.887467e-03	1.527230e+02	1.243505e+02	
9.000000e+01	-7.556971e-02	-3.703737e-02	1.442181e-02	-9.372359e-04	-6.501199e-04	-1.397663e-04	4.721217e-04	-4.806289e-02	6.007269e-02	4.351905e-04	2.057894e-04	-7.614015e-03	5.529352e-03	5.096824e-03	1.522578e+02	1.242565e+02	
9.100000e+01	-7.110769e-02	-3.548597e-02	1.368922e-02	-9.003846e-04	-6.212542e-04	-1.366975e-04	4.524271e-04	-4.550592e-02	5.632858e-02	4.193134e-04	1.940362e-04	-7.703961e-03	5.610394e-03	5.199762e-03	1.518581e+02	1.243540e+02	
9.200000e+01	-6.693353e-02	-3.380467e-02	1.321108e-02	-8.579504e-04	-5.980476e-04	-1.327040e-04	4.353519e-04	-4.303230e-02	5.294196e-02	3.998880e-04	1.802255e-04	-7.854520e-03	5.717739e-03	5.251970e-03	1.515315e+02	1.244141e+02	
