KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.579126e+02	1.293067e+02	1.439742e+02	1.439742e+02	-5.294748e-01	1.586150e+02	6.972741e+01	-4.604285e+01	5.251127e+01	-1.602162e+02	-4.302162e+02	-6.803657e+01	6.716062e+01	
1.643538e+02	1.258212e+02	1.431665e+02	1.431665e+02	-9.128424e-01	1.586322e+02	6.891269e+01	-4.613110e+01	5.284746e+01	-1.558877e+02	-4.258877e+02	-6.177562e+01	6.514104e+01	
1.713679e+02	1.222913e+02	1.423239e+02	1.423239e+02	-1.130536e+00	1.585832e+02	6.833156e+01	-4.625576e+01	5.319259e+01	-1.508736e+02	-4.208736e+02	-5.480449e+01	6.086547e+01	
1.775473e+02	1.190582e+02	1.413659e+02	1.413659e+02	-1.158917e+00	1.585297e+02	6.798593e+01	-4.641403e+01	5.355070e+01	-1.462662e+02	-4.162662e+02	-4.825957e+01	5.597490e+01	
1.756612e+02	1.164386e+02	1.402782e+02	1.402782e+02	-1.000489e+00	1.585288e+02	6.784511e+01	-4.660934e+01	5.393522e+01	-1.425601e+02	-4.125601e+02	-4.266533e+01	5.145341e+01	
1.711316e+02	1.146297e+02	1.390758e+02	1.390758e+02	-6.908341e-01	1.586289e+02	6.784222e+01	-4.684883e+01	5.436535e+01	-1.398261e+02	-4.098261e+02	-3.817336e+01	4.766924e+01	
1.672209e+02	1.137141e+02	1.377524e+02	1.377524e+02	-4.200416e-01	1.588345e+02	6.775838e+01	-4.714675e+01	5.487101e+01	-1.374677e+02	-4.074677e+02	-3.444080e+01	4.426448e+01	
1.635870e+02	1.137459e+02	1.362896e+02	1.362896e+02	-4.141145e-01	1.591256e+02	6.734356e+01	-4.751828e+01	5.548357e+01	-1.348165e+02	-4.048165e+02	-3.110527e+01	4.081031e+01	
1.600129e+02	1.146231e+02	1.346618e+02	1.346618e+02	-6.613543e-01	1.594512e+02	6.661123e+01	-4.796539e+01	5.621122e+01	-1.318401e+02	-4.018401e+02	-2.810249e+01	3.736296e+01	
1.564666e+02	1.161607e+02	1.328441e+02	1.328441e+02	-1.048222e+00	1.597514e+02	6.569011e+01	-4.848339e+01	5.705301e+01	-1.287917e+02	-3.987917e+02	-2.546774e+01	3.413308e+01	
1.532014e+02	1.181688e+02	1.308033e+02	1.308033e+02	-1.438925e+00	1.599856e+02	6.474674e+01	-4.905851e+01	5.798987e+01	-1.261747e+02	-3.961747e+02	-2.334776e+01	3.147227e+01	
1.505067e+02	1.204839e+02	1.285309e+02	1.285309e+02	-1.701929e+00	1.601260e+02	6.395036e+01	-4.966913e+01	5.898943e+01	-1.243757e+02	-3.943757e+02	-2.183153e+01	2.961449e+01	
1.483991e+02	1.228969e+02	1.261337e+02	1.261337e+02	-1.778671e+00	1.601739e+02	6.340119e+01	-5.026246e+01	5.997117e+01	-1.233129e+02	-3.933129e+02	-2.077924e+01	2.842040e+01	
1.468258e+02	1.252038e+02	1.237472e+02	1.237472e+02	-1.671923e+00	1.601426e+02	6.313356e+01	-5.078384e+01	6.084437e+01	-1.228208e+02	-3.928208e+02	-2.002671e+01	2.769752e+01	
1.456714e+02	1.272998e+02	1.214953e+02	1.214953e+02	-1.558147e+00	1.600535e+02	6.298022e+01	-5.121335e+01	6.156817e+01	-1.227005e+02	-3.927005e+02	-1.944502e+01	2.726373e+01	
1.448062e+02	1.291227e+02	1.194821e+02	1.194821e+02	-1.590503e+00	1.599277e+02	6.278625e+01	-5.154726e+01	6.212571e+01	-1.227620e+02	-3.927620e+02	-1.893626e+01	2.696414e+01	
1.441339e+02	1.306381e+02	1.177797e+02	1.177797e+02	-1.609258e+00	1.597751e+02	6.270027e+01	-5.180906e+01	6.254368e+01	-1.228946e+02	-3.928946e+02	-1.846966e+01	2.672887e+01	
1.435920e+02	1.319001e+02	1.163975e+02	1.163975e+02	-1.438366e+00	1.596032e+02	6.287994e+01	-5.203040e+01	6.286681e+01	-1.230324e+02	-3.930324e+02	-1.805790e+01	2.653985e+01	
1.432068e+02	1.331964e+02	1.151727e+02	1.151727e+02	-1.145437e+00	1.594214e+02	6.322099e+01	-5.224905e+01	6.316218e+01	-1.232250e+02	-3.932250e+02	-1.779784e+01	2.648723e+01	
1.429930e+02	1.347602e+02	1.139623e+02	1.139623e+02	-8.371172e-01	1.592404e+02	6.358096e+01	-5.249258e+01	6.348577e+01	-1.235018e+02	-3.935018e+02	-1.776060e+01	2.663393e+01	
1.428558e+02	1.365560e+02	1.127886e+02	1.127886e+02	-5.619016e-01	1.590737e+02	6.389152e+01	-5.274956e+01	6.383410e+01	-1.237307e+02	-3.937307e+02	-1.787341e+01	2.686928e+01	
1.426569e+02	1.384658e+02	1.117260e+02	1.117260e+02	-3.699750e-01	1.589354e+02	6.408865e+01	-5.300779e+01	6.419925e+01	-1.237505e+02	-3.937505e+02	-1.801901e+01	2.703497e+01	
1.422107e+02	1.402694e+02	1.108957e+02	1.108957e+02	-3.505351e-01	1.588398e+02	6.407809e+01	-5.327813e+01	6.459716e+01	-1.234221e+02	-3.934221e+02	-1.804953e+01	2.695792e+01	
1.414627e+02	1.417843e+02	1.103542e+02	1.103542e+02	-5.253793e-01	1.587977e+02	6.384467e+01	-5.357049e+01	6.503492e+01	-1.227841e+02	-3.927841e+02	-1.790314e+01	2.660346e+01	
1.406804e+02	1.429766e+02	1.099729e+02	1.099729e+02	-7.232628e-01	1.588130e+02	6.359261e+01	-5.388199e+01	6.548358e+01	-1.222271e+02	-3.922271e+02	-1.772106e+01	2.623564e+01	
1.400579e+02	1.438720e+02	1.096415e+02	1.096415e+02	-7.951329e-01	1.588830e+02	6.350484e+01	-5.421181e+01	6.591590e+01	-1.219879e+02	-3.919879e+02	-1.760386e+01	2.602847e+01	
1.395567e+02	1.445389e+02	1.093765e+02	1.093765e+02	-7.129434e-01	1.589937e+02	6.363492e+01	-5.456774e+01	6.632468e+01	-1.219761e+02	-3.919761e+02	-1.752670e+01	2.593098e+01	
1.391499e+02	1.450731e+02	1.091929e+02	1.091929e+02	-5.069899e-01	1.591291e+02	6.396905e+01	-5.494751e+01	6.669662e+01	-1.220959e+02	-3.920959e+02	-1.747934e+01	2.590014e+01	
1.388937e+02	1.456279e+02	1.090394e+02	1.090394e+02	-2.967731e-01	1.592725e+02	6.438701e+01	-5.532310e+01	6.699757e+01	-1.222998e+02	-3.922998e+02	-1.751042e+01	2.595691e+01	
1.387691e+02	1.463423e+02	1.088563e+02	1.088563e+02	-1.356510e-01	1.594117e+02	6.482312e+01	-5.567448e+01	6.721218e+01	-1.224731e+02	-3.924731e+02	-1.762570e+01	2.606381e+01	
1.385886e+02	1.473080e+02	1.085735e+02	1.085735e+02	7.305116e-02	1.595443e+02	6.534434e+01	-5.600465e+01	6.736875e+01	-1.223526e+02	-3.923526e+02	-1.773326e+01	2.604962e+01	
1.382096e+02	1.485209e+02	1.081349e+02	1.081349e+02	3.634796e-01	1.596734e+02	6.595639e+01	-5.633819e+01	6.752306e+01	-1.218105e+02	-3.918105e+02	-1.777271e+01	2.581798e+01	
1.376011e+02	1.498569e+02	1.075163e+02	1.075163e+02	6.323512e-01	1.598098e+02	6.653385e+01	-5.673290e+01	6.776917e+01	-1.209891e+02	-3.909891e+02	-1.776395e+01	2.543545e+01	
1.369079e+02	1.512243e+02	1.066963e+02	1.066963e+02	8.365830e-01	1.599629e+02	6.703451e+01	-5.720727e+01	6.812988e+01	-1.201774e+02	-3.901774e+02	-1.779934e+01	2.508169e+01	
1.365261e+02	1.526921e+02	1.056654e+02	1.056654e+02	1.047114e+00	1.601390e+02	6.756318e+01	-5.771050e+01	6.850687e+01	-1.198110e+02	-3.898110e+02	-1.806634e+01	2.506724e+01	
1.365978e+02	1.542927e+02	1.045102e+02	1.045102e+02	1.305076e+00	1.603379e+02	6.818821e+01	-5.821515e+01	6.883933e+01	-1.200187e+02	-3.900187e+02	-1.860668e+01	2.547512e+01	
1.368750e+02	1.557965e+02	1.034257e+02	1.034257e+02	1.600026e+00	1.605517e+02	6.891480e+01	-5.873657e+01	6.913612e+01	-1.205290e+02	-3.905290e+02	-1.923631e+01	2.606575e+01	
1.372733e+02	1.570577e+02	1.025124e+02	1.025124e+02	1.909059e+00	1.607717e+02	6.974002e+01	-5.927331e+01	6.937909e+01	-1.212626e+02	-3.912626e+02	-1.986665e+01	2.674662e+01	
1.379594e+02	1.581493e+02	1.017587e+02	1.017587e+02	2.198266e+00	1.609887e+02	7.065485e+01	-5.979647e+01	6.950828e+01	-1.224290e+02	-3.924290e+02	-2.057152e+01	2.765678e+01	
1.389140e+02	1.591429e+02	1.010853e+02	1.010853e+02	2.424061e+00	1.611971e+02	7.162398e+01	-6.027414e+01	6.947516e+01	-1.240591e+02	-3.940591e+02	-2.132131e+01	2.878280e+01	
1.398747e+02	1.600247e+02	1.003525e+02	1.003525e+02	2.531176e+00	1.613944e+02	7.258042e+01	-6.067488e+01	6.925307e+01	-1.259271e+02	-3.959271e+02	-2.194040e+01	2.989802e+01	
1.405227e+02	1.606860e+02	9.958803e+01	9.958803e+01	2.513590e+00	1.615767e+02	7.347921e+01	-6.099073e+01	6.887393e+01	-1.277465e+02	-3.977465e+02	-2.225599e+01	3.075238e+01	
1.405820e+02	1.609783e+02	9.899318e+01	9.899318e+01	2.415003e+00	1.617381e+02	7.430090e+01	-6.124684e+01	6.843048e+01	-1.291970e+02	-3.991970e+02	-2.213394e+01	3.111758e+01	
1.400651e+02	1.609585e+02	9.866374e+01	9.866374e+01	2.251338e+00	1.618711e+02	7.500699e+01	-6.147271e+01	6.800515e+01	-1.301866e+02	-4.001866e+02	-2.161730e+01	3.099489e+01	
1.391904e+02	1.608408e+02	9.859164e+01	9.859164e+01	2.014951e+00	1.619673e+02	7.554686e+01	-6.169665e+01	6.766186e+01	-1.308479e+02	-4.008479e+02	-2.089057e+01	3.058407e+01	
1.381764e+02	1.607321e+02	9.879598e+01	9.879598e+01	1.755319e+00	1.620209e+02	7.595138e+01	-6.191626e+01	6.740515e+01	-1.312579e+02	-4.012579e+02	-2.010515e+01	3.004445e+01	
1.372332e+02	1.606448e+02	9.932194e+01	9.932194e+01	1.566062e+00	1.620283e+02	7.631439e+01	-6.209775e+01	6.718995e+01	-1.314334e+02	-4.014334e+02	-1.938758e+01	2.949808e+01	
1.365305e+02	1.605873e+02	1.002288e+02	1.002288e+02	1.478411e+00	1.619782e+02	7.667497e+01	-6.218816e+01	6.694639e+01	-1.314583e+02	-4.014583e+02	-1.882912e+01	2.906231e+01	
1.361923e+02	1.606105e+02	1.015621e+02	1.015621e+02	1.473436e+00	1.618536e+02	7.702688e+01	-6.212443e+01	6.659201e+01	-1.314788e+02	-4.014788e+02	-1.849015e+01	2.884681e+01	
1.362671e+02	1.608160e+02	1.033607e+02	1.033607e+02	1.515704e+00	1.616447e+02	7.734774e+01	-6.189386e+01	6.610331e+01	-1.316789e+02	-4.016789e+02	-1.841992e+01	2.895693e+01	
1.367436e+02	1.613444e+02	1.056131e+02	1.056131e+02	1.559746e+00	1.613471e+02	7.760535e+01	-6.152230e+01	6.549986e+01	-1.322551e+02	-4.022551e+02	-1.865785e+01	2.949066e+01	
1.374793e+02	1.622532e+02	1.080715e+02	1.080715e+02	1.557132e+00	1.609759e+02	7.776354e+01	-6.108138e+01	6.485273e+01	-1.331237e+02	-4.031237e+02	-1.913734e+01	3.036153e+01	
1.382723e+02	1.634626e+02	1.103270e+02	1.103270e+02	1.457987e+00	1.605603e+02	7.778225e+01	-6.066538e+01	6.425847e+01	-1.339972e+02	-4.039972e+02	-1.971477e+01	3.134547e+01	
1.389946e+02	1.646690e+02	1.124083e+02	1.124083e+02	1.220721e+00	1.601413e+02	7.761926e+01	-6.032223e+01	6.377229e+01	-1.346283e+02	-4.046283e+02	-2.025698e+01	3.222794e+01	
1.395577e+02	1.654659e+02	1.146763e+02	1.146763e+02	8.174992e-01	1.597669e+02	7.723982e+01	-6.007037e+01	6.342542e+01	-1.348102e+02	-4.048102e+02	-2.063726e+01	3.280418e+01	
1.399572e+02	1.656727e+02	1.171483e+02	1.171483e+02	2.973297e-01	1.594736e+02	7.668171e+01	-5.989021e+01	6.321284e+01	-1.345361e+02	-4.045361e+02	-2.081880e+01	3.301503e+01	
1.402305e+02	1.653354e+02	1.196433e+02	1.196433e+02	-2.471167e-01	1.592861e+02	7.602476e+01	-5.975135e+01	6.311881e+01	-1.339603e+02	-4.039603e+02	-2.083936e+01	3.292811e+01	
1.404452e+02	1.650102e+02	1.219703e+02	1.219703e+02	-6.954345e-01	1.591871e+02	7.537761e+01	-5.968353e+01	6.318145e+01	-1.334758e+02	-4.034758e+02	-2.085541e+01	3.281895e+01	
1.406781e+02	1.653949e+02	1.239543e+02	1.239543e+02	-9.379918e-01	1.591403e+02	7.484081e+01	-5.974349e+01	6.346217e+01	-1.335021e+02	-4.035021e+02	-2.104800e+01	3.300587e+01	
1.408831e+02	1.666577e+02	1.257090e+02	1.257090e+02	-1.005812e+00	1.591063e+02	7.439201e+01	-6.000046e+01	6.402602e+01	-1.341520e+02	-4.041520e+02	-2.144133e+01	3.357142e+01	
1.409847e+02	1.687342e+02	1.274559e+02	1.274559e+02	-9.823056e-01	1.590538e+02	7.396686e+01	-6.050292e+01	6.491711e+01	-1.354322e+02	-4.054322e+02	-2.199990e+01	3.450545e+01	
1.410472e+02	1.715164e+02	1.294089e+02	1.294089e+02	-9.309899e-01	1.590014e+02	7.354682e+01	-6.115008e+01	6.600996e+01	-1.373636e+02	-4.073636e+02	-2.270739e+01	3.578919e+01	
1.411631e+02	1.746725e+02	1.319050e+02	1.319050e+02	-8.992480e-01	1.589861e+02	7.313502e+01	-6.180405e+01	6.712551e+01	-1.399742e+02	-4.099742e+02	-2.355339e+01	3.739241e+01	
1.413696e+02	1.762855e+02	1.359338e+02	1.359338e+02	-8.890208e-01	1.590476e+02	7.275394e+01	-6.239178e+01	6.816367e+01	-1.432398e+02	-4.132398e+02	-2.453634e+01	3.925750e+01	
1.416537e+02	1.731867e+02	1.423744e+02	1.423744e+02	-8.899350e-01	1.592263e+02	7.243189e+01	-6.285846e+01	6.903854e+01	-1.471215e+02	-4.171215e+02	-2.565245e+01	4.130076e+01	
1.419370e+02	1.679942e+02	1.513711e+02	1.513711e+02	-9.006317e-01	1.595617e+02	7.219468e+01	-6.313877e+01	6.963341e+01	-1.515923e+02	-4.215923e+02	-2.688669e+01	4.340931e+01	
