Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.500000e+01	-1.540643e-02	2.933110e-02	-5.323680e-03	5.761762e-04	-2.076700e-05	2.386339e-04	9.082362e-05	-1.553701e-02	4.929616e-03	-1.634151e-04	7.784112e-05	-6.188737e-04	2.706618e-03	-4.869905e-03	1.173307e+02	1.175819e+02	
1.600000e+01	-1.662302e-02	3.139651e-02	-9.661596e-03	6.283453e-04	5.343161e-05	2.642873e-04	7.339168e-05	-1.907375e-02	2.421424e-03	-1.879487e-04	7.862266e-05	1.451318e-03	1.993477e-03	-5.105094e-03	1.168411e+02	1.212039e+02	
1.700000e+01	-1.792133e-02	3.294947e-02	-1.411797e-02	6.710682e-04	1.296979e-04	2.901930e-04	5.514379e-05	-2.281407e-02	-9.591473e-05	-2.102879e-04	8.118710e-05	3.236226e-03	1.375949e-03	-5.247108e-03	1.165625e+02	1.246985e+02	
1.800000e+01	-1.926439e-02	3.401492e-02	-1.862941e-02	7.049409e-04	2.072053e-04	3.158452e-04	3.608919e-05	-2.663977e-02	-2.914534e-03	-2.303952e-04	8.979709e-05	4.784962e-03	8.334026e-04	-5.320485e-03	1.164151e+02	1.279657e+02	
1.900000e+01	-2.066195e-02	3.430837e-02	-2.355772e-02	7.266506e-04	2.939162e-04	3.404540e-04	1.283712e-05	-3.071288e-02	-6.212982e-03	-2.493065e-04	1.011214e-04	6.325613e-03	2.762783e-04	-5.365530e-03	1.164031e+02	1.313760e+02	
2.000000e+01	-2.209583e-02	3.344104e-02	-2.908742e-02	7.302083e-04	3.949737e-04	3.634868e-04	-1.749224e-05	-3.520334e-02	-9.748285e-03	-2.666270e-04	1.096313e-04	7.975431e-03	-3.532087e-04	-5.383816e-03	1.164980e+02	1.353031e+02	
2.100000e+01	-2.349864e-02	3.121201e-02	-3.498620e-02	7.110977e-04	5.073089e-04	3.848935e-04	-5.477018e-05	-4.019346e-02	-1.267698e-02	-2.804291e-04	1.089744e-04	9.673279e-03	-1.044349e-03	-5.347174e-03	1.166198e+02	1.400319e+02	
2.200000e+01	-2.487171e-02	2.789743e-02	-4.063477e-02	6.722812e-04	6.185313e-04	4.045785e-04	-9.460222e-05	-4.538864e-02	-1.447955e-02	-2.893330e-04	1.016951e-04	1.120342e-02	-1.713524e-03	-5.240670e-03	1.167758e+02	1.452978e+02	
2.300000e+01	-2.623502e-02	2.380062e-02	-4.567734e-02	6.183292e-04	7.210869e-04	4.223865e-04	-1.341135e-04	-5.026749e-02	-1.574407e-02	-2.931911e-04	9.816355e-05	1.247494e-02	-2.320190e-03	-5.072264e-03	1.169924e+02	1.504166e+02	
2.400000e+01	-2.754243e-02	1.893316e-02	-5.005882e-02	5.492897e-04	8.150108e-04	4.380902e-04	-1.738874e-04	-5.462689e-02	-1.674436e-02	-2.917074e-04	1.007380e-04	1.354045e-02	-2.888935e-03	-4.846377e-03	1.172314e+02	1.551706e+02	
2.500000e+01	-2.877481e-02	1.338207e-02	-5.366944e-02	4.662503e-04	8.993177e-04	4.513898e-04	-2.140711e-04	-5.841901e-02	-1.719355e-02	-2.848015e-04	1.066001e-04	1.442378e-02	-3.433397e-03	-4.567812e-03	1.174844e+02	1.595469e+02	
2.600000e+01	-2.995917e-02	7.431063e-03	-5.637839e-02	3.735583e-04	9.711262e-04	4.620994e-04	-2.535717e-04	-6.160815e-02	-1.674848e-02	-2.731081e-04	1.129109e-04	1.510889e-02	-3.945096e-03	-4.249045e-03	1.177820e+02	1.634370e+02	
2.700000e+01	-3.109632e-02	1.546386e-03	-5.814488e-02	2.787832e-04	1.027849e-03	4.701639e-04	-2.906920e-04	-6.416157e-02	-1.520204e-02	-2.579521e-04	1.171317e-04	1.558385e-02	-4.407359e-03	-3.910970e-03	1.181298e+02	1.666042e+02	
2.800000e+01	-3.221889e-02	-3.745260e-03	-5.906509e-02	1.934477e-04	1.062028e-03	4.780915e-04	-3.173753e-04	-6.610481e-02	-1.252583e-02	-2.436519e-04	1.169520e-04	1.576054e-02	-4.709865e-03	-3.615806e-03	1.185634e+02	1.688129e+02	
2.900000e+01	-3.335602e-02	-8.147003e-03	-5.935577e-02	1.207762e-04	1.088754e-03	4.808380e-04	-3.462598e-04	-6.749286e-02	-8.969082e-03	-2.292197e-04	1.106623e-04	1.587755e-02	-5.049587e-03	-3.342765e-03	1.191068e+02	1.698223e+02	
3.000000e+01	-3.442211e-02	-1.179336e-02	-5.924016e-02	5.966982e-05	1.105857e-03	4.815690e-04	-3.718760e-04	-6.832822e-02	-5.053011e-03	-2.152691e-04	1.021695e-04	1.590649e-02	-5.349010e-03	-3.096400e-03	1.196779e+02	1.693652e+02	
3.100000e+01	-3.536434e-02	-1.519763e-02	-5.875439e-02	1.400667e-07	1.116942e-03	4.802326e-04	-3.970450e-04	-6.855874e-02	-1.553464e-03	-1.986501e-04	9.946662e-05	1.590176e-02	-5.652676e-03	-2.828155e-03	1.202304e+02	1.674382e+02	
3.200000e+01	-3.621359e-02	-1.916447e-02	-5.766094e-02	-7.466480e-05	1.123685e-03	4.757769e-04	-4.263076e-04	-6.808670e-02	6.400201e-04	-1.730599e-04	1.154102e-04	1.588577e-02	-6.026799e-03	-2.446584e-03	1.207945e+02	1.642713e+02	
3.300000e+01	-3.700595e-02	-2.364697e-02	-5.581320e-02	-1.652886e-04	1.122798e-03	4.681808e-04	-4.579292e-04	-6.694045e-02	1.878691e-03	-1.369627e-04	1.488865e-04	1.580977e-02	-6.447959e-03	-1.928530e-03	1.214041e+02	1.604874e+02	
3.400000e+01	-3.781310e-02	-2.784689e-02	-5.340285e-02	-2.550597e-04	1.111515e-03	4.583416e-04	-4.864303e-04	-6.535949e-02	3.135622e-03	-9.610203e-05	1.868831e-04	1.563013e-02	-6.840187e-03	-1.351388e-03	1.221223e+02	1.567928e+02	
3.500000e+01	-3.868805e-02	-3.136647e-02	-5.067415e-02	-3.343771e-04	1.091517e-03	4.469789e-04	-5.097414e-04	-6.357634e-02	4.762790e-03	-5.492167e-05	2.223788e-04	1.536206e-02	-7.174129e-03	-7.729706e-04	1.229904e+02	1.534798e+02	
3.600000e+01	-3.961445e-02	-3.419333e-02	-4.777875e-02	-4.019955e-04	1.065395e-03	4.347549e-04	-5.277341e-04	-6.170660e-02	6.663954e-03	-1.508222e-05	2.543058e-04	1.503498e-02	-7.447443e-03	-2.128421e-04	1.239897e+02	1.505530e+02	
3.700000e+01	-4.058743e-02	-3.715145e-02	-4.418022e-02	-4.767593e-04	1.027737e-03	4.217713e-04	-5.402506e-04	-5.940043e-02	8.415437e-03	3.096420e-05	2.940197e-04	1.456435e-02	-7.656038e-03	4.388021e-04	1.251120e+02	1.473286e+02	
3.800000e+01	-4.163697e-02	-4.099134e-02	-3.893824e-02	-5.794225e-04	9.649586e-04	4.081291e-04	-5.430916e-04	-5.609430e-02	1.016134e-02	9.384425e-05	3.521855e-04	1.374296e-02	-7.734721e-03	1.336532e-03	1.263698e+02	1.430249e+02	
3.900000e+01	-4.270495e-02	-4.493515e-02	-3.220490e-02	-6.955209e-04	8.739411e-04	3.950711e-04	-5.304834e-04	-5.193768e-02	1.278068e-02	1.681293e-04	4.171811e-04	1.251038e-02	-7.593819e-03	2.406755e-03	1.276849e+02	1.380290e+02	
4.000000e+01	-4.373269e-02	-4.791984e-02	-2.500831e-02	-7.983298e-04	7.668394e-04	3.837390e-04	-5.034916e-04	-4.762321e-02	1.643149e-02	2.395557e-04	4.737618e-04	1.102907e-02	-7.241468e-03	3.445410e-03	1.289753e+02	1.332310e+02	
4.100000e+01	-4.480169e-02	-4.945914e-02	-1.859497e-02	-8.697663e-04	6.656951e-04	3.739017e-04	-4.719370e-04	-4.397641e-02	2.047044e-02	2.963080e-04	5.138985e-04	9.609311e-03	-6.812413e-03	4.277208e-03	1.302942e+02	1.294052e+02	
4.200000e+01	-4.599469e-02	-4.984190e-02	-1.342661e-02	-9.123481e-04	5.823093e-04	3.646867e-04	-4.437646e-04	-4.128775e-02	2.431269e-02	3.379906e-04	5.398046e-04	8.422475e-03	-6.418576e-03	4.888670e-03	1.317026e+02	1.266684e+02	
4.300000e+01	-4.737057e-02	-4.965266e-02	-8.307306e-03	-9.474678e-04	4.967955e-04	3.545726e-04	-4.119704e-04	-3.880778e-02	2.840667e-02	3.789511e-04	5.632859e-04	7.186837e-03	-5.959725e-03	5.482054e-03	1.332578e+02	1.241533e+02	
4.400000e+01	-4.897530e-02	-4.890881e-02	-2.343325e-03	-9.839168e-04	3.903282e-04	3.427208e-04	-3.666892e-04	-3.594476e-02	3.334735e-02	4.274964e-04	5.902499e-04	5.636167e-03	-5.294830e-03	6.172859e-03	1.350061e+02	1.212670e+02	
4.500000e+01	-5.079470e-02	-4.728928e-02	4.459727e-03	-1.016367e-03	2.579504e-04	3.293849e-04	-3.023213e-04	-3.252642e-02	3.926860e-02	4.817252e-04	6.198181e-04	3.709208e-03	-4.347241e-03	6.926985e-03	1.369203e+02	1.178861e+02	
4.600000e+01	-5.274930e-02	-4.471418e-02	1.093586e-02	-1.033609e-03	1.197051e-04	3.157562e-04	-2.269106e-04	-2.903624e-02	4.537597e-02	5.313909e-04	6.464676e-04	1.709822e-03	-3.241103e-03	7.590183e-03	1.388902e+02	1.145031e+02	
4.700000e+01	-5.475124e-02	-4.180394e-02	1.582293e-02	-1.034710e-03	5.937448e-06	3.035612e-04	-1.588176e-04	-2.627947e-02	5.057126e-02	5.687468e-04	6.662348e-04	8.400489e-05	-2.247002e-03	8.046809e-03	1.407723e+02	1.118273e+02	
4.800000e+01	-5.672703e-02	-3.918915e-02	1.914142e-02	-1.028741e-03	-7.672752e-05	2.941223e-04	-1.057586e-04	-2.445986e-02	5.464490e-02	5.957656e-04	6.806865e-04	-1.072285e-03	-1.478001e-03	8.325964e-03	1.424455e+02	1.099886e+02	
4.900000e+01	-5.856984e-02	-3.719792e-02	2.135904e-02	-1.022803e-03	-1.330902e-04	2.884659e-04	-6.816928e-05	-2.345712e-02	5.776156e-02	6.158483e-04	6.920675e-04	-1.833275e-03	-9.390100e-04	8.483114e-03	1.437826e+02	1.088514e+02	
5.000000e+01	-6.020526e-02	-3.586401e-02	2.303396e-02	-1.019073e-03	-1.725846e-04	2.870797e-04	-4.235391e-05	-2.297549e-02	6.022760e-02	6.306519e-04	7.014886e-04	-2.339614e-03	-5.741635e-04	8.549326e-03	1.447025e+02	1.081475e+02	
5.100000e+01	-6.162004e-02	-3.500271e-02	2.467321e-02	-1.016806e-03	-2.067953e-04	2.896700e-04	-2.164222e-05	-2.263467e-02	6.239766e-02	6.413527e-04	7.096624e-04	-2.755804e-03	-2.884096e-04	8.546823e-03	1.452015e+02	1.075559e+02	
5.200000e+01	-6.295147e-02	-3.392836e-02	2.686826e-02	-1.012997e-03	-2.566065e-04	2.940557e-04	9.598726e-06	-2.178072e-02	6.488753e-02	6.523601e-04	7.192064e-04	-3.359022e-03	1.256489e-04	8.539502e-03	1.454919e+02	1.065657e+02	
5.300000e+01	-6.435671e-02	-3.193565e-02	2.989763e-02	-1.001753e-03	-3.361939e-04	2.985466e-04	6.328003e-05	-1.995234e-02	6.809963e-02	6.651278e-04	7.308388e-04	-4.320294e-03	8.131866e-04	8.547294e-03	1.457941e+02	1.048566e+02	
5.400000e+01	-6.585911e-02	-2.913049e-02	3.325786e-02	-9.802870e-04	-4.336490e-04	3.032207e-04	1.320344e-04	-1.750060e-02	7.167452e-02	6.754047e-04	7.413964e-04	-5.466896e-03	1.664522e-03	8.514645e-03	1.461263e+02	1.027458e+02	
5.500000e+01	-6.744730e-02	-2.593110e-02	3.640802e-02	-9.505198e-04	-5.327764e-04	3.082565e-04	2.043735e-04	-1.495592e-02	7.517315e-02	6.806406e-04	7.486074e-04	-6.584463e-03	2.525806e-03	8.411883e-03	1.464669e+02	1.006517e+02	
5.600000e+01	-6.914208e-02	-2.278736e-02	3.901666e-02	-9.176036e-04	-6.202969e-04	3.133678e-04	2.698698e-04	-1.285655e-02	7.834307e-02	6.815200e-04	7.521357e-04	-7.509961e-03	3.267325e-03	8.251192e-03	1.468358e+02	9.895481e+01	
5.700000e+01	-7.099081e-02	-1.975438e-02	4.107996e-02	-8.838951e-04	-6.953349e-04	3.179914e-04	3.277024e-04	-1.128773e-02	8.123943e-02	6.800532e-04	7.530919e-04	-8.241959e-03	3.884330e-03	8.060822e-03	1.472957e+02	9.768904e+01	
5.800000e+01	-7.302248e-02	-1.652263e-02	4.269217e-02	-8.467277e-04	-7.659496e-04	3.217248e-04	3.853030e-04	-9.843077e-03	8.401201e-02	6.769286e-04	7.522076e-04	-8.887245e-03	4.470636e-03	7.854342e-03	1.479164e+02	9.655800e+01	
5.900000e+01	-7.516108e-02	-1.317013e-02	4.388268e-02	-8.068058e-04	-8.332083e-04	3.250531e-04	4.434556e-04	-8.401589e-03	8.662731e-02	6.720501e-04	7.495966e-04	-9.465630e-03	5.037859e-03	7.634799e-03	1.486346e+02	9.547702e+01	
6.000000e+01	-7.726500e-02	-1.002103e-02	4.478290e-02	-7.676586e-04	-8.949076e-04	3.288693e-04	4.986044e-04	-7.082682e-03	8.902373e-02	6.655846e-04	7.455466e-04	-9.958299e-03	5.548339e-03	7.406452e-03	1.492925e+02	9.452045e+01	
6.100000e+01	-7.921595e-02	-7.366883e-03	4.554598e-02	-7.666460e-04	-1.029736e-03	3.450277e-04	6.279446e-04	-6.098805e-03	9.117241e-02	6.919357e-04	7.751407e-04	-1.123275e-02	6.849858e-03	7.547897e-03	1.497822e+02	9.381463e+01	
6.200000e+01	-8.095515e-02	-5.354574e-03	4.628991e-02	-7.326903e-04	-1.080196e-03	3.475032e-04	6.728662e-04	-5.639201e-03	9.308433e-02	6.786062e-04	7.639017e-04	-1.156420e-02	7.203473e-03	7.264924e-03	1.500749e+02	9.346116e+01	
6.300000e+01	-8.260778e-02	-3.599744e-03	4.687596e-02	-7.003994e-04	-1.125635e-03	3.483921e-04	7.141045e-04	-5.405930e-03	9.482709e-02	6.641805e-04	7.508517e-04	-1.184266e-02	7.512995e-03	6.987752e-03	1.503549e+02	9.326049e+01	
6.400000e+01	-8.429556e-02	-1.715894e-03	4.705426e-02	-6.639993e-04	-1.171157e-03	3.468084e-04	7.591204e-04	-4.957090e-03	9.641199e-02	6.468040e-04	7.340412e-04	-1.212948e-02	7.862085e-03	6.698843e-03	1.508133e+02	9.294288e+01	
6.500000e+01	-8.602710e-02	2.644274e-04	4.670179e-02	-6.240772e-04	-1.216719e-03	3.425346e-04	8.089158e-04	-4.140118e-03	9.779866e-02	6.267157e-04	7.133757e-04	-1.242988e-02	8.263804e-03	6.402466e-03	1.515033e+02	9.242408e+01	
6.600000e+01	-8.779318e-02	2.101123e-03	4.579210e-02	-5.851993e-04	-1.259218e-03	3.353709e-04	8.604809e-04	-3.114895e-03	9.896897e-02	6.060689e-04	6.904113e-04	-1.271420e-02	8.688193e-03	6.119419e-03	1.524292e+02	9.180233e+01	
6.700000e+01	-8.949522e-02	3.390130e-03	4.451184e-02	-5.551731e-04	-1.292951e-03	3.251017e-04	9.062959e-04	-2.398781e-03	9.992470e-02	5.886807e-04	6.687733e-04	-1.292810e-02	9.061965e-03	5.886162e-03	1.534898e+02	9.137441e+01	
6.800000e+01	-9.097434e-02	3.927725e-03	4.319505e-02	-5.375521e-04	-1.316863e-03	3.120865e-04	9.422871e-04	-2.278807e-03	1.006824e-01	5.761982e-04	6.508866e-04	-1.306609e-02	9.349499e-03	5.717116e-03	1.545099e+02	9.129564e+01	
6.900000e+01	-9.205667e-02	3.676511e-03	4.226165e-02	-5.317724e-04	-1.334474e-03	2.974232e-04	9.683362e-04	-2.771473e-03	1.012561e-01	5.678467e-04	6.370390e-04	-1.316559e-02	9.553368e-03	5.602236e-03	1.552590e+02	9.156685e+01	
7.000000e+01	-9.270167e-02	2.748625e-03	4.180351e-02	-5.357698e-04	-1.348544e-03	2.815883e-04	9.865847e-04	-3.752180e-03	1.016221e-01	5.627201e-04	6.264159e-04	-1.325631e-02	9.698214e-03	5.531588e-03	1.556809e+02	9.211382e+01	
7.100000e+01	-9.300169e-02	1.421596e-03	4.154894e-02	-5.453623e-04	-1.360884e-03	2.644452e-04	1.001450e-03	-4.938087e-03	1.017411e-01	5.593092e-04	6.169780e-04	-1.335893e-02	9.830592e-03	5.490380e-03	1.559146e+02	9.277848e+01	
7.200000e+01	-9.309083e-02	-4.556452e-05	4.115764e-02	-5.568005e-04	-1.370253e-03	2.455039e-04	1.014778e-03	-6.145181e-03	1.015977e-01	5.563530e-04	6.070248e-04	-1.346244e-02	9.969980e-03	5.466050e-03	1.561487e+02	9.346138e+01	
7.300000e+01	-9.306114e-02	-1.468458e-03	4.032532e-02	-5.673757e-04	-1.373492e-03	2.241826e-04	1.026079e-03	-7.274776e-03	1.011612e-01	5.529472e-04	5.955213e-04	-1.354087e-02	1.011583e-02	5.451351e-03	1.565581e+02	9.411282e+01	
7.400000e+01	-9.280606e-02	-2.971616e-03	3.911899e-02	-5.794108e-04	-1.367826e-03	2.004321e-04	1.031813e-03	-8.490273e-03	1.003553e-01	5.502109e-04	5.835878e-04	-1.357541e-02	1.024055e-02	5.460739e-03	1.570849e+02	9.483376e+01	
7.500000e+01	-9.218325e-02	-4.767154e-03	3.773665e-02	-5.967844e-04	-1.350961e-03	1.744395e-04	1.027732e-03	-1.006343e-02	9.909861e-02	5.499368e-04	5.726565e-04	-1.354723e-02	1.030594e-02	5.514684e-03	1.575781e+02	9.579187e+01	
7.600000e+01	-9.106498e-02	-6.916643e-03	3.637765e-02	-6.183864e-04	-1.324513e-03	1.464258e-04	1.013576e-03	-1.187883e-02	9.733991e-02	5.503612e-04	5.607953e-04	-1.347341e-02	1.031046e-02	5.598469e-03	1.578721e+02	9.694037e+01	
7.700000e+01	-8.936383e-02	-9.386486e-03	3.512128e-02	-6.412716e-04	-1.290969e-03	1.164299e-04	9.911012e-04	-1.366421e-02	9.504045e-02	5.487970e-04	5.452947e-04	-1.338133e-02	1.027310e-02	5.688465e-03	1.578631e+02	9.814245e+01	
7.800000e+01	-8.721580e-02	-1.187587e-02	3.362759e-02	-6.594727e-04	-1.251515e-03	8.385699e-05	9.645645e-04	-1.516858e-02	9.223516e-02	5.423136e-04	5.237443e-04	-1.328212e-02	1.023677e-02	5.755486e-03	1.577601e+02	9.926392e+01	
7.900000e+01	-8.475885e-02	-1.408490e-02	3.165827e-02	-6.675605e-04	-1.207107e-03	4.874811e-05	9.371195e-04	-1.627443e-02	8.900253e-02	5.286127e-04	4.950110e-04	-1.318263e-02	1.023414e-02	5.772900e-03	1.577649e+02	1.002376e+02	
8.000000e+01	-8.198905e-02	-1.591811e-02	2.926408e-02	-6.646670e-04	-1.157044e-03	1.259822e-05	9.076878e-04	-1.710524e-02	8.535808e-02	5.078593e-04	4.600727e-04	-1.307417e-02	1.025654e-02	5.738623e-03	1.578875e+02	1.011445e+02	
8.100000e+01	-7.882285e-02	-1.737776e-02	2.671394e-02	-6.509861e-04	-1.101844e-03	-2.229284e-05	8.744223e-04	-1.773097e-02	8.131598e-02	4.801071e-04	4.196009e-04	-1.295959e-02	1.028472e-02	5.646888e-03	1.579861e+02	1.020372e+02	
8.200000e+01	-7.511199e-02	-1.857807e-02	2.448206e-02	-7.077369e-04	-1.199844e-03	-6.608725e-05	9.914572e-04	-1.810393e-02	7.689883e-02	5.250458e-04	4.352766e-04	-1.478439e-02	1.221666e-02	6.469572e-03	1.577475e+02	1.028898e+02	
8.300000e+01	-7.083374e-02	-1.954668e-02	2.275871e-02	-6.570779e-04	-1.146018e-03	-1.051278e-04	9.521026e-04	-1.822864e-02	7.213247e-02	4.642957e-04	3.603185e-04	-1.489787e-02	1.237703e-02	6.035695e-03	1.570457e+02	1.037076e+02	
8.400000e+01	-6.612510e-02	-2.018708e-02	2.145954e-02	-6.059139e-04	-1.089219e-03	-1.358865e-04	9.059492e-04	-1.820037e-02	6.709536e-02	4.056852e-04	2.886058e-04	-1.504618e-02	1.251455e-02	5.604030e-03	1.559845e+02	1.045613e+02	
8.500000e+01	-6.120971e-02	-2.038898e-02	2.033616e-02	-5.552389e-04	-1.028288e-03	-1.580521e-04	8.540198e-04	-1.810052e-02	6.190766e-02	3.515377e-04	2.230083e-04	-1.520116e-02	1.262495e-02	5.196773e-03	1.548047e+02	1.055203e+02	
8.600000e+01	-5.627425e-02	-2.010306e-02	1.913996e-02	-5.047351e-04	-9.619105e-04	-1.719568e-04	7.972496e-04	-1.794411e-02	5.666690e-02	3.024572e-04	1.652752e-04	-1.532984e-02	1.270566e-02	4.820220e-03	1.537452e+02	1.066170e+02	
8.700000e+01	-5.139681e-02	-1.944230e-02	1.779386e-02	-4.542805e-04	-8.888469e-04	-1.789572e-04	7.351139e-04	-1.766698e-02	5.144056e-02	2.573909e-04	1.151528e-04	-1.538854e-02	1.272697e-02	4.456188e-03	1.528518e+02	1.078104e+02	
8.800000e+01	-4.663229e-02	-1.855257e-02	1.628483e-02	-4.044787e-04	-8.090882e-04	-1.806430e-04	6.677372e-04	-1.721227e-02	4.629799e-02	2.155125e-04	7.220549e-05	-1.533430e-02	1.265534e-02	4.084517e-03	1.521045e+02	1.090394e+02	
8.900000e+01	-4.198625e-02	-1.757372e-02	1.464097e-02	-3.587436e-04	-7.257483e-04	-1.786715e-04	5.980229e-04	-1.652719e-02	4.128020e-02	1.788112e-04	3.761827e-05	-1.517904e-02	1.250766e-02	3.739838e-03	1.514192e+02	1.102225e+02	
9.000000e+01	-3.746548e-02	-1.658614e-02	1.292474e-02	-3.193771e-04	-6.425839e-04	-1.742970e-04	5.292243e-04	-1.557528e-02	3.644340e-02	1.487271e-04	1.186054e-05	-1.495672e-02	1.231817e-02	3.461757e-03	1.506969e+02	1.112556e+02	
9.100000e+01	-3.312165e-02	-1.557581e-02	1.126364e-02	-2.853751e-04	-5.636853e-04	-1.680318e-04	4.643644e-04	-1.434960e-02	3.190615e-02	1.243269e-04	-6.323671e-06	-1.471949e-02	1.212593e-02	3.246542e-03	1.498718e+02	1.120065e+02	
9.200000e+01	-2.898394e-02	-1.454095e-02	9.746121e-03	-2.560291e-04	-4.910049e-04	-1.602401e-04	4.046315e-04	-1.290535e-02	2.772197e-02	1.048861e-04	-1.823595e-05	-1.450106e-02	1.195016e-02	3.097648e-03	1.488699e+02	1.124043e+02	
9.300000e+01	-2.506933e-02	-1.348158e-02	8.374883e-03	-2.310135e-04	-4.238931e-04	-1.507834e-04	3.493444e-04	-1.139272e-02	2.384986e-02	9.011996e-05	-2.491012e-05	-1.428649e-02	1.177397e-02	3.037317e-03	1.476626e+02	1.125798e+02	
9.400000e+01	-2.145994e-02	-1.236998e-02	7.080018e-03	-2.092078e-04	-3.616792e-04	-1.394585e-04	2.984490e-04	-9.976091e-03	2.027642e-02	7.932189e-05	-2.719629e-05	-1.403934e-02	1.158493e-02	3.079047e-03	1.464095e+02	1.127831e+02	
