KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.326699e+02	1.118028e+02	1.630599e+02	1.630599e+02	3.785413e+00	1.616911e+02	-7.194349e+01	-5.330484e+01	5.700041e+01	4.933627e+01	5.188161e+01	-2.798925e+01	1.767024e+01	
1.339313e+02	1.070739e+02	1.630785e+02	1.630785e+02	4.053366e+00	1.616610e+02	-7.119769e+01	-5.317822e+01	5.713484e+01	5.419174e+01	5.674403e+01	-2.608849e+01	1.721773e+01	
1.348416e+02	1.024856e+02	1.630197e+02	1.630197e+02	4.318835e+00	1.616520e+02	-7.043534e+01	-5.307993e+01	5.731035e+01	5.881111e+01	6.128074e+01	-2.412368e+01	1.672757e+01	
1.353747e+02	9.827527e+01	1.628707e+02	1.628707e+02	4.518695e+00	1.616645e+02	-6.971379e+01	-5.302598e+01	5.754696e+01	6.294686e+01	6.518741e+01	-2.224058e+01	1.625712e+01	
1.355796e+02	9.458745e+01	1.626260e+02	1.626260e+02	4.595855e+00	1.616987e+02	-6.908496e+01	-5.302855e+01	5.786087e+01	6.644378e+01	6.828348e+01	-2.055139e+01	1.586144e+01	
1.355634e+02	9.151729e+01	1.623258e+02	1.623258e+02	4.544824e+00	1.617515e+02	-6.855606e+01	-5.307344e+01	5.823651e+01	6.922443e+01	7.052790e+01	-1.912623e+01	1.558241e+01	
1.354549e+02	8.911601e+01	1.620303e+02	1.620303e+02	4.386124e+00	1.618185e+02	-6.811218e+01	-5.313385e+01	5.864214e+01	7.127372e+01	7.197970e+01	-1.800015e+01	1.545190e+01	
1.353711e+02	8.739598e+01	1.617923e+02	1.617923e+02	4.143340e+00	1.618952e+02	-6.773593e+01	-5.318466e+01	5.904669e+01	7.262110e+01	7.275226e+01	-1.718377e+01	1.549494e+01	
1.353718e+02	8.628920e+01	1.616377e+02	1.616377e+02	3.866589e+00	1.619767e+02	-6.738345e+01	-5.321078e+01	5.942932e+01	7.336371e+01	7.300264e+01	-1.663332e+01	1.569755e+01	
1.354772e+02	8.571901e+01	1.615732e+02	1.615732e+02	3.620422e+00	1.620581e+02	-6.699627e+01	-5.320296e+01	5.977554e+01	7.361270e+01	7.285589e+01	-1.629165e+01	1.602953e+01	
1.356922e+02	8.563186e+01	1.615857e+02	1.615857e+02	3.465195e+00	1.621344e+02	-6.651972e+01	-5.315440e+01	6.007378e+01	7.347004e+01	7.238747e+01	-1.611142e+01	1.646214e+01	
1.359591e+02	8.589653e+01	1.615870e+02	1.615870e+02	3.418014e+00	1.622015e+02	-6.594054e+01	-5.307460e+01	6.033239e+01	7.306813e+01	7.169086e+01	-1.601067e+01	1.692962e+01	
1.361671e+02	8.634648e+01	1.614655e+02	1.614655e+02	3.470297e+00	1.622557e+02	-6.526950e+01	-5.298203e+01	6.057190e+01	7.255878e+01	7.088768e+01	-1.588357e+01	1.733199e+01	
1.361954e+02	8.684673e+01	1.611485e+02	1.611485e+02	3.611597e+00	1.622935e+02	-6.451855e+01	-5.289407e+01	6.081311e+01	7.208639e+01	7.010107e+01	-1.563511e+01	1.756727e+01	
1.360618e+02	8.739683e+01	1.606513e+02	1.606513e+02	3.814095e+00	1.623132e+02	-6.371826e+01	-5.282223e+01	6.106977e+01	7.165554e+01	6.933452e+01	-1.529314e+01	1.766558e+01	
1.358813e+02	8.806380e+01	1.600264e+02	1.600264e+02	4.038943e+00	1.623139e+02	-6.291112e+01	-5.277449e+01	6.135119e+01	7.116710e+01	6.850623e+01	-1.495729e+01	1.774631e+01	
1.357650e+02	8.890038e+01	1.593199e+02	1.593199e+02	4.248496e+00	1.622953e+02	-6.213824e+01	-5.275842e+01	6.166664e+01	7.051254e+01	6.753312e+01	-1.471323e+01	1.792248e+01	
1.357709e+02	8.994523e+01	1.585722e+02	1.585722e+02	4.419938e+00	1.622584e+02	-6.142473e+01	-5.277639e+01	6.201956e+01	6.963245e+01	6.637536e+01	-1.459565e+01	1.825010e+01	
1.359222e+02	9.123100e+01	1.578073e+02	1.578073e+02	4.540758e+00	1.622051e+02	-6.078487e+01	-5.282730e+01	6.240905e+01	6.850100e+01	6.501981e+01	-1.460899e+01	1.874840e+01	
1.362374e+02	9.278073e+01	1.570205e+02	1.570205e+02	4.600483e+00	1.621373e+02	-6.023123e+01	-5.290999e+01	6.283374e+01	6.709166e+01	6.345063e+01	-1.475458e+01	1.943280e+01	
1.366625e+02	9.453640e+01	1.561768e+02	1.561768e+02	4.614727e+00	1.620566e+02	-5.974896e+01	-5.301906e+01	6.328759e+01	6.546149e+01	6.171265e+01	-1.498140e+01	2.024723e+01	
1.370802e+02	9.638565e+01	1.552559e+02	1.552559e+02	4.618759e+00	1.619641e+02	-5.930273e+01	-5.314588e+01	6.376062e+01	6.375063e+01	5.991483e+01	-1.519798e+01	2.107329e+01	
1.373692e+02	9.822857e+01	1.542772e+02	1.542772e+02	4.647072e+00	1.618609e+02	-5.885810e+01	-5.328222e+01	6.424261e+01	6.211893e+01	5.818467e+01	-1.531752e+01	2.178803e+01	
1.374981e+02	1.000002e+02	1.532849e+02	1.532849e+02	4.715147e+00	1.617490e+02	-5.839673e+01	-5.342519e+01	6.473132e+01	6.062119e+01	5.656089e+01	-1.532502e+01	2.236080e+01	
1.375171e+02	1.016496e+02	1.523384e+02	1.523384e+02	4.822931e+00	1.616312e+02	-5.791337e+01	-5.357587e+01	6.523097e+01	5.919994e+01	5.498391e+01	-1.526133e+01	2.284378e+01	
1.374812e+02	1.031215e+02	1.515084e+02	1.515084e+02	4.969129e+00	1.615102e+02	-5.740423e+01	-5.373471e+01	6.574494e+01	5.777838e+01	5.337600e+01	-1.516415e+01	2.329286e+01	
1.374196e+02	1.044176e+02	1.508149e+02	1.508149e+02	5.137119e+00	1.613899e+02	-5.688325e+01	-5.389838e+01	6.626938e+01	5.632720e+01	5.172191e+01	-1.505366e+01	2.373270e+01	
1.373409e+02	1.055919e+02	1.502123e+02	1.502123e+02	5.296670e+00	1.612753e+02	-5.638011e+01	-5.406058e+01	6.679389e+01	5.486407e+01	5.006705e+01	-1.493757e+01	2.416158e+01	
1.372545e+02	1.066996e+02	1.496294e+02	1.496294e+02	5.418225e+00	1.611715e+02	-5.592395e+01	-5.421538e+01	6.730762e+01	5.340468e+01	4.845483e+01	-1.482259e+01	2.457758e+01	
1.371370e+02	1.078382e+02	1.489680e+02	1.489680e+02	5.496620e+00	1.610837e+02	-5.552011e+01	-5.436608e+01	6.781179e+01	5.199925e+01	4.694097e+01	-1.470332e+01	2.495776e+01	
1.369317e+02	1.091466e+02	1.481079e+02	1.481079e+02	5.550163e+00	1.610170e+02	-5.515118e+01	-5.452436e+01	6.831939e+01	5.074243e+01	4.560354e+01	-1.456483e+01	2.525788e+01	
1.365819e+02	1.107575e+02	1.469249e+02	1.469249e+02	5.597850e+00	1.609765e+02	-5.479964e+01	-5.470120e+01	6.884258e+01	4.974076e+01	4.453152e+01	-1.439507e+01	2.543383e+01	
1.360717e+02	1.126831e+02	1.453964e+02	1.453964e+02	5.651587e+00	1.609666e+02	-5.446180e+01	-5.490060e+01	6.937848e+01	4.904267e+01	4.376167e+01	-1.419267e+01	2.546969e+01	
1.354255e+02	1.148223e+02	1.436262e+02	1.436262e+02	5.715861e+00	1.609909e+02	-5.414786e+01	-5.512091e+01	6.991000e+01	4.862790e+01	4.326860e+01	-1.396474e+01	2.537782e+01	
1.346651e+02	1.170830e+02	1.417445e+02	1.417445e+02	5.794400e+00	1.610529e+02	-5.386843e+01	-5.536198e+01	7.042119e+01	4.847277e+01	4.302441e+01	-1.371695e+01	2.516992e+01	
1.337943e+02	1.193838e+02	1.398864e+02	1.398864e+02	5.878833e+00	1.611545e+02	-5.364330e+01	-5.562426e+01	7.089932e+01	4.856420e+01	4.302281e+01	-1.343892e+01	2.484105e+01	
1.327986e+02	1.216486e+02	1.381773e+02	1.381773e+02	5.947084e+00	1.612958e+02	-5.350285e+01	-5.590838e+01	7.133508e+01	4.889999e+01	4.328087e+01	-1.310316e+01	2.436890e+01	
1.316668e+02	1.238048e+02	1.367286e+02	1.367286e+02	5.977179e+00	1.614767e+02	-5.347638e+01	-5.621609e+01	7.172190e+01	4.947365e+01	4.381160e+01	-1.268279e+01	2.373293e+01	
1.303923e+02	1.258173e+02	1.355573e+02	1.355573e+02	5.978728e+00	1.616941e+02	-5.355327e+01	-5.655332e+01	7.207033e+01	5.025229e+01	4.457197e+01	-1.216325e+01	2.293281e+01	
1.289723e+02	1.276925e+02	1.345806e+02	1.345806e+02	6.000039e+00	1.619406e+02	-5.367498e+01	-5.692940e+01	7.240895e+01	5.117263e+01	4.545195e+01	-1.154531e+01	2.199218e+01	
1.274107e+02	1.294350e+02	1.337216e+02	1.337216e+02	6.090999e+00	1.622085e+02	-5.378166e+01	-5.735211e+01	7.276518e+01	5.216512e+01	4.633340e+01	-1.083523e+01	2.094067e+01	
1.257636e+02	1.310473e+02	1.329340e+02	1.329340e+02	6.264741e+00	1.624888e+02	-5.385038e+01	-5.781815e+01	7.314919e+01	5.313474e+01	4.710857e+01	-1.006672e+01	1.983909e+01	
1.241457e+02	1.325360e+02	1.322002e+02	1.322002e+02	6.485789e+00	1.627709e+02	-5.390590e+01	-5.831101e+01	7.355062e+01	5.396533e+01	4.769677e+01	-9.301137e+00	1.877851e+01	
1.226609e+02	1.339216e+02	1.315019e+02	1.315019e+02	6.715539e+00	1.630435e+02	-5.397561e+01	-5.881355e+01	7.395854e+01	5.455738e+01	4.803763e+01	-8.592191e+00	1.783757e+01	
1.213958e+02	1.352315e+02	1.308353e+02	1.308353e+02	6.925650e+00	1.632965e+02	-5.407616e+01	-5.930942e+01	7.436274e+01	5.483600e+01	4.808592e+01	-7.985186e+00	1.707958e+01	
1.204214e+02	1.364894e+02	1.302186e+02	1.302186e+02	7.102432e+00	1.635209e+02	-5.420917e+01	-5.978303e+01	7.475349e+01	5.474689e+01	4.780271e+01	-7.518784e+00	1.655547e+01	
1.198038e+02	1.377052e+02	1.296704e+02	1.296704e+02	7.233510e+00	1.637081e+02	-5.437452e+01	-6.021907e+01	7.512150e+01	5.423348e+01	4.714506e+01	-7.226383e+00	1.631179e+01	
1.195536e+02	1.388705e+02	1.292343e+02	1.292343e+02	7.314678e+00	1.638525e+02	-5.456460e+01	-6.060603e+01	7.546077e+01	5.330926e+01	4.613116e+01	-7.117922e+00	1.635466e+01	
1.195995e+02	1.399745e+02	1.289950e+02	1.289950e+02	7.354333e+00	1.639543e+02	-5.476081e+01	-6.093797e+01	7.576954e+01	5.210913e+01	4.488741e+01	-7.172339e+00	1.663078e+01	
1.198711e+02	1.410257e+02	1.290442e+02	1.290442e+02	7.361789e+00	1.640138e+02	-5.494388e+01	-6.120895e+01	7.604539e+01	5.078206e+01	4.355339e+01	-7.371601e+00	1.708870e+01	
1.203157e+02	1.420418e+02	1.294973e+02	1.294973e+02	7.335480e+00	1.640336e+02	-5.511023e+01	-6.141618e+01	7.628561e+01	4.943771e+01	4.223985e+01	-7.696883e+00	1.768629e+01	
1.209043e+02	1.430178e+02	1.305094e+02	1.305094e+02	7.255544e+00	1.640191e+02	-5.528250e+01	-6.156272e+01	7.648802e+01	4.810545e+01	4.099475e+01	-8.123841e+00	1.839314e+01	
1.216080e+02	1.439430e+02	1.322401e+02	1.322401e+02	7.100552e+00	1.639762e+02	-5.548588e+01	-6.165237e+01	7.665056e+01	4.680884e+01	3.986163e+01	-8.626576e+00	1.917804e+01	
1.223982e+02	1.447976e+02	1.347620e+02	1.347620e+02	6.875173e+00	1.639106e+02	-5.572439e+01	-6.169373e+01	7.677530e+01	4.555384e+01	3.884058e+01	-9.177923e+00	2.001190e+01	
1.232488e+02	1.455460e+02	1.379791e+02	1.379791e+02	6.631994e+00	1.638286e+02	-5.596309e+01	-6.170409e+01	7.687188e+01	4.431049e+01	3.784862e+01	-9.749007e+00	2.087108e+01	
1.241290e+02	1.461488e+02	1.417253e+02	1.417253e+02	6.428763e+00	1.637363e+02	-5.616294e+01	-6.170166e+01	7.695061e+01	4.304563e+01	3.679488e+01	-1.030837e+01	2.172954e+01	
1.249868e+02	1.465989e+02	1.457014e+02	1.457014e+02	6.301754e+00	1.636396e+02	-5.630405e+01	-6.170451e+01	7.702427e+01	4.176889e+01	3.565289e+01	-1.082347e+01	2.255068e+01	
1.257340e+02	1.469693e+02	1.494890e+02	1.494890e+02	6.244200e+00	1.635440e+02	-5.640488e+01	-6.173076e+01	7.711117e+01	4.058136e+01	3.453013e+01	-1.126198e+01	2.327893e+01	
1.262775e+02	1.473639e+02	1.528079e+02	1.528079e+02	6.244244e+00	1.634553e+02	-5.648838e+01	-6.179862e+01	7.723062e+01	3.960603e+01	3.356090e+01	-1.159002e+01	2.385320e+01	
1.265734e+02	1.478692e+02	1.556066e+02	1.556066e+02	6.290570e+00	1.633781e+02	-5.657233e+01	-6.191897e+01	7.739328e+01	3.891641e+01	3.282983e+01	-1.179563e+01	2.424443e+01	
1.266801e+02	1.484925e+02	1.580241e+02	1.580241e+02	6.373039e+00	1.633148e+02	-5.666331e+01	-6.208646e+01	7.759010e+01	3.846235e+01	3.229756e+01	-1.191521e+01	2.449611e+01	
1.266705e+02	1.492117e+02	1.601737e+02	1.601737e+02	6.481574e+00	1.632674e+02	-5.676653e+01	-6.229353e+01	7.780912e+01	3.816995e+01	3.190111e+01	-1.199254e+01	2.466330e+01	
1.266055e+02	1.500121e+02	1.621323e+02	1.621323e+02	6.600278e+00	1.632369e+02	-5.689118e+01	-6.252959e+01	7.803517e+01	3.799206e+01	3.160970e+01	-1.206260e+01	2.478805e+01	
1.265213e+02	1.509219e+02	1.639451e+02	1.639451e+02	6.699681e+00	1.632210e+02	-5.705560e+01	-6.277678e+01	7.824544e+01	3.794920e+01	3.147310e+01	-1.214031e+01	2.488193e+01	
1.264510e+02	1.519769e+02	1.656104e+02	1.656104e+02	6.748265e+00	1.632170e+02	-5.727937e+01	-6.301570e+01	7.841485e+01	3.806825e+01	3.154935e+01	-1.223696e+01	2.495203e+01	
1.264244e+02	1.531875e+02	1.670752e+02	1.670752e+02	6.725718e+00	1.632218e+02	-5.757164e+01	-6.322869e+01	7.852157e+01	3.835378e+01	3.186304e+01	-1.235963e+01	2.500590e+01	
1.264611e+02	1.545025e+02	1.682829e+02	1.682829e+02	6.640705e+00	1.632318e+02	-5.791461e+01	-6.340405e+01	7.855529e+01	3.876237e+01	3.236197e+01	-1.250699e+01	2.505324e+01	
1.265783e+02	1.558633e+02	1.692245e+02	1.692245e+02	6.506571e+00	1.632431e+02	-5.828621e+01	-6.353061e+01	7.850762e+01	3.924756e+01	3.298638e+01	-1.267715e+01	2.510394e+01	
1.267874e+02	1.572107e+02	1.699450e+02	1.699450e+02	6.340216e+00	1.632524e+02	-5.866114e+01	-6.359905e+01	7.837467e+01	3.976407e+01	3.367416e+01	-1.286803e+01	2.516731e+01	
1.270857e+02	1.584770e+02	1.705170e+02	1.705170e+02	6.168270e+00	1.632579e+02	-5.900516e+01	-6.360673e+01	7.816562e+01	4.026012e+01	3.434726e+01	-1.307535e+01	2.525131e+01	
1.274671e+02	1.595995e+02	1.710245e+02	1.710245e+02	6.019121e+00	1.632582e+02	-5.928225e+01	-6.355367e+01	7.789505e+01	4.068645e+01	3.492865e+01	-1.329595e+01	2.536468e+01	
1.279158e+02	1.605379e+02	1.715495e+02	1.715495e+02	5.913410e+00	1.632530e+02	-5.946562e+01	-6.344327e+01	7.758063e+01	4.101861e+01	3.537374e+01	-1.352404e+01	2.550788e+01	
1.283872e+02	1.612989e+02	1.721477e+02	1.721477e+02	5.848055e+00	1.632462e+02	-5.955699e+01	-6.328495e+01	7.724196e+01	4.129884e+01	3.572746e+01	-1.374127e+01	2.565240e+01	
1.288311e+02	1.618924e+02	1.728594e+02	1.728594e+02	5.815395e+00	1.632420e+02	-5.956343e+01	-6.309015e+01	7.689924e+01	4.157943e+01	3.604908e+01	-1.392546e+01	2.576332e+01	
1.292021e+02	1.623195e+02	1.737062e+02	1.737062e+02	5.809688e+00	1.632446e+02	-5.949061e+01	-6.287221e+01	7.657412e+01	4.189493e+01	3.637819e+01	-1.405727e+01	2.581250e+01	
1.294733e+02	1.625635e+02	1.746718e+02	1.746718e+02	5.831720e+00	1.632561e+02	-5.933980e+01	-6.264871e+01	7.629309e+01	4.222576e+01	3.669407e+01	-1.413108e+01	2.579791e+01	
1.296218e+02	1.626042e+02	1.757096e+02	1.757096e+02	5.883560e+00	1.632784e+02	-5.911135e+01	-6.243734e+01	7.608149e+01	4.254116e+01	3.696354e+01	-1.414437e+01	2.572336e+01	
1.296238e+02	1.624210e+02	1.767131e+02	1.767131e+02	5.966834e+00	1.633135e+02	-5.880603e+01	-6.225380e+01	7.596087e+01	4.281309e+01	3.715648e+01	-1.409387e+01	2.559136e+01	
1.294521e+02	1.619948e+02	1.774132e+02	1.774132e+02	6.081777e+00	1.633637e+02	-5.842592e+01	-6.211018e+01	7.594697e+01	4.302358e+01	3.725407e+01	-1.397328e+01	2.539904e+01	
1.290797e+02	1.613050e+02	1.773202e+02	1.773202e+02	6.228269e+00	1.634313e+02	-5.797413e+01	-6.201435e+01	7.604878e+01	4.315636e+01	3.723944e+01	-1.377561e+01	2.514209e+01	
