Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
2.500000e+01	-7.097177e-02	1.167585e-02	3.868654e-02	6.438488e-04	-2.991797e-04	-3.017412e-04	-2.295505e-04	-4.658915e-02	6.605370e-02	-4.706715e-04	-4.845978e-04	-3.663282e-03	-2.810713e-03	-5.763099e-03	1.503436e+02	1.247822e+02	
2.600000e+01	-7.165052e-02	1.226509e-02	3.866967e-02	6.425332e-04	-2.920715e-04	-2.967775e-04	-2.332679e-04	-4.492088e-02	6.790623e-02	-4.612683e-04	-4.862427e-04	-3.547219e-03	-2.833047e-03	-5.602121e-03	1.504817e+02	1.230634e+02	
2.700000e+01	-7.230995e-02	1.207982e-02	3.878029e-02	6.348053e-04	-2.959026e-04	-2.910179e-04	-2.276476e-04	-4.310518e-02	6.981821e-02	-4.569363e-04	-4.883678e-04	-3.567796e-03	-2.744823e-03	-5.509433e-03	1.506761e+02	1.213144e+02	
2.800000e+01	-7.295494e-02	1.129989e-02	3.896042e-02	6.222251e-04	-3.075164e-04	-2.846585e-04	-2.150624e-04	-4.122225e-02	7.170122e-02	-4.564778e-04	-4.908194e-04	-3.683948e-03	-2.576378e-03	-5.468456e-03	1.509242e+02	1.195926e+02	
2.900000e+01	-7.359170e-02	1.008218e-02	3.913858e-02	6.060113e-04	-3.240749e-04	-2.778987e-04	-1.974059e-04	-3.934546e-02	7.348130e-02	-4.587244e-04	-4.934357e-04	-3.859890e-03	-2.351200e-03	-5.463631e-03	1.512246e+02	1.179450e+02	
3.000000e+01	-7.422642e-02	8.544223e-03	3.925797e-02	5.870741e-04	-3.435563e-04	-2.709536e-04	-1.759761e-04	-3.752568e-02	7.511706e-02	-4.627957e-04	-4.961636e-04	-4.070460e-03	-2.084968e-03	-5.483210e-03	1.515744e+02	1.163981e+02	
3.100000e+01	-7.486219e-02	6.751956e-03	3.928785e-02	5.658389e-04	-3.649047e-04	-2.640421e-04	-1.514800e-04	-3.578060e-02	7.660047e-02	-4.680824e-04	-4.990437e-04	-4.302394e-03	-1.786018e-03	-5.518906e-03	1.519649e+02	1.149527e+02	
3.200000e+01	-7.549873e-02	4.728502e-03	3.921739e-02	5.422155e-04	-3.877577e-04	-2.573655e-04	-1.242138e-04	-3.410178e-02	7.794312e-02	-4.740822e-04	-5.020954e-04	-4.550714e-03	-1.457769e-03	-5.563816e-03	1.523812e+02	1.135918e+02	
3.300000e+01	-7.613604e-02	2.496384e-03	3.903196e-02	5.160914e-04	-4.116939e-04	-2.510810e-04	-9.448341e-05	-3.248511e-02	7.915117e-02	-4.802950e-04	-5.052279e-04	-4.809816e-03	-1.103849e-03	-5.611282e-03	1.528101e+02	1.123042e+02	
3.400000e+01	-7.677382e-02	8.618720e-05	3.871277e-02	4.874334e-04	-4.361189e-04	-2.452959e-04	-6.271424e-05	-3.093479e-02	8.022429e-02	-4.862034e-04	-5.082319e-04	-5.072211e-03	-7.293880e-04	-5.654712e-03	1.532407e+02	1.110869e+02	
3.500000e+01	-7.740748e-02	-2.424403e-03	3.825016e-02	4.566330e-04	-4.598024e-04	-2.400418e-04	-3.010035e-05	-2.948735e-02	8.115103e-02	-4.910668e-04	-5.105884e-04	-5.323245e-03	-3.484791e-04	-5.685201e-03	1.536586e+02	1.099612e+02	
3.600000e+01	-7.802939e-02	-4.945411e-03	3.765789e-02	4.242814e-04	-4.815044e-04	-2.352803e-04	1.858956e-06	-2.818769e-02	8.192775e-02	-4.942018e-04	-5.116978e-04	-5.548421e-03	2.142093e-05	-5.694734e-03	1.540453e+02	1.089541e+02	
3.700000e+01	-7.863192e-02	-7.408532e-03	3.696892e-02	3.908710e-04	-5.004132e-04	-2.309164e-04	3.187485e-05	-2.706813e-02	8.256510e-02	-4.951631e-04	-5.110745e-04	-5.738409e-03	3.655198e-04	-5.678205e-03	1.543824e+02	1.080833e+02	
3.800000e+01	-7.921084e-02	-9.772353e-03	3.622380e-02	3.567603e-04	-5.161785e-04	-2.268312e-04	5.906782e-05	-2.614767e-02	8.308321e-02	-4.937693e-04	-5.084282e-04	-5.889280e-03	6.739276e-04	-5.633605e-03	1.546551e+02	1.073573e+02	
3.900000e+01	-7.977241e-02	-1.204327e-02	3.543673e-02	3.221270e-04	-5.291361e-04	-2.229800e-04	8.365701e-05	-2.542622e-02	8.350394e-02	-4.903215e-04	-5.039414e-04	-6.004990e-03	9.493957e-04	-5.564497e-03	1.548652e+02	1.067714e+02	
4.000000e+01	-8.032547e-02	-1.423606e-02	3.460640e-02	2.871187e-04	-5.396725e-04	-2.193445e-04	1.061214e-04	-2.490487e-02	8.384230e-02	-4.851909e-04	-4.979003e-04	-6.090146e-03	1.197568e-03	-5.475328e-03	1.550213e+02	1.063228e+02	
4.100000e+01	-8.087731e-02	-1.636158e-02	3.372455e-02	2.518953e-04	-5.480670e-04	-2.159109e-04	1.269105e-04	-2.459004e-02	8.410597e-02	-4.786921e-04	-4.905671e-04	-6.148289e-03	1.423700e-03	-5.370033e-03	1.551339e+02	1.060130e+02	
4.200000e+01	-8.143190e-02	-1.842525e-02	3.278497e-02	2.165761e-04	-5.545399e-04	-2.126682e-04	1.463627e-04	-2.448224e-02	8.430082e-02	-4.710227e-04	-4.821301e-04	-6.182389e-03	1.631752e-03	-5.251283e-03	1.552111e+02	1.058396e+02	
4.300000e+01	-8.199008e-02	-2.042537e-02	3.179342e-02	1.812177e-04	-5.593117e-04	-2.096068e-04	1.646296e-04	-2.456617e-02	8.443754e-02	-4.622359e-04	-4.726753e-04	-6.195334e-03	1.823555e-03	-5.120053e-03	1.552551e+02	1.057900e+02	
4.400000e+01	-8.255290e-02	-2.235936e-02	3.076131e-02	1.458601e-04	-5.626800e-04	-2.067524e-04	1.818671e-04	-2.482405e-02	8.452814e-02	-4.523621e-04	-4.622822e-04	-6.190709e-03	2.000936e-03	-4.976972e-03	1.552664e+02	1.058500e+02	
4.500000e+01	-8.312257e-02	-2.422360e-02	2.970173e-02	1.105597e-04	-5.649505e-04	-2.041437e-04	1.982211e-04	-2.523916e-02	8.458451e-02	-4.414379e-04	-4.510349e-04	-6.172079e-03	2.165564e-03	-4.822705e-03	1.552460e+02	1.060060e+02	
4.600000e+01	-8.370376e-02	-2.601104e-02	2.862024e-02	7.547328e-05	-5.660670e-04	-2.017120e-04	2.135792e-04	-2.580029e-02	8.461550e-02	-4.295394e-04	-4.389931e-04	-6.139132e-03	2.316317e-03	-4.658458e-03	1.552014e+02	1.062489e+02	
4.700000e+01	-8.430129e-02	-2.771316e-02	2.751756e-02	4.083663e-05	-5.657100e-04	-1.993010e-04	2.276300e-04	-2.649914e-02	8.462694e-02	-4.167871e-04	-4.262095e-04	-6.088910e-03	2.450051e-03	-4.486007e-03	1.551432e+02	1.065719e+02	
4.800000e+01	-8.491726e-02	-2.932195e-02	2.639573e-02	6.902021e-06	-5.635887e-04	-1.967528e-04	2.400700e-04	-2.732693e-02	8.462219e-02	-4.033243e-04	-4.127547e-04	-6.019017e-03	2.563901e-03	-4.307425e-03	1.550804e+02	1.069686e+02	
4.900000e+01	-8.555114e-02	-3.083398e-02	2.526170e-02	-2.613844e-05	-5.596084e-04	-1.939735e-04	2.507286e-04	-2.826972e-02	8.460481e-02	-3.892977e-04	-3.987318e-04	-5.929211e-03	2.656542e-03	-4.124720e-03	1.550178e+02	1.074292e+02	
5.000000e+01	-8.620048e-02	-3.225950e-02	2.411367e-02	-4.161455e-05	-6.146125e-04	-2.183702e-04	3.204825e-04	-2.930952e-02	8.457507e-02	-3.915269e-04	-4.135905e-04	-6.459712e-03	3.368341e-03	-4.115033e-03	1.549564e+02	1.079418e+02	
5.100000e+01	-8.686209e-02	-3.361208e-02	2.294619e-02	-8.131259e-05	-6.131085e-04	-2.157677e-04	3.339146e-04	-3.042513e-02	8.453320e-02	-3.684229e-04	-3.922296e-04	-6.391638e-03	3.481050e-03	-3.840798e-03	1.548955e+02	1.084926e+02	
5.200000e+01	-8.753139e-02	-3.490184e-02	2.174954e-02	-1.200053e-04	-6.105265e-04	-2.136198e-04	3.465778e-04	-3.159573e-02	8.447779e-02	-3.453632e-04	-3.711623e-04	-6.312927e-03	3.583661e-03	-3.571103e-03	1.548350e+02	1.090689e+02	
5.300000e+01	-8.820097e-02	-3.613481e-02	2.051786e-02	-1.575879e-04	-6.071904e-04	-2.120991e-04	3.588620e-04	-3.279991e-02	8.440711e-02	-3.225538e-04	-3.506365e-04	-6.227637e-03	3.680661e-03	-3.308267e-03	1.547738e+02	1.096584e+02	
5.400000e+01	-8.886029e-02	-3.731059e-02	1.926101e-02	-1.939827e-04	-6.034443e-04	-2.113268e-04	3.709748e-04	-3.401751e-02	8.432050e-02	-3.001016e-04	-3.307933e-04	-6.139969e-03	3.774622e-03	-3.053496e-03	1.547081e+02	1.102505e+02	
5.500000e+01	-8.949879e-02	-3.843072e-02	1.799529e-02	-2.291791e-04	-5.997142e-04	-2.114364e-04	3.831311e-04	-3.522454e-02	8.422052e-02	-2.780745e-04	-3.117450e-04	-6.054697e-03	3.868081e-03	-2.807432e-03	1.546324e+02	1.108319e+02	
5.600000e+01	-9.010731e-02	-3.949884e-02	1.674011e-02	-2.632044e-04	-5.964748e-04	-2.125687e-04	3.955628e-04	-3.639482e-02	8.411287e-02	-2.565282e-04	-2.935931e-04	-5.976798e-03	3.963620e-03	-2.570465e-03	1.545411e+02	1.113881e+02	
5.700000e+01	-9.067866e-02	-4.051572e-02	1.552959e-02	-2.959750e-04	-5.941436e-04	-2.147780e-04	4.082745e-04	-3.751511e-02	8.400241e-02	-2.355668e-04	-2.764697e-04	-5.910396e-03	4.061415e-03	-2.343361e-03	1.544288e+02	1.119126e+02	
5.800000e+01	-9.120702e-02	-4.147615e-02	1.441086e-02	-3.271935e-04	-5.929857e-04	-2.179615e-04	4.209707e-04	-3.859293e-02	8.388671e-02	-2.154023e-04	-2.605831e-04	-5.858048e-03	4.158729e-03	-2.127938e-03	1.542932e+02	1.124115e+02	
5.900000e+01	-9.168743e-02	-4.237396e-02	1.343258e-02	-3.564840e-04	-5.932597e-04	-2.219526e-04	4.333391e-04	-3.964104e-02	8.375922e-02	-1.963120e-04	-2.462064e-04	-5.822270e-03	4.252805e-03	-1.926612e-03	1.541349e+02	1.128947e+02	
6.000000e+01	-9.211504e-02	-4.320263e-02	1.264281e-02	-3.834327e-04	-5.952137e-04	-2.265334e-04	4.450712e-04	-4.067350e-02	8.361033e-02	-1.786116e-04	-2.336515e-04	-5.805516e-03	4.341076e-03	-1.742118e-03	1.539563e+02	1.133731e+02	
6.100000e+01	-9.248479e-02	-4.396374e-02	1.206619e-02	-4.079930e-04	-5.990120e-04	-2.315179e-04	4.560555e-04	-4.168308e-02	8.343590e-02	-1.623916e-04	-2.229944e-04	-5.809400e-03	4.422965e-03	-1.574923e-03	1.537595e+02	1.138445e+02	
6.200000e+01	-9.279211e-02	-4.466041e-02	1.171501e-02	-4.303071e-04	-6.047546e-04	-2.367392e-04	4.662643e-04	-4.264958e-02	8.323840e-02	-1.475882e-04	-2.141395e-04	-5.834897e-03	4.498691e-03	-1.423986e-03	1.535461e+02	1.142991e+02	
6.300000e+01	-9.303442e-02	-4.529207e-02	1.160334e-02	-4.504982e-04	-6.125584e-04	-2.420261e-04	4.756649e-04	-4.355097e-02	8.302622e-02	-1.341050e-04	-2.069477e-04	-5.883078e-03	4.568338e-03	-1.287959e-03	1.533181e+02	1.147253e+02	
6.400000e+01	-9.321047e-02	-4.585515e-02	1.173097e-02	-4.686881e-04	-6.224049e-04	-2.472072e-04	4.842572e-04	-4.436629e-02	8.280966e-02	-1.217991e-04	-2.012062e-04	-5.953778e-03	4.632290e-03	-1.165102e-03	1.530788e+02	1.151126e+02	
6.500000e+01	-9.331814e-02	-4.635294e-02	1.205141e-02	-4.852308e-04	-6.339535e-04	-2.522328e-04	4.922635e-04	-4.507352e-02	8.259473e-02	-1.103708e-04	-1.965384e-04	-6.043931e-03	4.693099e-03	-1.052243e-03	1.528317e+02	1.154497e+02	
6.600000e+01	-9.335415e-02	-4.679329e-02	1.249089e-02	-5.006969e-04	-6.465327e-04	-2.570773e-04	4.998892e-04	-4.565431e-02	8.238146e-02	-9.935741e-05	-1.923868e-04	-6.147528e-03	4.753175e-03	-9.447356e-04	1.525800e+02	1.157282e+02	
6.700000e+01	-9.331324e-02	-4.719350e-02	1.295804e-02	-5.159996e-04	-6.592265e-04	-2.617513e-04	5.072949e-04	-4.609276e-02	8.216281e-02	-8.807379e-05	-1.879897e-04	-6.256398e-03	4.814489e-03	-8.358654e-04	1.523243e+02	1.159409e+02	
6.800000e+01	-9.318810e-02	-4.757355e-02	1.338040e-02	-5.320430e-04	-6.713023e-04	-2.663139e-04	5.145966e-04	-4.638085e-02	8.192602e-02	-7.586746e-05	-1.826868e-04	-6.364185e-03	4.878559e-03	-7.192505e-04	1.520622e+02	1.160852e+02	
6.900000e+01	-9.297352e-02	-4.794038e-02	1.373171e-02	-5.491463e-04	-6.825071e-04	-2.708183e-04	5.218469e-04	-4.652517e-02	8.165809e-02	-6.248941e-05	-1.762606e-04	-6.469068e-03	4.946269e-03	-5.922990e-04	1.517923e+02	1.161667e+02	
7.000000e+01	-9.266537e-02	-4.829534e-02	1.399172e-02	-5.674270e-04	-6.926187e-04	-2.753022e-04	5.290588e-04	-4.653590e-02	8.134525e-02	-4.782172e-05	-1.686029e-04	-6.569585e-03	5.018197e-03	-4.535957e-04	1.515153e+02	1.161932e+02	
7.100000e+01	-9.225777e-02	-4.863473e-02	1.414164e-02	-5.868504e-04	-7.013369e-04	-2.797629e-04	5.361498e-04	-4.642545e-02	8.097012e-02	-3.183447e-05	-1.596539e-04	-6.663757e-03	5.094230e-03	-3.024754e-04	1.512335e+02	1.161749e+02	
7.200000e+01	-9.174394e-02	-4.893874e-02	1.419602e-02	-6.069026e-04	-7.085442e-04	-2.840477e-04	5.428326e-04	-4.620293e-02	8.052184e-02	-1.477019e-05	-1.495442e-04	-6.751569e-03	5.172538e-03	-1.407421e-04	1.509515e+02	1.161204e+02	
7.300000e+01	-9.111760e-02	-4.917583e-02	1.419670e-02	-6.266768e-04	-7.143570e-04	-2.878956e-04	5.487373e-04	-4.587381e-02	7.999722e-02	2.885946e-06	-1.385957e-04	-6.835335e-03	5.250600e-03	2.761421e-05	1.506755e+02	1.160366e+02	
7.400000e+01	-9.037265e-02	-4.931374e-02	1.419499e-02	-6.451715e-04	-7.191155e-04	-2.910623e-04	5.536088e-04	-4.543877e-02	7.939793e-02	2.056024e-05	-1.272420e-04	-6.919513e-03	5.326965e-03	1.978359e-04	1.504109e+02	1.159269e+02	
7.500000e+01	-8.950253e-02	-4.932634e-02	1.423173e-02	-6.616201e-04	-7.231605e-04	-2.933421e-04	5.573162e-04	-4.488999e-02	7.872823e-02	3.782383e-05	-1.157878e-04	-7.008654e-03	5.401341e-03	3.665772e-04	1.501616e+02	1.157892e+02	
7.600000e+01	-8.850390e-02	-4.921325e-02	1.425383e-02	-6.766285e-04	-7.257359e-04	-2.945776e-04	5.597241e-04	-4.420596e-02	7.798682e-02	5.524541e-05	-1.034223e-04	-7.096646e-03	5.473291e-03	5.402201e-04	1.499330e+02	1.156118e+02	
7.700000e+01	-8.737586e-02	-4.898264e-02	1.416720e-02	-6.912932e-04	-7.254285e-04	-2.945861e-04	5.605156e-04	-4.337066e-02	7.716369e-02	7.376344e-05	-8.885933e-05	-7.170678e-03	5.540556e-03	7.291331e-04	1.497333e+02	1.153856e+02	
7.800000e+01	-8.611835e-02	-4.864418e-02	1.387570e-02	-7.067386e-04	-7.206277e-04	-2.931763e-04	5.591978e-04	-4.237634e-02	7.624402e-02	9.432864e-05	-7.074594e-05	-7.215244e-03	5.598936e-03	9.444600e-04	1.495708e+02	1.151058e+02	
7.900000e+01	-8.472998e-02	-4.819039e-02	1.335820e-02	-7.229021e-04	-7.106899e-04	-2.902367e-04	5.553687e-04	-4.123698e-02	7.521385e-02	1.169417e-04	-4.881958e-05	-7.223442e-03	5.644759e-03	1.188593e-03	1.494510e+02	1.147798e+02	
8.000000e+01	-8.320547e-02	-4.758690e-02	1.273834e-02	-7.375587e-04	-6.972585e-04	-2.858598e-04	5.492286e-04	-3.999686e-02	7.406529e-02	1.398198e-04	-2.507754e-05	-7.210903e-03	5.680008e-03	1.445987e-03	1.493721e+02	1.144337e+02	
8.100000e+01	-8.154095e-02	-4.680729e-02	1.214704e-02	-6.862566e-04	-8.205325e-04	-3.687830e-04	6.794519e-04	-3.869920e-02	7.279319e-02	9.885757e-05	-1.045131e-04	-8.655234e-03	7.167071e-03	1.042781e-03	1.493300e+02	1.140926e+02	
8.200000e+01	-7.973581e-02	-4.583899e-02	1.169287e-02	-7.019763e-04	-8.077282e-04	-3.614101e-04	6.719934e-04	-3.738127e-02	7.139442e-02	1.272083e-04	-7.486467e-05	-8.712117e-03	7.248088e-03	1.372062e-03	1.493196e+02	1.137780e+02	
8.300000e+01	-7.779203e-02	-4.468977e-02	1.140443e-02	-7.107565e-04	-7.950968e-04	-3.525672e-04	6.627746e-04	-3.606452e-02	6.986423e-02	1.508284e-04	-4.923337e-05	-8.791728e-03	7.328585e-03	1.667774e-03	1.493369e+02	1.135020e+02	
8.400000e+01	-7.571339e-02	-4.338079e-02	1.125026e-02	-7.126584e-04	-7.825664e-04	-3.424857e-04	6.520924e-04	-3.475642e-02	6.819881e-02	1.695284e-04	-2.797920e-05	-8.894536e-03	7.411587e-03	1.926835e-03	1.493781e+02	1.132683e+02	
8.500000e+01	-7.350524e-02	-4.193142e-02	1.119803e-02	-7.077653e-04	-7.699684e-04	-3.314089e-04	6.401560e-04	-3.346511e-02	6.639656e-02	1.831641e-04	-1.135954e-05	-9.020043e-03	7.499314e-03	2.145735e-03	1.494405e+02	1.130814e+02	
8.600000e+01	-7.117498e-02	-4.036338e-02	1.121595e-02	-6.963576e-04	-7.571002e-04	-3.196181e-04	6.271342e-04	-3.219359e-02	6.446122e-02	1.917579e-04	5.802270e-07	-9.167127e-03	7.593471e-03	2.321844e-03	1.495195e+02	1.129425e+02	
8.700000e+01	-6.873463e-02	-3.870947e-02	1.123117e-02	-6.797375e-04	-7.430014e-04	-3.073697e-04	6.129160e-04	-3.093051e-02	6.240106e-02	1.962074e-04	8.899681e-06	-9.324736e-03	7.692152e-03	2.462421e-03	1.496128e+02	1.128414e+02	
8.800000e+01	-6.619969e-02	-3.701025e-02	1.115953e-02	-6.597239e-04	-7.264239e-04	-2.949096e-04	5.972331e-04	-2.966142e-02	6.022569e-02	1.978260e-04	1.513385e-05	-9.475969e-03	7.790716e-03	2.580577e-03	1.497180e+02	1.127633e+02	
8.900000e+01	-6.358674e-02	-3.530667e-02	1.092288e-02	-6.381665e-04	-7.061122e-04	-2.824466e-04	5.797381e-04	-2.837834e-02	5.794180e-02	1.979515e-04	2.080292e-05	-9.600845e-03	7.882566e-03	2.691502e-03	1.498342e+02	1.126968e+02	
9.000000e+01	-6.091219e-02	-3.362546e-02	1.047905e-02	-6.163470e-04	-6.812970e-04	-2.700640e-04	5.601490e-04	-2.708324e-02	5.555721e-02	1.975342e-04	2.693377e-05	-9.682774e-03	7.960986e-03	2.807409e-03	1.499628e+02	1.126385e+02	
9.100000e+01	-5.819359e-02	-3.195894e-02	9.871190e-03	-5.940653e-04	-6.525626e-04	-2.576070e-04	5.385450e-04	-2.579189e-02	5.309155e-02	1.964768e-04	3.329536e-05	-9.722096e-03	8.023425e-03	2.927178e-03	1.501105e+02	1.125976e+02	
9.200000e+01	-5.544798e-02	-3.029406e-02	9.156541e-03	-5.708615e-04	-6.208206e-04	-2.449154e-04	5.151697e-04	-2.451729e-02	5.056900e-02	1.944885e-04	3.942987e-05	-9.724031e-03	8.069200e-03	3.046310e-03	1.502839e+02	1.125829e+02	
