KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.405838e+02	1.579946e+02	1.358196e+02	1.358196e+02	-3.293409e+00	1.470776e+02	6.229937e+01	-5.492628e+01	6.572303e+01	-1.245287e+02	-3.945287e+02	-1.738642e+01	3.083786e+01	
1.399981e+02	1.573496e+02	1.371557e+02	1.371557e+02	-3.289762e+00	1.467636e+02	6.225292e+01	-5.497115e+01	6.575958e+01	-1.247642e+02	-3.947642e+02	-1.672226e+01	3.069589e+01	
1.394886e+02	1.566612e+02	1.384133e+02	1.384133e+02	-3.328660e+00	1.464649e+02	6.215154e+01	-5.498541e+01	6.577639e+01	-1.250125e+02	-3.950125e+02	-1.611801e+01	3.058409e+01	
1.391564e+02	1.559426e+02	1.395707e+02	1.395707e+02	-3.419904e+00	1.461880e+02	6.199299e+01	-5.495553e+01	6.575131e+01	-1.253384e+02	-3.953384e+02	-1.564452e+01	3.058412e+01	
1.391054e+02	1.552177e+02	1.406318e+02	1.406318e+02	-3.545489e+00	1.459367e+02	6.180521e+01	-5.486471e+01	6.565482e+01	-1.258039e+02	-3.958039e+02	-1.537187e+01	3.077731e+01	
1.393818e+02	1.545551e+02	1.415867e+02	1.415867e+02	-3.686458e+00	1.457140e+02	6.160901e+01	-5.471109e+01	6.548467e+01	-1.264077e+02	-3.964077e+02	-1.534888e+01	3.119552e+01	
1.400025e+02	1.540565e+02	1.424271e+02	1.424271e+02	-3.823412e+00	1.455223e+02	6.142007e+01	-5.450263e+01	6.525662e+01	-1.271061e+02	-3.971061e+02	-1.561727e+01	3.184020e+01	
1.409751e+02	1.538256e+02	1.431248e+02	1.431248e+02	-3.948021e+00	1.453651e+02	6.123501e+01	-5.424685e+01	6.499565e+01	-1.278425e+02	-3.978425e+02	-1.621238e+01	3.269719e+01	
1.422902e+02	1.539693e+02	1.436295e+02	1.436295e+02	-4.064686e+00	1.452476e+02	6.102863e+01	-5.395057e+01	6.473649e+01	-1.285446e+02	-3.985446e+02	-1.715482e+01	3.372655e+01	
1.438988e+02	1.545661e+02	1.439135e+02	1.439135e+02	-4.153665e+00	1.451752e+02	6.079945e+01	-5.362871e+01	6.452210e+01	-1.291417e+02	-3.991417e+02	-1.843497e+01	3.486049e+01	
1.456646e+02	1.556267e+02	1.439686e+02	1.439686e+02	-4.142646e+00	1.451537e+02	6.059829e+01	-5.331216e+01	6.441231e+01	-1.295698e+02	-3.995698e+02	-1.997848e+01	3.598674e+01	
1.474239e+02	1.571093e+02	1.438203e+02	1.438203e+02	-3.979291e+00	1.451862e+02	6.046398e+01	-5.302246e+01	6.444573e+01	-1.297942e+02	-3.997942e+02	-2.168239e+01	3.699228e+01	
1.490744e+02	1.588261e+02	1.435784e+02	1.435784e+02	-3.721302e+00	1.452654e+02	6.035904e+01	-5.274196e+01	6.457397e+01	-1.298950e+02	-3.998950e+02	-2.343195e+01	3.784482e+01	
1.505567e+02	1.605673e+02	1.433541e+02	1.433541e+02	-3.455623e+00	1.453802e+02	6.022526e+01	-5.244555e+01	6.472885e+01	-1.299644e+02	-3.999644e+02	-2.512257e+01	3.855160e+01	
1.518455e+02	1.621506e+02	1.431344e+02	1.431344e+02	-3.272680e+00	1.455124e+02	6.000225e+01	-5.211921e+01	6.485162e+01	-1.300579e+02	-4.000579e+02	-2.667197e+01	3.913264e+01	
1.529559e+02	1.634243e+02	1.428419e+02	1.428419e+02	-3.256523e+00	1.456412e+02	5.963596e+01	-5.175638e+01	6.489280e+01	-1.302034e+02	-4.002034e+02	-2.801591e+01	3.961653e+01	
1.538929e+02	1.643265e+02	1.424510e+02	1.424510e+02	-3.383666e+00	1.457487e+02	5.916568e+01	-5.137935e+01	6.485759e+01	-1.303932e+02	-4.003932e+02	-2.912219e+01	4.002348e+01	
1.546297e+02	1.648722e+02	1.419840e+02	1.419840e+02	-3.541060e+00	1.458193e+02	5.870726e+01	-5.103348e+01	6.479814e+01	-1.305980e+02	-4.005980e+02	-2.997847e+01	4.035928e+01	
1.551741e+02	1.651219e+02	1.414984e+02	1.414984e+02	-3.649313e+00	1.458438e+02	5.834448e+01	-5.074676e+01	6.474632e+01	-1.307985e+02	-4.007985e+02	-3.059569e+01	4.063407e+01	
1.555845e+02	1.651731e+02	1.411068e+02	1.411068e+02	-3.683177e+00	1.458214e+02	5.811119e+01	-5.052065e+01	6.469746e+01	-1.309906e+02	-4.009906e+02	-3.102199e+01	4.086730e+01	
1.559320e+02	1.650912e+02	1.408775e+02	1.408775e+02	-3.644008e+00	1.457546e+02	5.801441e+01	-5.034706e+01	6.463456e+01	-1.311876e+02	-4.011876e+02	-3.131821e+01	4.108704e+01	
1.563375e+02	1.648761e+02	1.407403e+02	1.407403e+02	-3.596927e+00	1.456522e+02	5.799464e+01	-5.019584e+01	6.451607e+01	-1.314367e+02	-4.014367e+02	-3.157597e+01	4.135029e+01	
1.569093e+02	1.645147e+02	1.405920e+02	1.405920e+02	-3.603742e+00	1.455245e+02	5.799503e+01	-5.003477e+01	6.429833e+01	-1.317794e+02	-4.017794e+02	-3.188044e+01	4.170529e+01	
1.576545e+02	1.640530e+02	1.402765e+02	1.402765e+02	-3.643638e+00	1.453802e+02	5.803764e+01	-4.984322e+01	6.395714e+01	-1.321814e+02	-4.021814e+02	-3.225016e+01	4.212158e+01	
1.585327e+02	1.635664e+02	1.396305e+02	1.396305e+02	-3.669799e+00	1.452286e+02	5.816853e+01	-4.960641e+01	6.347952e+01	-1.325743e+02	-4.025743e+02	-3.267484e+01	4.253237e+01	
1.593623e+02	1.632455e+02	1.386124e+02	1.386124e+02	-3.670041e+00	1.450806e+02	5.839160e+01	-4.933538e+01	6.289360e+01	-1.327920e+02	-4.027920e+02	-3.306245e+01	4.276992e+01	
1.598677e+02	1.633531e+02	1.372573e+02	1.372573e+02	-3.654724e+00	1.449485e+02	5.868245e+01	-4.905926e+01	6.225436e+01	-1.326074e+02	-4.026074e+02	-3.326413e+01	4.260200e+01	
1.599417e+02	1.639021e+02	1.355974e+02	1.355974e+02	-3.633917e+00	1.448412e+02	5.900935e+01	-4.882105e+01	6.163750e+01	-1.319980e+02	-4.019980e+02	-3.325681e+01	4.199777e+01	
1.596796e+02	1.646089e+02	1.336682e+02	1.336682e+02	-3.616888e+00	1.447634e+02	5.933312e+01	-4.867983e+01	6.114051e+01	-1.311779e+02	-4.011779e+02	-3.317489e+01	4.116195e+01	
1.591592e+02	1.652001e+02	1.315182e+02	1.315182e+02	-3.613038e+00	1.447200e+02	5.961519e+01	-4.869576e+01	6.085709e+01	-1.303398e+02	-4.003398e+02	-3.314679e+01	4.027682e+01	
1.584021e+02	1.654639e+02	1.292120e+02	1.292120e+02	-3.632012e+00	1.447165e+02	5.981990e+01	-4.892729e+01	6.087510e+01	-1.296142e+02	-3.996142e+02	-3.326730e+01	3.945940e+01	
