KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.302020e+02	1.164356e+02	1.630812e+02	1.630812e+02	-1.556122e+01	1.483547e+02	6.011090e+01	-4.218808e+01	4.455161e+01	-1.407284e+02	-4.107284e+02	-3.104131e+01	7.818489e+00	
1.303795e+02	1.164031e+02	1.628919e+02	1.628919e+02	-1.560884e+01	1.482490e+02	5.957378e+01	-4.197489e+01	4.469169e+01	-1.404023e+02	-4.104023e+02	-3.137274e+01	8.265301e+00	
1.305622e+02	1.163933e+02	1.626596e+02	1.626596e+02	-1.563880e+01	1.481692e+02	5.904446e+01	-4.174940e+01	4.483375e+01	-1.401330e+02	-4.101330e+02	-3.176664e+01	8.784200e+00	
1.307488e+02	1.164153e+02	1.624070e+02	1.624070e+02	-1.564639e+01	1.481153e+02	5.852778e+01	-4.151588e+01	4.498058e+01	-1.399141e+02	-4.099141e+02	-3.221554e+01	9.369551e+00	
1.309387e+02	1.164761e+02	1.621472e+02	1.621472e+02	-1.562605e+01	1.480862e+02	5.803062e+01	-4.127706e+01	4.513252e+01	-1.397400e+02	-4.097400e+02	-3.271200e+01	1.001461e+01	
1.311318e+02	1.165804e+02	1.618864e+02	1.618864e+02	-1.557144e+01	1.480798e+02	5.756198e+01	-4.103426e+01	4.528760e+01	-1.396060e+02	-4.096060e+02	-3.324887e+01	1.071180e+01	
1.313290e+02	1.167328e+02	1.616288e+02	1.616288e+02	-1.547616e+01	1.480939e+02	5.713101e+01	-4.078882e+01	4.544382e+01	-1.395075e+02	-4.095075e+02	-3.381944e+01	1.145418e+01	
1.315320e+02	1.169379e+02	1.613778e+02	1.613778e+02	-1.533394e+01	1.481262e+02	5.674676e+01	-4.054224e+01	4.559942e+01	-1.394393e+02	-4.094393e+02	-3.441742e+01	1.223547e+01	
1.317473e+02	1.171925e+02	1.611361e+02	1.611361e+02	-1.514503e+01	1.481739e+02	5.641092e+01	-4.029816e+01	4.575532e+01	-1.393867e+02	-4.093867e+02	-3.503172e+01	1.304832e+01	
1.319877e+02	1.174804e+02	1.609058e+02	1.609058e+02	-1.491972e+01	1.482336e+02	5.611355e+01	-4.006343e+01	4.591672e+01	-1.393198e+02	-4.093198e+02	-3.564233e+01	1.388231e+01	
1.322673e+02	1.177841e+02	1.606875e+02	1.606875e+02	-1.466929e+01	1.483016e+02	5.584346e+01	-3.984507e+01	4.608956e+01	-1.392066e+02	-4.092066e+02	-3.622653e+01	1.472559e+01	
1.326004e+02	1.180857e+02	1.604795e+02	1.604795e+02	-1.440504e+01	1.483744e+02	5.558917e+01	-3.964994e+01	4.628019e+01	-1.390135e+02	-4.090135e+02	-3.675919e+01	1.556482e+01	
1.330035e+02	1.183597e+02	1.602777e+02	1.602777e+02	-1.413567e+01	1.484486e+02	5.534175e+01	-3.948366e+01	4.649420e+01	-1.387028e+02	-4.087028e+02	-3.721114e+01	1.638522e+01	
1.334962e+02	1.185625e+02	1.600754e+02	1.600754e+02	-1.386350e+01	1.485215e+02	5.509885e+01	-3.934888e+01	4.673456e+01	-1.382292e+02	-4.082292e+02	-3.754657e+01	1.717001e+01	
1.340941e+02	1.186491e+02	1.598646e+02	1.598646e+02	-1.358979e+01	1.485906e+02	5.485918e+01	-3.924789e+01	4.700410e+01	-1.375467e+02	-4.075467e+02	-3.772492e+01	1.789861e+01	
1.348048e+02	1.185776e+02	1.596367e+02	1.596367e+02	-1.331579e+01	1.486533e+02	5.462145e+01	-3.918303e+01	4.730590e+01	-1.366119e+02	-4.066119e+02	-3.770231e+01	1.854628e+01	
1.356170e+02	1.183356e+02	1.593820e+02	1.593820e+02	-1.304398e+01	1.487075e+02	5.438372e+01	-3.915482e+01	4.764108e+01	-1.354117e+02	-4.054117e+02	-3.745250e+01	1.909360e+01	
1.364840e+02	1.180072e+02	1.590900e+02	1.590900e+02	-1.278205e+01	1.487528e+02	5.414138e+01	-3.915637e+01	4.800166e+01	-1.340353e+02	-4.040353e+02	-3.702777e+01	1.955817e+01	
1.373625e+02	1.176940e+02	1.587509e+02	1.587509e+02	-1.253904e+01	1.487894e+02	5.388947e+01	-3.917904e+01	4.837702e+01	-1.325925e+02	-4.025925e+02	-3.650508e+01	1.997307e+01	
1.382269e+02	1.174869e+02	1.583569e+02	1.583569e+02	-1.232402e+01	1.488172e+02	5.362337e+01	-3.921428e+01	4.875611e+01	-1.311854e+02	-4.011854e+02	-3.596447e+01	2.037805e+01	
1.390718e+02	1.174554e+02	1.579014e+02	1.579014e+02	-1.214418e+01	1.488368e+02	5.333952e+01	-3.925546e+01	4.913002e+01	-1.298958e+02	-3.998958e+02	-3.547716e+01	2.081434e+01	
1.399086e+02	1.175952e+02	1.573748e+02	1.573748e+02	-1.199408e+01	1.488510e+02	5.303949e+01	-3.930776e+01	4.950698e+01	-1.287246e+02	-3.987246e+02	-3.504965e+01	2.129474e+01	
1.407455e+02	1.178772e+02	1.567640e+02	1.567640e+02	-1.186315e+01	1.488634e+02	5.272653e+01	-3.938109e+01	4.990254e+01	-1.276453e+02	-3.976453e+02	-3.466173e+01	2.181759e+01	
1.415832e+02	1.182745e+02	1.560546e+02	1.560546e+02	-1.174082e+01	1.488779e+02	5.240357e+01	-3.948522e+01	5.033264e+01	-1.266357e+02	-3.966357e+02	-3.429256e+01	2.237860e+01	
1.424142e+02	1.187608e+02	1.552322e+02	1.552322e+02	-1.161703e+01	1.488982e+02	5.207319e+01	-3.962891e+01	5.081234e+01	-1.256777e+02	-3.956777e+02	-3.392040e+01	2.296996e+01	
1.432248e+02	1.192916e+02	1.542950e+02	1.542950e+02	-1.148762e+01	1.489285e+02	5.173801e+01	-3.981016e+01	5.134142e+01	-1.247557e+02	-3.947557e+02	-3.351949e+01	2.357351e+01	
1.439954e+02	1.198131e+02	1.532576e+02	1.532576e+02	-1.135220e+01	1.489728e+02	5.140096e+01	-4.001998e+01	5.190906e+01	-1.238556e+02	-3.938556e+02	-3.306250e+01	2.416289e+01	
1.446998e+02	1.202768e+02	1.521449e+02	1.521449e+02	-1.121052e+01	1.490355e+02	5.106534e+01	-4.024912e+01	5.250342e+01	-1.229645e+02	-3.929645e+02	-3.252397e+01	2.470823e+01	
1.453069e+02	1.206446e+02	1.509886e+02	1.509886e+02	-1.106248e+01	1.491206e+02	5.073456e+01	-4.048824e+01	5.311171e+01	-1.220718e+02	-3.920718e+02	-3.188356e+01	2.517829e+01	
1.457940e+02	1.209448e+02	1.498052e+02	1.498052e+02	-1.091097e+01	1.492303e+02	5.040881e+01	-4.072947e+01	5.372250e+01	-1.212061e+02	-3.912061e+02	-3.116402e+01	2.556897e+01	
1.461632e+02	1.212595e+02	1.485893e+02	1.485893e+02	-1.076176e+01	1.493654e+02	5.008499e+01	-4.096644e+01	5.432594e+01	-1.204274e+02	-3.904274e+02	-3.042711e+01	2.590835e+01	
1.464373e+02	1.216607e+02	1.473309e+02	1.473309e+02	-1.062068e+01	1.495263e+02	4.976009e+01	-4.119283e+01	5.491161e+01	-1.197870e+02	-3.897870e+02	-2.973223e+01	2.623129e+01	
1.466557e+02	1.222074e+02	1.460174e+02	1.460174e+02	-1.049338e+01	1.497137e+02	4.943132e+01	-4.140250e+01	5.546875e+01	-1.193260e+02	-3.893260e+02	-2.913342e+01	2.657667e+01	
1.468435e+02	1.229139e+02	1.446494e+02	1.446494e+02	-1.037977e+01	1.499262e+02	4.909849e+01	-4.159614e+01	5.599668e+01	-1.190483e+02	-3.890483e+02	-2.864858e+01	2.696053e+01	
1.469839e+02	1.237417e+02	1.432506e+02	1.432506e+02	-1.027110e+01	1.501602e+02	4.876501e+01	-4.178477e+01	5.651131e+01	-1.189081e+02	-3.889081e+02	-2.824558e+01	2.735819e+01	
1.470459e+02	1.246556e+02	1.418475e+02	1.418475e+02	-1.015794e+01	1.504119e+02	4.843436e+01	-4.198011e+01	5.703066e+01	-1.188575e+02	-3.888575e+02	-2.789014e+01	2.773935e+01	
1.469895e+02	1.256282e+02	1.404672e+02	1.404672e+02	-1.003100e+01	1.506774e+02	4.810984e+01	-4.219345e+01	5.757330e+01	-1.188490e+02	-3.888490e+02	-2.754928e+01	2.807118e+01	
1.467783e+02	1.266412e+02	1.391281e+02	1.391281e+02	-9.883649e+00	1.509531e+02	4.779434e+01	-4.243328e+01	5.815359e+01	-1.188403e+02	-3.888403e+02	-2.719460e+01	2.832461e+01	
1.463993e+02	1.276867e+02	1.378279e+02	1.378279e+02	-9.715638e+00	1.512351e+02	4.749009e+01	-4.270202e+01	5.877501e+01	-1.188028e+02	-3.888028e+02	-2.680748e+01	2.848398e+01	
1.458406e+02	1.287591e+02	1.365598e+02	1.365598e+02	-9.527558e+00	1.515195e+02	4.719939e+01	-4.300115e+01	5.943984e+01	-1.187120e+02	-3.887120e+02	-2.637099e+01	2.853523e+01	
1.450887e+02	1.298543e+02	1.353155e+02	1.353155e+02	-9.319890e+00	1.518026e+02	4.692477e+01	-4.333211e+01	6.015085e+01	-1.185453e+02	-3.885453e+02	-2.586913e+01	2.846442e+01	
1.441439e+02	1.309675e+02	1.340868e+02	1.340868e+02	-9.094933e+00	1.520810e+02	4.666920e+01	-4.369352e+01	6.090590e+01	-1.182922e+02	-3.882922e+02	-2.529509e+01	2.826798e+01	
1.430664e+02	1.320876e+02	1.328676e+02	1.328676e+02	-8.862617e+00	1.523525e+02	4.643632e+01	-4.407307e+01	6.168158e+01	-1.179811e+02	-3.879811e+02	-2.467277e+01	2.798013e+01	
1.419331e+02	1.331995e+02	1.316508e+02	1.316508e+02	-8.634673e+00	1.526155e+02	4.622952e+01	-4.445688e+01	6.244954e+01	-1.176509e+02	-3.876509e+02	-2.403133e+01	2.764358e+01	
1.408220e+02	1.342866e+02	1.304264e+02	1.304264e+02	-8.422746e+00	1.528678e+02	4.605149e+01	-4.483252e+01	6.318232e+01	-1.173403e+02	-3.873403e+02	-2.339679e+01	2.729903e+01	
1.398016e+02	1.353322e+02	1.291841e+02	1.291841e+02	-8.238940e+00	1.531080e+02	4.590229e+01	-4.519062e+01	6.385668e+01	-1.170824e+02	-3.870824e+02	-2.278775e+01	2.697911e+01	
1.388785e+02	1.363261e+02	1.279228e+02	1.279228e+02	-8.098708e+00	1.533353e+02	4.577033e+01	-4.553268e+01	6.447026e+01	-1.168732e+02	-3.868732e+02	-2.219347e+01	2.667812e+01	
1.380333e+02	1.372622e+02	1.266464e+02	1.266464e+02	-8.018943e+00	1.535495e+02	4.563932e+01	-4.586432e+01	6.502934e+01	-1.166952e+02	-3.866952e+02	-2.159345e+01	2.637591e+01	
1.372458e+02	1.381359e+02	1.253597e+02	1.253597e+02	-8.016621e+00	1.537503e+02	4.549288e+01	-4.619112e+01	6.554062e+01	-1.165323e+02	-3.865323e+02	-2.096938e+01	2.605332e+01	
1.364960e+02	1.389468e+02	1.240674e+02	1.240674e+02	-8.106309e+00	1.539376e+02	4.531667e+01	-4.651881e+01	6.601181e+01	-1.163723e+02	-3.863723e+02	-2.030770e+01	2.569496e+01	
1.357779e+02	1.397205e+02	1.227599e+02	1.227599e+02	-8.274212e+00	1.541120e+02	4.511987e+01	-4.685677e+01	6.646019e+01	-1.162315e+02	-3.862315e+02	-1.962253e+01	2.531516e+01	
1.350930e+02	1.404940e+02	1.214210e+02	1.214210e+02	-8.488265e+00	1.542751e+02	4.492729e+01	-4.721625e+01	6.690863e+01	-1.161418e+02	-3.861418e+02	-1.894197e+01	2.494503e+01	
1.344413e+02	1.412968e+02	1.200388e+02	1.200388e+02	-8.716152e+00	1.544282e+02	4.476466e+01	-4.760797e+01	6.737942e+01	-1.161332e+02	-3.861332e+02	-1.828993e+01	2.461317e+01	
1.338210e+02	1.421497e+02	1.186069e+02	1.186069e+02	-8.926161e+00	1.545726e+02	4.465809e+01	-4.804188e+01	6.789385e+01	-1.162327e+02	-3.862327e+02	-1.768556e+01	2.434470e+01	
1.332182e+02	1.430440e+02	1.171443e+02	1.171443e+02	-9.099007e+00	1.547097e+02	4.462529e+01	-4.852110e+01	6.845949e+01	-1.164381e+02	-3.864381e+02	-1.712891e+01	2.413812e+01	
1.326091e+02	1.439523e+02	1.156889e+02	1.156889e+02	-9.227802e+00	1.548405e+02	4.467507e+01	-4.904209e+01	6.907025e+01	-1.167181e+02	-3.867181e+02	-1.660487e+01	2.396789e+01	
1.319717e+02	1.448539e+02	1.142747e+02	1.142747e+02	-9.306243e+00	1.549660e+02	4.481555e+01	-4.960108e+01	6.971925e+01	-1.170386e+02	-3.870386e+02	-1.610033e+01	2.380916e+01	
1.312859e+02	1.457368e+02	1.129309e+02	1.129309e+02	-9.328306e+00	1.550873e+02	4.505426e+01	-5.019425e+01	7.039936e+01	-1.173639e+02	-3.873639e+02	-1.560456e+01	2.363855e+01	
1.305405e+02	1.465956e+02	1.116795e+02	1.116795e+02	-9.302207e+00	1.552051e+02	4.538390e+01	-5.081731e+01	7.110257e+01	-1.176635e+02	-3.876635e+02	-1.511121e+01	2.343920e+01	
1.297370e+02	1.474283e+02	1.105349e+02	1.105349e+02	-9.258138e+00	1.553198e+02	4.577450e+01	-5.146518e+01	7.181971e+01	-1.179174e+02	-3.879174e+02	-1.461909e+01	2.320350e+01	
1.288793e+02	1.482367e+02	1.095088e+02	1.095088e+02	-9.228060e+00	1.554315e+02	4.619373e+01	-5.213275e+01	7.254114e+01	-1.181064e+02	-3.881064e+02	-1.412833e+01	2.292543e+01	
1.279737e+02	1.490242e+02	1.086107e+02	1.086107e+02	-9.243738e+00	1.555405e+02	4.660886e+01	-5.281494e+01	7.325672e+01	-1.182113e+02	-3.882113e+02	-1.363998e+01	2.260007e+01	
1.270370e+02	1.497939e+02	1.078506e+02	1.078506e+02	-9.324820e+00	1.556469e+02	4.699786e+01	-5.350653e+01	7.395658e+01	-1.182272e+02	-3.882272e+02	-1.315987e+01	2.223235e+01	
1.261071e+02	1.505467e+02	1.072417e+02	1.072417e+02	-9.461669e+00	1.557507e+02	4.736538e+01	-5.420186e+01	7.463240e+01	-1.181815e+02	-3.881815e+02	-1.270288e+01	2.184827e+01	
1.252222e+02	1.512816e+02	1.068014e+02	1.068014e+02	-9.640344e+00	1.558520e+02	4.771977e+01	-5.489507e+01	7.527543e+01	-1.181069e+02	-3.881069e+02	-1.228314e+01	2.147472e+01	
1.244178e+02	1.519979e+02	1.065505e+02	1.065505e+02	-9.847050e+00	1.559506e+02	4.806910e+01	-5.558007e+01	7.587619e+01	-1.180352e+02	-3.880352e+02	-1.191267e+01	2.113612e+01	
1.237202e+02	1.526973e+02	1.065087e+02	1.065087e+02	-1.006702e+01	1.560465e+02	4.842132e+01	-5.625148e+01	7.642794e+01	-1.179953e+02	-3.879953e+02	-1.160068e+01	2.085307e+01	
1.231289e+02	1.533850e+02	1.066760e+02	1.066760e+02	-1.028106e+01	1.561395e+02	4.878511e+01	-5.690758e+01	7.693803e+01	-1.180085e+02	-3.880085e+02	-1.135063e+01	2.063816e+01	
1.226365e+02	1.540687e+02	1.070480e+02	1.070480e+02	-1.046901e+01	1.562292e+02	4.916964e+01	-5.754749e+01	7.741857e+01	-1.180946e+02	-3.880946e+02	-1.116481e+01	2.050204e+01	
1.222352e+02	1.547570e+02	1.076201e+02	1.076201e+02	-1.061082e+01	1.563152e+02	4.958443e+01	-5.817040e+01	7.788338e+01	-1.182739e+02	-3.882739e+02	-1.104582e+01	2.045551e+01	
1.219183e+02	1.554583e+02	1.083878e+02	1.083878e+02	-1.068981e+01	1.563972e+02	5.003628e+01	-5.877471e+01	7.834587e+01	-1.185649e+02	-3.885649e+02	-1.099610e+01	2.050838e+01	
1.216872e+02	1.561747e+02	1.093506e+02	1.093506e+02	-1.071163e+01	1.564735e+02	5.051155e+01	-5.935308e+01	7.880528e+01	-1.189701e+02	-3.889701e+02	-1.101491e+01	2.066149e+01	
1.215472e+02	1.569033e+02	1.105069e+02	1.105069e+02	-1.069094e+01	1.565421e+02	5.098821e+01	-5.989576e+01	7.925475e+01	-1.194851e+02	-3.894851e+02	-1.110057e+01	2.091245e+01	
1.215045e+02	1.576390e+02	1.118500e+02	1.118500e+02	-1.064237e+01	1.566010e+02	5.144415e+01	-6.039293e+01	7.968747e+01	-1.201061e+02	-3.901061e+02	-1.125170e+01	2.125922e+01	
1.215650e+02	1.583742e+02	1.133665e+02	1.133665e+02	-1.058017e+01	1.566483e+02	5.185767e+01	-6.083481e+01	8.009664e+01	-1.208268e+02	-3.908268e+02	-1.146673e+01	2.169893e+01	
1.217252e+02	1.591041e+02	1.150390e+02	1.150390e+02	-1.051406e+01	1.566816e+02	5.221260e+01	-6.121239e+01	8.047510e+01	-1.216216e+02	-3.916216e+02	-1.174095e+01	2.221859e+01	
1.219751e+02	1.598272e+02	1.168439e+02	1.168439e+02	-1.045090e+01	1.566986e+02	5.249633e+01	-6.151721e+01	8.081520e+01	-1.224500e+02	-3.924500e+02	-1.206726e+01	2.279806e+01	
1.223040e+02	1.605440e+02	1.187507e+02	1.187507e+02	-1.039752e+01	1.566967e+02	5.269613e+01	-6.174094e+01	8.110895e+01	-1.232694e+02	-3.932694e+02	-1.243782e+01	2.341583e+01	
1.227011e+02	1.612580e+02	1.207218e+02	1.207218e+02	-1.036065e+01	1.566737e+02	5.279946e+01	-6.187553e+01	8.134797e+01	-1.240365e+02	-3.940365e+02	-1.284450e+01	2.405022e+01	
1.231782e+02	1.619773e+02	1.227028e+02	1.227028e+02	-1.034219e+01	1.566283e+02	5.280071e+01	-6.191576e+01	8.152559e+01	-1.247469e+02	-3.947469e+02	-1.329227e+01	2.470458e+01	
1.237720e+02	1.627084e+02	1.246239e+02	1.246239e+02	-1.033916e+01	1.565601e+02	5.270129e+01	-6.185926e+01	8.163680e+01	-1.254390e+02	-3.954390e+02	-1.380122e+01	2.541023e+01	
1.245240e+02	1.634519e+02	1.264149e+02	1.264149e+02	-1.034837e+01	1.564690e+02	5.250297e+01	-6.170375e+01	8.167604e+01	-1.261581e+02	-3.961581e+02	-1.439499e+01	2.620365e+01	
1.254807e+02	1.641995e+02	1.280105e+02	1.280105e+02	-1.036658e+01	1.563548e+02	5.220752e+01	-6.144699e+01	8.163732e+01	-1.269545e+02	-3.969545e+02	-1.510149e+01	2.712658e+01	
1.266673e+02	1.649336e+02	1.293859e+02	1.293859e+02	-1.039205e+01	1.562176e+02	5.181551e+01	-6.108864e+01	8.151948e+01	-1.278539e+02	-3.978539e+02	-1.594157e+01	2.820506e+01	
1.280681e+02	1.656365e+02	1.305779e+02	1.305779e+02	-1.042529e+01	1.560583e+02	5.132556e+01	-6.063128e+01	8.132887e+01	-1.288366e+02	-3.988366e+02	-1.691972e+01	2.943328e+01	
1.296628e+02	1.662962e+02	1.316370e+02	1.316370e+02	-1.046701e+01	1.558779e+02	5.073614e+01	-6.007758e+01	8.107174e+01	-1.298780e+02	-3.998780e+02	-1.804026e+01	3.080250e+01	
1.314276e+02	1.669102e+02	1.326201e+02	1.326201e+02	-1.051788e+01	1.556772e+02	5.004571e+01	-5.943009e+01	8.075345e+01	-1.309521e+02	-4.009521e+02	-1.930839e+01	3.230261e+01	
1.333373e+02	1.674861e+02	1.335828e+02	1.335828e+02	-1.057835e+01	1.554570e+02	4.925288e+01	-5.869100e+01	8.037777e+01	-1.320358e+02	-4.020358e+02	-2.073221e+01	3.392479e+01	
1.353711e+02	1.680336e+02	1.345707e+02	1.345707e+02	-1.064827e+01	1.552181e+02	4.835672e+01	-5.786174e+01	7.994589e+01	-1.331182e+02	-4.031182e+02	-2.232725e+01	3.566783e+01	
1.374998e+02	1.685620e+02	1.356273e+02	1.356273e+02	-1.072742e+01	1.549611e+02	4.735642e+01	-5.694358e+01	7.945804e+01	-1.341908e+02	-4.041908e+02	-2.411253e+01	3.752978e+01	
1.396769e+02	1.690735e+02	1.367944e+02	1.367944e+02	-1.081552e+01	1.546866e+02	4.625126e+01	-5.593769e+01	7.891371e+01	-1.352467e+02	-4.052467e+02	-2.610970e+01	3.950431e+01	
