KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.531560e+02	6.509584e+01	1.563482e+02	1.563482e+02	-8.033047e+00	1.578142e+02	6.424424e+01	-4.270406e+01	4.798330e+01	-1.220758e+02	-3.920758e+02	-1.604547e+01	2.528756e+01	
1.524592e+02	6.602010e+01	1.561355e+02	1.561355e+02	-7.954131e+00	1.580437e+02	6.393027e+01	-4.272275e+01	4.820226e+01	-1.232828e+02	-3.932828e+02	-1.549028e+01	2.527428e+01	
1.520156e+02	6.748029e+01	1.557350e+02	1.557350e+02	-7.926071e+00	1.582592e+02	6.350036e+01	-4.271381e+01	4.842350e+01	-1.248298e+02	-3.948298e+02	-1.521165e+01	2.557119e+01	
1.517881e+02	6.954916e+01	1.551051e+02	1.551051e+02	-7.974893e+00	1.584548e+02	6.291487e+01	-4.268252e+01	4.865936e+01	-1.266396e+02	-3.966396e+02	-1.517775e+01	2.613352e+01	
1.517386e+02	7.226596e+01	1.541879e+02	1.541879e+02	-8.105175e+00	1.586284e+02	6.215837e+01	-4.264199e+01	4.892898e+01	-1.286402e+02	-3.986402e+02	-1.535596e+01	2.691585e+01	
1.518411e+02	7.564885e+01	1.528827e+02	1.528827e+02	-8.318062e+00	1.587793e+02	6.121846e+01	-4.260636e+01	4.925322e+01	-1.307495e+02	-4.007495e+02	-1.571270e+01	2.786763e+01	
1.520503e+02	7.962767e+01	1.510705e+02	1.510705e+02	-8.599433e+00	1.589100e+02	6.010359e+01	-4.259970e+01	4.966085e+01	-1.327044e+02	-4.027044e+02	-1.614123e+01	2.881518e+01	
1.523297e+02	8.407134e+01	1.486630e+02	1.486630e+02	-8.924882e+00	1.590261e+02	5.883623e+01	-4.265350e+01	5.018729e+01	-1.340947e+02	-4.040947e+02	-1.648542e+01	2.949796e+01	
1.526232e+02	8.884837e+01	1.456477e+02	1.456477e+02	-9.270372e+00	1.591329e+02	5.744179e+01	-4.279496e+01	5.086320e+01	-1.345997e+02	-4.045997e+02	-1.662033e+01	2.971480e+01	
1.527804e+02	9.378700e+01	1.421614e+02	1.421614e+02	-9.611507e+00	1.592368e+02	5.596348e+01	-4.303379e+01	5.169279e+01	-1.342856e+02	-4.042856e+02	-1.652321e+01	2.947209e+01	
1.525841e+02	9.868067e+01	1.384423e+02	1.384423e+02	-9.924369e+00	1.593438e+02	5.445185e+01	-4.337588e+01	5.267287e+01	-1.333369e+02	-4.033369e+02	-1.620010e+01	2.883216e+01	
1.519192e+02	1.033992e+02	1.346856e+02	1.346856e+02	-1.020679e+01	1.594599e+02	5.294810e+01	-4.380664e+01	5.377122e+01	-1.321299e+02	-4.021299e+02	-1.573538e+01	2.798419e+01	
1.509571e+02	1.079152e+02	1.309529e+02	1.309529e+02	-1.048699e+01	1.595900e+02	5.147986e+01	-4.428299e+01	5.491208e+01	-1.312376e+02	-4.012376e+02	-1.530340e+01	2.725891e+01	
1.500299e+02	1.121504e+02	1.272764e+02	1.272764e+02	-1.079291e+01	1.597391e+02	5.007914e+01	-4.476478e+01	5.601565e+01	-1.311103e+02	-4.011103e+02	-1.504438e+01	2.691754e+01	
1.493105e+02	1.159529e+02	1.237512e+02	1.237512e+02	-1.113147e+01	1.599098e+02	4.878345e+01	-4.522723e+01	5.702434e+01	-1.316913e+02	-4.016913e+02	-1.495805e+01	2.693439e+01	
1.488042e+02	1.192230e+02	1.204732e+02	1.204732e+02	-1.149812e+01	1.601037e+02	4.763052e+01	-4.565541e+01	5.789600e+01	-1.326916e+02	-4.026916e+02	-1.498485e+01	2.715823e+01	
1.484611e+02	1.219831e+02	1.175089e+02	1.175089e+02	-1.187181e+01	1.603211e+02	4.666055e+01	-4.604871e+01	5.861330e+01	-1.338308e+02	-4.038308e+02	-1.507989e+01	2.745803e+01	
1.481901e+02	1.243705e+02	1.149608e+02	1.149608e+02	-1.218493e+01	1.605603e+02	4.592639e+01	-4.643828e+01	5.922016e+01	-1.348528e+02	-4.048528e+02	-1.522389e+01	2.774115e+01	
1.478904e+02	1.266087e+02	1.129287e+02	1.129287e+02	-1.236444e+01	1.608187e+02	4.547924e+01	-4.685760e+01	5.977083e+01	-1.354873e+02	-4.054873e+02	-1.540453e+01	2.792521e+01	
1.475644e+02	1.288909e+02	1.113856e+02	1.113856e+02	-1.240581e+01	1.610928e+02	4.530180e+01	-4.732938e+01	6.030848e+01	-1.357339e+02	-4.057339e+02	-1.566422e+01	2.805712e+01	
1.473427e+02	1.312825e+02	1.101900e+02	1.101900e+02	-1.237751e+01	1.613784e+02	4.530448e+01	-4.786583e+01	6.086398e+01	-1.359134e+02	-4.059134e+02	-1.610664e+01	2.832467e+01	
1.473662e+02	1.337859e+02	1.092078e+02	1.092078e+02	-1.235010e+01	1.616709e+02	4.539844e+01	-4.847398e+01	6.146052e+01	-1.363404e+02	-4.063404e+02	-1.682981e+01	2.890353e+01	
1.476745e+02	1.363868e+02	1.082342e+02	1.082342e+02	-1.238517e+01	1.619651e+02	4.551774e+01	-4.913812e+01	6.208435e+01	-1.370997e+02	-4.070997e+02	-1.783240e+01	2.981581e+01	
1.482621e+02	1.390267e+02	1.070334e+02	1.070334e+02	-1.254017e+01	1.622553e+02	4.560478e+01	-4.983380e+01	6.270705e+01	-1.381869e+02	-4.081869e+02	-1.907297e+01	3.102341e+01	
1.490481e+02	1.415964e+02	1.055046e+02	1.055046e+02	-1.283685e+01	1.625372e+02	4.563521e+01	-5.054133e+01	6.330620e+01	-1.394879e+02	-4.094879e+02	-2.046588e+01	3.242017e+01	
1.497729e+02	1.440716e+02	1.038324e+02	1.038324e+02	-1.322111e+01	1.628088e+02	4.565756e+01	-5.125148e+01	6.387301e+01	-1.406131e+02	-4.106131e+02	-2.180896e+01	3.372646e+01	
1.501315e+02	1.466066e+02	1.022190e+02	1.022190e+02	-1.362976e+01	1.630684e+02	4.572896e+01	-5.195644e+01	6.440029e+01	-1.411059e+02	-4.111059e+02	-2.285661e+01	3.461174e+01	
1.500198e+02	1.492795e+02	1.007699e+02	1.007699e+02	-1.400149e+01	1.633165e+02	4.590168e+01	-5.265281e+01	6.488704e+01	-1.408881e+02	-4.108881e+02	-2.350710e+01	3.496964e+01	
1.495322e+02	1.519617e+02	9.952689e+01	9.952689e+01	-1.427650e+01	1.635556e+02	4.622463e+01	-5.334081e+01	6.533740e+01	-1.402287e+02	-4.102287e+02	-2.381006e+01	3.491386e+01	
1.488016e+02	1.544824e+02	9.854894e+01	9.854894e+01	-1.440740e+01	1.637874e+02	4.673745e+01	-5.401674e+01	6.574863e+01	-1.394042e+02	-4.094042e+02	-2.384293e+01	3.458456e+01	
1.480005e+02	1.567286e+02	9.794151e+01	9.794151e+01	-1.440265e+01	1.640125e+02	4.743531e+01	-5.465733e+01	6.608535e+01	-1.386310e+02	-4.086310e+02	-2.370219e+01	3.412379e+01	
1.472994e+02	1.586191e+02	9.783388e+01	9.783388e+01	-1.428667e+01	1.642311e+02	4.829988e+01	-5.523102e+01	6.630011e+01	-1.380927e+02	-4.080927e+02	-2.348554e+01	3.366461e+01	
1.467674e+02	1.601482e+02	9.835749e+01	9.835749e+01	-1.406722e+01	1.644409e+02	4.932382e+01	-5.571849e+01	6.636843e+01	-1.378630e+02	-4.078630e+02	-2.324750e+01	3.327299e+01	
1.463329e+02	1.614144e+02	9.964465e+01	9.964465e+01	-1.372522e+01	1.646361e+02	5.051858e+01	-5.612505e+01	6.630778e+01	-1.378614e+02	-4.078614e+02	-2.297845e+01	3.292019e+01	
1.459116e+02	1.625147e+02	1.018495e+02	1.018495e+02	-1.324644e+01	1.648099e+02	5.188931e+01	-5.646054e+01	6.614297e+01	-1.379994e+02	-4.079994e+02	-2.266182e+01	3.257036e+01	
1.454032e+02	1.635004e+02	1.048579e+02	1.048579e+02	-1.269419e+01	1.649509e+02	5.335358e+01	-5.675253e+01	6.592873e+01	-1.381770e+02	-4.081770e+02	-2.227301e+01	3.218251e+01	
1.447160e+02	1.643859e+02	1.082774e+02	1.082774e+02	-1.217843e+01	1.650446e+02	5.477650e+01	-5.704467e+01	6.574063e+01	-1.382876e+02	-4.082876e+02	-2.178515e+01	3.171595e+01	
1.438219e+02	1.651768e+02	1.116243e+02	1.116243e+02	-1.178713e+01	1.650771e+02	5.604774e+01	-5.736781e+01	6.563049e+01	-1.382544e+02	-4.082544e+02	-2.118966e+01	3.115478e+01	
1.428211e+02	1.658807e+02	1.146071e+02	1.146071e+02	-1.153509e+01	1.650372e+02	5.713691e+01	-5.768550e+01	6.555768e+01	-1.380968e+02	-4.080968e+02	-2.052590e+01	3.054725e+01	
1.418287e+02	1.665076e+02	1.169179e+02	1.169179e+02	-1.142087e+01	1.649139e+02	5.802996e+01	-5.794403e+01	6.546103e+01	-1.378530e+02	-4.078530e+02	-1.983982e+01	2.995123e+01	
1.409501e+02	1.670527e+02	1.183498e+02	1.183498e+02	-1.142030e+01	1.647037e+02	5.872661e+01	-5.809510e+01	6.529151e+01	-1.375838e+02	-4.075838e+02	-1.918163e+01	2.942850e+01	
1.402798e+02	1.674926e+02	1.189676e+02	1.189676e+02	-1.148160e+01	1.644119e+02	5.924429e+01	-5.810045e+01	6.501942e+01	-1.373760e+02	-4.073760e+02	-1.860575e+01	2.904484e+01	
1.398872e+02	1.678131e+02	1.190513e+02	1.190513e+02	-1.156020e+01	1.640457e+02	5.959353e+01	-5.793204e+01	6.463131e+01	-1.372938e+02	-4.072938e+02	-1.815306e+01	2.884823e+01	
1.397461e+02	1.680572e+02	1.189838e+02	1.189838e+02	-1.167559e+01	1.636229e+02	5.972258e+01	-5.761766e+01	6.418063e+01	-1.372566e+02	-4.072566e+02	-1.780306e+01	2.879088e+01	
1.398004e+02	1.689999e+02	1.396718e+02	1.396718e+02	-1.187697e+01	1.631664e+02	5.955188e+01	-5.721088e+01	6.375063e+01	-1.371185e+02	-4.071185e+02	-1.751188e+01	2.878326e+01	
1.399946e+02	1.689963e+02	1.390861e+02	1.390861e+02	-1.219220e+01	1.626984e+02	5.903650e+01	-5.676437e+01	6.341604e+01	-1.367693e+02	-4.067693e+02	-1.724135e+01	2.874650e+01	
1.402484e+02	1.688383e+02	1.391050e+02	1.391050e+02	-1.259423e+01	1.622404e+02	5.821687e+01	-5.632877e+01	6.323096e+01	-1.361922e+02	-4.061922e+02	-1.696157e+01	2.863099e+01	
1.404659e+02	1.685157e+02	1.397355e+02	1.397355e+02	-1.304713e+01	1.618136e+02	5.714565e+01	-5.594644e+01	6.323843e+01	-1.353921e+02	-4.053921e+02	-1.664548e+01	2.839594e+01	
1.405801e+02	1.680595e+02	1.408567e+02	1.408567e+02	-1.351337e+01	1.614322e+02	5.589188e+01	-5.562657e+01	6.343425e+01	-1.344615e+02	-4.044615e+02	-1.629395e+01	2.805531e+01	
1.405753e+02	1.675747e+02	1.422576e+02	1.422576e+02	-1.395401e+01	1.611043e+02	5.454072e+01	-5.535238e+01	6.377283e+01	-1.335691e+02	-4.035691e+02	-1.593451e+01	2.767641e+01	
1.404706e+02	1.671969e+02	1.437801e+02	1.437801e+02	-1.433021e+01	1.608366e+02	5.317716e+01	-5.510597e+01	6.420320e+01	-1.328648e+02	-4.028648e+02	-1.559400e+01	2.732627e+01	
1.403167e+02	1.669960e+02	1.453723e+02	1.453723e+02	-1.460533e+01	1.606269e+02	5.188405e+01	-5.485750e+01	6.465569e+01	-1.323977e+02	-4.023977e+02	-1.528546e+01	2.703708e+01	
1.401793e+02	1.669957e+02	1.469861e+02	1.469861e+02	-1.474349e+01	1.604701e+02	5.074410e+01	-5.457944e+01	6.505775e+01	-1.321850e+02	-4.021850e+02	-1.501712e+01	2.682767e+01	
1.401147e+02	1.671909e+02	1.485856e+02	1.485856e+02	-1.474045e+01	1.603615e+02	4.979602e+01	-5.426256e+01	6.536515e+01	-1.322406e+02	-4.022406e+02	-1.479608e+01	2.671291e+01	
1.401466e+02	1.675453e+02	1.501980e+02	1.501980e+02	-1.465236e+01	1.602968e+02	4.899376e+01	-5.391990e+01	6.558028e+01	-1.325707e+02	-4.025707e+02	-1.462694e+01	2.670103e+01	
1.402881e+02	1.680068e+02	1.518252e+02	1.518252e+02	-1.454215e+01	1.602721e+02	4.828206e+01	-5.356598e+01	6.571190e+01	-1.331797e+02	-4.031797e+02	-1.451310e+01	2.679704e+01	
1.405491e+02	1.681991e+02	1.355667e+02	1.355667e+02	-1.446265e+01	1.602830e+02	4.762029e+01	-5.321194e+01	6.576362e+01	-1.340718e+02	-4.040718e+02	-1.445720e+01	2.700375e+01	
1.409330e+02	1.676559e+02	1.367916e+02	1.367916e+02	-1.445946e+01	1.603248e+02	4.697863e+01	-5.286694e+01	6.573637e+01	-1.352493e+02	-4.052493e+02	-1.446079e+01	2.732120e+01	
