KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.524653e+02	1.417618e+02	1.602100e+02	1.602100e+02	-1.047293e+00	1.637220e+02	7.306484e+01	-4.648574e+01	5.061195e+01	-1.463918e+02	-4.163918e+02	-5.423346e+01	4.657327e+01	
1.541130e+02	1.412291e+02	1.592575e+02	1.592575e+02	-1.082511e+00	1.637844e+02	7.267888e+01	-4.654258e+01	5.081399e+01	-1.452454e+02	-4.152454e+02	-5.374861e+01	4.692507e+01	
1.556178e+02	1.409614e+02	1.581723e+02	1.581723e+02	-1.125039e+00	1.638402e+02	7.224055e+01	-4.663626e+01	5.107396e+01	-1.441818e+02	-4.141818e+02	-5.320157e+01	4.718471e+01	
1.569666e+02	1.409410e+02	1.569446e+02	1.569446e+02	-1.167451e+00	1.638896e+02	7.176379e+01	-4.675638e+01	5.137880e+01	-1.432419e+02	-4.132419e+02	-5.265011e+01	4.739763e+01	
1.581594e+02	1.411357e+02	1.555805e+02	1.555805e+02	-1.202199e+00	1.639326e+02	7.126336e+01	-4.689176e+01	5.171426e+01	-1.424642e+02	-4.124642e+02	-5.214974e+01	4.761252e+01	
1.592088e+02	1.415015e+02	1.541015e+02	1.541015e+02	-1.221740e+00	1.639696e+02	7.075447e+01	-4.703130e+01	5.206583e+01	-1.418848e+02	-4.118848e+02	-5.175273e+01	4.787967e+01	
1.601420e+02	1.419798e+02	1.525384e+02	1.525384e+02	-1.219839e+00	1.640007e+02	7.025066e+01	-4.716834e+01	5.242357e+01	-1.415178e+02	-4.115178e+02	-5.148700e+01	4.823228e+01	
1.609955e+02	1.425001e+02	1.509202e+02	1.509202e+02	-1.193473e+00	1.640267e+02	6.976066e+01	-4.730690e+01	5.278960e+01	-1.413254e+02	-4.113254e+02	-5.132536e+01	4.865740e+01	
1.617987e+02	1.429973e+02	1.492802e+02	1.492802e+02	-1.140092e+00	1.640482e+02	6.929245e+01	-4.745286e+01	5.316813e+01	-1.412645e+02	-4.112645e+02	-5.123117e+01	4.913144e+01	
1.625735e+02	1.434175e+02	1.476547e+02	1.476547e+02	-1.057143e+00	1.640658e+02	6.885397e+01	-4.761234e+01	5.356379e+01	-1.412939e+02	-4.112939e+02	-5.116637e+01	4.962684e+01	
1.633333e+02	1.437226e+02	1.460809e+02	1.460809e+02	-9.438016e-01	1.640805e+02	6.845088e+01	-4.779208e+01	5.398219e+01	-1.413659e+02	-4.113659e+02	-5.108465e+01	5.010539e+01	
1.640734e+02	1.439032e+02	1.445927e+02	1.445927e+02	-8.061588e-01	1.640940e+02	6.807975e+01	-4.800057e+01	5.443171e+01	-1.414048e+02	-4.114048e+02	-5.091139e+01	5.049727e+01	
1.647673e+02	1.439791e+02	1.432230e+02	1.432230e+02	-6.520430e-01	1.641084e+02	6.773482e+01	-4.824679e+01	5.492164e+01	-1.413277e+02	-4.113277e+02	-5.056602e+01	5.072068e+01	
1.653556e+02	1.439930e+02	1.420023e+02	1.420023e+02	-4.892956e-01	1.641259e+02	6.741028e+01	-4.853987e+01	5.546166e+01	-1.410526e+02	-4.110526e+02	-4.997205e+01	5.069126e+01	
1.657370e+02	1.439971e+02	1.409548e+02	1.409548e+02	-3.248782e-01	1.641486e+02	6.710155e+01	-4.888688e+01	5.605925e+01	-1.405172e+02	-4.105172e+02	-4.907574e+01	5.034162e+01	
1.658190e+02	1.440225e+02	1.400759e+02	1.400759e+02	-1.598378e-01	1.641784e+02	6.681185e+01	-4.928027e+01	5.670462e+01	-1.397632e+02	-4.097632e+02	-4.792660e+01	4.970784e+01	
1.655584e+02	1.440747e+02	1.393479e+02	1.393479e+02	7.203931e-03	1.642173e+02	6.654779e+01	-4.970665e+01	5.738039e+01	-1.388727e+02	-4.088727e+02	-4.661141e+01	4.886996e+01	
1.649740e+02	1.441452e+02	1.387523e+02	1.387523e+02	1.776469e-01	1.642673e+02	6.631616e+01	-5.015271e+01	5.806850e+01	-1.379235e+02	-4.079235e+02	-4.520977e+01	4.790720e+01	
1.641394e+02	1.442191e+02	1.382690e+02	1.382690e+02	3.522381e-01	1.643301e+02	6.612284e+01	-5.060565e+01	5.875084e+01	-1.369852e+02	-4.069852e+02	-4.378972e+01	4.689150e+01	
1.631323e+02	1.442889e+02	1.378763e+02	1.378763e+02	5.239831e-01	1.644055e+02	6.596294e+01	-5.105620e+01	5.941490e+01	-1.360972e+02	-4.060972e+02	-4.238991e+01	4.586508e+01	
1.620195e+02	1.443534e+02	1.375509e+02	1.375509e+02	6.809038e-01	1.644917e+02	6.582450e+01	-5.149732e+01	6.005199e+01	-1.352802e+02	-4.052802e+02	-4.103124e+01	4.485174e+01	
1.608642e+02	1.444114e+02	1.372695e+02	1.372695e+02	8.109559e-01	1.645869e+02	6.569520e+01	-5.192209e+01	6.065345e+01	-1.345523e+02	-4.045523e+02	-3.973132e+01	4.387268e+01	
1.597217e+02	1.444620e+02	1.370100e+02	1.370100e+02	9.022762e-01	1.646892e+02	6.556260e+01	-5.232386e+01	6.121095e+01	-1.339285e+02	-4.039285e+02	-3.850422e+01	4.294598e+01	
1.586105e+02	1.445084e+02	1.367740e+02	1.367740e+02	9.470465e-01	1.647955e+02	6.541716e+01	-5.270026e+01	6.172251e+01	-1.333996e+02	-4.033996e+02	-3.734299e+01	4.206604e+01	
1.575152e+02	1.445586e+02	1.365872e+02	1.365872e+02	9.414745e-01	1.649012e+02	6.525232e+01	-5.305304e+01	6.219258e+01	-1.329341e+02	-4.029341e+02	-3.622351e+01	4.120714e+01	
1.564167e+02	1.446211e+02	1.364763e+02	1.364763e+02	8.818927e-01	1.650015e+02	6.506158e+01	-5.338405e+01	6.262622e+01	-1.325014e+02	-4.025014e+02	-3.512444e+01	4.034612e+01	
1.552963e+02	1.447047e+02	1.364676e+02	1.364676e+02	7.646200e-01	1.650917e+02	6.483840e+01	-5.369500e+01	6.302871e+01	-1.320727e+02	-4.020727e+02	-3.402796e+01	3.946352e+01	
1.541592e+02	1.448127e+02	1.365624e+02	1.365624e+02	5.894628e-01	1.651682e+02	6.458057e+01	-5.398762e+01	6.340470e+01	-1.316436e+02	-4.016436e+02	-3.293608e+01	3.856336e+01	
1.530443e+02	1.449414e+02	1.367242e+02	1.367242e+02	3.617010e-01	1.652287e+02	6.429269e+01	-5.426374e+01	6.375773e+01	-1.312443e+02	-4.012443e+02	-3.187577e+01	3.768038e+01	
1.519878e+02	1.450872e+02	1.369146e+02	1.369146e+02	8.705038e-02	1.652714e+02	6.397996e+01	-5.452518e+01	6.409123e+01	-1.309062e+02	-4.009062e+02	-3.087177e+01	3.684766e+01	
1.510211e+02	1.452471e+02	1.370966e+02	1.370966e+02	-2.287821e-01	1.652941e+02	6.364758e+01	-5.477368e+01	6.440857e+01	-1.306584e+02	-4.006584e+02	-2.994487e+01	3.609443e+01	
1.501547e+02	1.454226e+02	1.372463e+02	1.372463e+02	-5.750130e-01	1.652958e+02	6.330584e+01	-5.501136e+01	6.471311e+01	-1.305121e+02	-4.005121e+02	-2.910139e+01	3.543208e+01	
1.493582e+02	1.456258e+02	1.373677e+02	1.373677e+02	-9.283054e-01	1.652780e+02	6.297763e+01	-5.524145e+01	6.500826e+01	-1.304357e+02	-4.004357e+02	-2.831975e+01	3.483532e+01	
1.485973e+02	1.458701e+02	1.374691e+02	1.374691e+02	-1.263229e+00	1.652426e+02	6.268798e+01	-5.546727e+01	6.529731e+01	-1.303923e+02	-4.003923e+02	-2.757718e+01	3.427586e+01	
1.478404e+02	1.461693e+02	1.375584e+02	1.375584e+02	-1.554098e+00	1.651912e+02	6.246223e+01	-5.569204e+01	6.558336e+01	-1.303451e+02	-4.003451e+02	-2.685353e+01	3.372742e+01	
1.470616e+02	1.465337e+02	1.376531e+02	1.376531e+02	-1.780073e+00	1.651260e+02	6.232118e+01	-5.591882e+01	6.586891e+01	-1.302608e+02	-4.002608e+02	-2.613264e+01	3.316779e+01	
1.462499e+02	1.469569e+02	1.378089e+02	1.378089e+02	-1.940573e+00	1.650501e+02	6.226639e+01	-5.615006e+01	6.615459e+01	-1.301221e+02	-4.001221e+02	-2.540720e+01	3.258624e+01	
1.453980e+02	1.474304e+02	1.380908e+02	1.380908e+02	-2.040098e+00	1.649666e+02	6.229458e+01	-5.638802e+01	6.644046e+01	-1.299158e+02	-3.999158e+02	-2.467236e+01	3.197479e+01	
1.444991e+02	1.479462e+02	1.385633e+02	1.385633e+02	-2.083159e+00	1.648789e+02	6.240254e+01	-5.663494e+01	6.672649e+01	-1.296287e+02	-3.996287e+02	-2.392367e+01	3.132558e+01	
1.435479e+02	1.484936e+02	1.392857e+02	1.392857e+02	-2.075723e+00	1.647902e+02	6.258553e+01	-5.689304e+01	6.701264e+01	-1.292504e+02	-3.992504e+02	-2.315757e+01	3.063208e+01	
1.425467e+02	1.490495e+02	1.402791e+02	1.402791e+02	-2.033288e+00	1.647025e+02	6.282890e+01	-5.716439e+01	6.729955e+01	-1.287878e+02	-3.987878e+02	-2.237339e+01	2.989554e+01	
1.415002e+02	1.495836e+02	1.415487e+02	1.415487e+02	-1.975383e+00	1.646173e+02	6.311376e+01	-5.745101e+01	6.758804e+01	-1.282552e+02	-3.982552e+02	-2.157130e+01	2.912005e+01	
1.404124e+02	1.500630e+02	1.430979e+02	1.430979e+02	-1.921739e+00	1.645364e+02	6.342106e+01	-5.775485e+01	6.787892e+01	-1.276679e+02	-3.976679e+02	-2.075119e+01	2.830952e+01	
1.392884e+02	1.504532e+02	1.449234e+02	1.449234e+02	-1.891209e+00	1.644612e+02	6.373253e+01	-5.807734e+01	6.817233e+01	-1.270432e+02	-3.970432e+02	-1.991359e+01	2.746886e+01	
1.381531e+02	1.507250e+02	1.469771e+02	1.469771e+02	-1.890637e+00	1.643920e+02	6.404113e+01	-5.841370e+01	6.846098e+01	-1.264154e+02	-3.964154e+02	-1.906813e+01	2.661579e+01	
1.370426e+02	1.508635e+02	1.491829e+02	1.491829e+02	-1.919046e+00	1.643285e+02	6.434698e+01	-5.875492e+01	6.873241e+01	-1.258291e+02	-3.958291e+02	-1.822917e+01	2.577517e+01	
1.359903e+02	1.508699e+02	1.514674e+02	1.514674e+02	-1.975291e+00	1.642702e+02	6.465010e+01	-5.909141e+01	6.897354e+01	-1.253285e+02	-3.953285e+02	-1.740943e+01	2.497024e+01	
1.350254e+02	1.507613e+02	1.537634e+02	1.537634e+02	-2.058084e+00	1.642166e+02	6.495024e+01	-5.941332e+01	6.917119e+01	-1.249571e+02	-3.949571e+02	-1.661961e+01	2.422208e+01	
1.341526e+02	1.505667e+02	1.560429e+02	1.560429e+02	-2.163600e+00	1.641666e+02	6.524613e+01	-5.971600e+01	6.932245e+01	-1.247323e+02	-3.947323e+02	-1.586334e+01	2.353849e+01	
1.333546e+02	1.503158e+02	1.583116e+02	1.583116e+02	-2.285468e+00	1.641186e+02	6.553571e+01	-6.000070e+01	6.943548e+01	-1.246457e+02	-3.946457e+02	-1.513889e+01	2.291559e+01	
1.326150e+02	1.500335e+02	1.605706e+02	1.605706e+02	-2.417162e+00	1.640708e+02	6.581694e+01	-6.026938e+01	6.951982e+01	-1.246885e+02	-3.946885e+02	-1.444534e+01	2.235028e+01	
1.319199e+02	1.497404e+02	1.628130e+02	1.628130e+02	-2.552109e+00	1.640214e+02	6.608795e+01	-6.052453e+01	6.958583e+01	-1.248516e+02	-3.948516e+02	-1.378292e+01	2.184063e+01	
1.312622e+02	1.494494e+02	1.650282e+02	1.650282e+02	-2.682657e+00	1.639688e+02	6.634949e+01	-6.076268e+01	6.963470e+01	-1.251154e+02	-3.951154e+02	-1.315020e+01	2.138055e+01	
1.306445e+02	1.491637e+02	1.672041e+02	1.672041e+02	-2.799503e+00	1.639116e+02	6.660613e+01	-6.097035e+01	6.965263e+01	-1.254413e+02	-3.954413e+02	-1.254294e+01	2.095687e+01	
1.300738e+02	1.488852e+02	1.693134e+02	1.693134e+02	-2.893207e+00	1.638484e+02	6.686283e+01	-6.113300e+01	6.962471e+01	-1.257855e+02	-3.957855e+02	-1.195851e+01	2.055693e+01	
1.295605e+02	1.486165e+02	1.713018e+02	1.713018e+02	-2.954366e+00	1.637778e+02	6.712455e+01	-6.123601e+01	6.953636e+01	-1.260996e+02	-3.960996e+02	-1.139622e+01	2.016917e+01	
1.291183e+02	1.483638e+02	1.730303e+02	1.730303e+02	-2.977698e+00	1.636988e+02	6.739257e+01	-6.126966e+01	6.937971e+01	-1.263508e+02	-3.963508e+02	-1.086063e+01	1.979095e+01	
1.287610e+02	1.481440e+02	1.741582e+02	1.741582e+02	-2.967960e+00	1.636109e+02	6.765901e+01	-6.123659e+01	6.916248e+01	-1.265538e+02	-3.965538e+02	-1.036525e+01	1.943939e+01	
1.285010e+02	1.479757e+02	1.742598e+02	1.742598e+02	-2.931436e+00	1.635139e+02	6.791480e+01	-6.114179e+01	6.889493e+01	-1.267319e+02	-3.967319e+02	-9.923780e+00	1.913395e+01	
1.283486e+02	1.478798e+02	1.732796e+02	1.732796e+02	-2.874419e+00	1.634078e+02	6.815109e+01	-6.099068e+01	6.858734e+01	-1.269110e+02	-3.969110e+02	-9.549008e+00	1.889360e+01	
1.283101e+02	1.478729e+02	1.716040e+02	1.716040e+02	-2.803099e+00	1.632925e+02	6.835987e+01	-6.078875e+01	6.824900e+01	-1.271132e+02	-3.971132e+02	-9.250311e+00	1.873316e+01	
1.283801e+02	1.479488e+02	1.696043e+02	1.696043e+02	-2.723237e+00	1.631687e+02	6.853618e+01	-6.054063e+01	6.788572e+01	-1.273396e+02	-3.973396e+02	-9.025478e+00	1.865114e+01	
1.285509e+02	1.480952e+02	1.674718e+02	1.674718e+02	-2.640469e+00	1.630373e+02	6.867582e+01	-6.025067e+01	6.750215e+01	-1.275864e+02	-3.975864e+02	-8.869804e+00	1.864223e+01	
1.288148e+02	1.482992e+02	1.652978e+02	1.652978e+02	-2.560400e+00	1.628993e+02	6.877458e+01	-5.992311e+01	6.710264e+01	-1.278496e+02	-3.978496e+02	-8.778867e+00	1.870121e+01	
1.291631e+02	1.485470e+02	1.631335e+02	1.631335e+02	-2.488734e+00	1.627556e+02	6.882838e+01	-5.956244e+01	6.669151e+01	-1.281236e+02	-3.981236e+02	-8.747215e+00	1.882129e+01	
1.295766e+02	1.488195e+02	1.610178e+02	1.610178e+02	-2.432062e+00	1.626082e+02	6.883366e+01	-5.917571e+01	6.627488e+01	-1.283907e+02	-3.983907e+02	-8.761704e+00	1.898484e+01	
1.300314e+02	1.490947e+02	1.589821e+02	1.589821e+02	-2.397293e+00	1.624595e+02	6.878704e+01	-5.877079e+01	6.585939e+01	-1.286262e+02	-3.986262e+02	-8.805076e+00	1.916844e+01	
1.305030e+02	1.493495e+02	1.570515e+02	1.570515e+02	-2.391267e+00	1.623117e+02	6.868507e+01	-5.835531e+01	6.545133e+01	-1.288036e+02	-3.988036e+02	-8.858589e+00	1.934652e+01	
1.309660e+02	1.495612e+02	1.552451e+02	1.552451e+02	-2.419556e+00	1.621669e+02	6.852541e+01	-5.793662e+01	6.505670e+01	-1.288960e+02	-3.988960e+02	-8.902582e+00	1.949249e+01	
1.314005e+02	1.497243e+02	1.535615e+02	1.535615e+02	-2.473904e+00	1.620267e+02	6.831988e+01	-5.752205e+01	6.468129e+01	-1.288923e+02	-3.988923e+02	-8.922838e+00	1.958914e+01	
1.317900e+02	1.498444e+02	1.519850e+02	1.519850e+02	-2.537272e+00	1.618919e+02	6.808916e+01	-5.711882e+01	6.433070e+01	-1.287933e+02	-3.987933e+02	-8.909114e+00	1.962623e+01	
1.321176e+02	1.499274e+02	1.504970e+02	1.504970e+02	-2.592642e+00	1.617635e+02	6.785377e+01	-5.673387e+01	6.401038e+01	-1.286017e+02	-3.986017e+02	-8.851514e+00	1.959448e+01	
1.323672e+02	1.499797e+02	1.490759e+02	1.490759e+02	-2.623760e+00	1.616422e+02	6.763336e+01	-5.637375e+01	6.372537e+01	-1.283230e+02	-3.983230e+02	-8.741012e+00	1.948616e+01	
1.325340e+02	1.500051e+02	1.477127e+02	1.477127e+02	-2.627513e+00	1.615282e+02	6.743570e+01	-5.603947e+01	6.347348e+01	-1.279766e+02	-3.979766e+02	-8.574960e+00	1.930376e+01	
1.326250e+02	1.500045e+02	1.464120e+02	1.464120e+02	-2.613734e+00	1.614208e+02	6.725704e+01	-5.572677e+01	6.324550e+01	-1.275950e+02	-3.975950e+02	-8.356799e+00	1.905939e+01	
1.326481e+02	1.499790e+02	1.451784e+02	1.451784e+02	-2.592705e+00	1.613193e+02	6.709334e+01	-5.543129e+01	6.303214e+01	-1.272100e+02	-3.972100e+02	-8.090269e+00	1.876557e+01	
1.326121e+02	1.459927e+02	1.485722e+02	1.485722e+02	-2.574507e+00	1.612231e+02	6.694083e+01	-5.514885e+01	6.282433e+01	-1.268517e+02	-3.968517e+02	-7.778676e+00	1.843411e+01	
1.325226e+02	1.459905e+02	1.479712e+02	1.479712e+02	-2.564710e+00	1.611315e+02	6.679846e+01	-5.487721e+01	6.261657e+01	-1.265368e+02	-3.965368e+02	-7.424076e+00	1.807201e+01	
1.323805e+02	1.459745e+02	1.474660e+02	1.474660e+02	-2.562049e+00	1.610439e+02	6.666912e+01	-5.461702e+01	6.240871e+01	-1.262635e+02	-3.962635e+02	-7.027257e+00	1.767987e+01	
1.321861e+02	1.459364e+02	1.470636e+02	1.470636e+02	-2.564691e+00	1.609597e+02	6.655608e+01	-5.436917e+01	6.220103e+01	-1.260287e+02	-3.960287e+02	-6.588696e+00	1.725750e+01	
1.319389e+02	1.458683e+02	1.467778e+02	1.467778e+02	-2.570831e+00	1.608781e+02	6.646260e+01	-5.413454e+01	6.199378e+01	-1.258295e+02	-3.958295e+02	-6.108619e+00	1.680440e+01	
1.316385e+02	1.457635e+02	1.466295e+02	1.466295e+02	-2.579297e+00	1.607987e+02	6.639167e+01	-5.391378e+01	6.178668e+01	-1.256648e+02	-3.956648e+02	-5.586978e+00	1.632025e+01	
1.312845e+02	1.456160e+02	1.466474e+02	1.466474e+02	-2.590419e+00	1.607207e+02	6.634556e+01	-5.370687e+01	6.157823e+01	-1.255375e+02	-3.955375e+02	-5.023279e+00	1.580536e+01	
1.308758e+02	1.454204e+02	1.468674e+02	1.468674e+02	-2.604749e+00	1.606437e+02	6.632647e+01	-5.351371e+01	6.136661e+01	-1.254516e+02	-3.954516e+02	-4.416390e+00	1.525960e+01	
1.304101e+02	1.451708e+02	1.473343e+02	1.473343e+02	-2.622829e+00	1.605669e+02	6.633679e+01	-5.333413e+01	6.114993e+01	-1.254109e+02	-3.954109e+02	-3.764449e+00	1.468216e+01	
