Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.400000e+01	-1.803970e-02	-2.015961e-02	4.576008e-03	-2.691218e-04	-2.471346e-04	-2.079100e-04	1.900194e-04	-2.725577e-03	1.841037e-02	5.615980e-07	-6.393235e-05	-9.007400e-03	6.925700e-03	2.046875e-05	1.311095e+02	9.570120e+01	
1.500000e+01	-1.974701e-02	-2.152884e-02	5.116016e-03	-2.841135e-04	-2.716241e-04	-2.225259e-04	2.080972e-04	-3.024568e-03	2.017350e-02	-1.439937e-06	-7.168748e-05	-9.158482e-03	7.016516e-03	-4.855104e-05	1.317453e+02	9.585328e+01	
1.600000e+01	-2.156415e-02	-2.280136e-02	5.775172e-03	-2.954573e-04	-2.984654e-04	-2.364620e-04	2.272722e-04	-3.352042e-03	2.207100e-02	-5.273063e-06	-8.160632e-05	-9.353263e-03	7.122220e-03	-1.652464e-04	1.325143e+02	9.602984e+01	
1.700000e+01	-2.348676e-02	-2.396480e-02	6.607664e-03	-3.026259e-04	-3.282264e-04	-2.497675e-04	2.474851e-04	-3.696227e-03	2.411695e-02	-1.148094e-05	-9.437055e-05	-9.597423e-03	7.236528e-03	-3.357056e-04	1.333741e+02	9.620460e+01	
1.800000e+01	-2.548458e-02	-2.505259e-02	7.526755e-03	-3.070722e-04	-3.593193e-04	-2.625360e-04	2.681758e-04	-4.094394e-03	2.625551e-02	-1.927459e-05	-1.089226e-04	-9.838833e-03	7.343155e-03	-5.277743e-04	1.342520e+02	9.643712e+01	
1.900000e+01	-2.750507e-02	-2.617841e-02	8.351011e-03	-3.126074e-04	-3.888755e-04	-2.752058e-04	2.885163e-04	-4.615779e-03	2.837187e-02	-2.656401e-05	-1.229921e-04	-1.000220e-02	7.420876e-03	-6.832481e-04	1.350281e+02	9.681836e+01	
2.000000e+01	-2.952534e-02	-2.738707e-02	9.015333e-03	-3.206646e-04	-4.159113e-04	-2.878780e-04	3.082279e-04	-5.312969e-03	3.041043e-02	-3.250516e-05	-1.359609e-04	-1.007823e-02	7.468877e-03	-7.876542e-04	1.356800e+02	9.739694e+01	
2.100000e+01	-3.155478e-02	-2.862115e-02	9.542111e-03	-3.297887e-04	-4.407710e-04	-3.000652e-04	3.274488e-04	-6.235457e-03	3.237090e-02	-3.763184e-05	-1.485688e-04	-1.009625e-02	7.500502e-03	-8.619902e-04	1.362854e+02	9.821159e+01	
2.200000e+01	-3.361101e-02	-2.980845e-02	9.986497e-03	-3.379386e-04	-4.642861e-04	-3.113511e-04	3.464522e-04	-7.407322e-03	3.427188e-02	-4.288729e-05	-1.618092e-04	-1.008847e-02	7.528058e-03	-9.318978e-04	1.369144e+02	9.926229e+01	
2.300000e+01	-3.571763e-02	-3.088156e-02	1.043750e-02	-3.428190e-04	-4.877753e-04	-3.215524e-04	3.656229e-04	-8.815175e-03	3.615222e-02	-4.956305e-05	-1.768463e-04	-1.008705e-02	7.560970e-03	-1.024949e-03	1.376149e+02	1.005035e+02	
2.400000e+01	-3.787131e-02	-3.182549e-02	1.088458e-02	-3.440366e-04	-5.110365e-04	-3.305746e-04	3.848718e-04	-1.043850e-02	3.799668e-02	-5.793227e-05	-1.934333e-04	-1.008927e-02	7.598432e-03	-1.143743e-03	1.383902e+02	1.018930e+02	
2.500000e+01	-4.004075e-02	-3.269947e-02	1.120530e-02	-3.436556e-04	-5.322794e-04	-3.385173e-04	4.036549e-04	-1.226265e-02	3.972968e-02	-6.695067e-05	-2.099616e-04	-1.006259e-02	7.630984e-03	-1.265684e-03	1.391969e+02	1.034044e+02	
2.600000e+01	-4.221872e-02	-3.356184e-02	1.133520e-02	-3.430355e-04	-5.505861e-04	-3.455885e-04	4.216578e-04	-1.428120e-02	4.131531e-02	-7.613695e-05	-2.257849e-04	-9.990359e-03	7.650962e-03	-1.381502e-03	1.400011e+02	1.050186e+02	
2.700000e+01	-4.442350e-02	-3.441778e-02	1.128571e-02	-3.416957e-04	-5.660054e-04	-3.517140e-04	4.387445e-04	-1.649598e-02	4.276327e-02	-8.603908e-05	-2.413371e-04	-9.874761e-03	7.654515e-03	-1.501073e-03	1.408078e+02	1.067261e+02	
2.800000e+01	-4.667434e-02	-3.520843e-02	1.114955e-02	-3.374211e-04	-5.794335e-04	-3.564881e-04	4.547613e-04	-1.890030e-02	4.410879e-02	-9.821362e-05	-2.578553e-04	-9.735367e-03	7.640684e-03	-1.650139e-03	1.416468e+02	1.085151e+02	
2.900000e+01	-4.899350e-02	-3.585818e-02	1.111746e-02	-3.269380e-04	-5.927457e-04	-3.596407e-04	4.695122e-04	-2.145226e-02	4.542865e-02	-1.151579e-04	-2.772632e-04	-9.603267e-03	7.606721e-03	-1.865710e-03	1.425383e+02	1.103379e+02	
3.000000e+01	-5.139015e-02	-3.639729e-02	1.119886e-02	-3.104684e-04	-6.055403e-04	-3.612197e-04	4.825322e-04	-2.412867e-02	4.673510e-02	-1.369844e-04	-2.990724e-04	-9.467202e-03	7.544057e-03	-2.141656e-03	1.434608e+02	1.121626e+02	
3.100000e+01	-5.385253e-02	-3.693622e-02	1.116307e-02	-2.920103e-04	-6.147924e-04	-3.611414e-04	4.932848e-04	-2.699196e-02	4.791809e-02	-1.607512e-04	-3.203334e-04	-9.279959e-03	7.445866e-03	-2.426452e-03	1.443778e+02	1.140435e+02	
3.200000e+01	-5.638365e-02	-3.752516e-02	1.087069e-02	-2.735644e-04	-6.189239e-04	-3.591713e-04	5.016702e-04	-3.009590e-02	4.890322e-02	-1.847226e-04	-3.394426e-04	-9.022726e-03	7.313391e-03	-2.692901e-03	1.452821e+02	1.160236e+02	
3.300000e+01	-5.900984e-02	-3.816131e-02	1.030999e-02	-2.546667e-04	-6.181422e-04	-3.552544e-04	5.080372e-04	-3.342621e-02	4.971062e-02	-2.089412e-04	-3.562995e-04	-8.702998e-03	7.152799e-03	-2.941741e-03	1.461827e+02	1.180744e+02	
3.400000e+01	-6.172836e-02	-3.886653e-02	9.441781e-03	-2.359416e-04	-6.124253e-04	-3.495174e-04	5.126930e-04	-3.697560e-02	5.032239e-02	-2.328694e-04	-3.706157e-04	-8.326235e-03	6.970323e-03	-3.165979e-03	1.470588e+02	1.201790e+02	
3.500000e+01	-6.449375e-02	-3.969484e-02	8.182706e-03	-2.197559e-04	-6.014091e-04	-3.422757e-04	5.159337e-04	-4.077952e-02	5.063034e-02	-2.549426e-04	-3.817311e-04	-7.895473e-03	6.773327e-03	-3.346960e-03	1.478538e+02	1.223687e+02	
3.600000e+01	-6.728954e-02	-4.063516e-02	6.602309e-03	-2.055549e-04	-5.863331e-04	-3.339092e-04	5.181312e-04	-4.475242e-02	5.068228e-02	-2.757197e-04	-3.903542e-04	-7.432850e-03	6.568265e-03	-3.495254e-03	1.485416e+02	1.245635e+02	
3.700000e+01	-7.014619e-02	-4.159093e-02	5.011167e-03	-1.879122e-04	-5.703210e-04	-3.247293e-04	5.191885e-04	-4.851123e-02	5.091425e-02	-2.995622e-04	-3.993285e-04	-6.980404e-03	6.354570e-03	-3.666470e-03	1.491541e+02	1.264236e+02	
3.800000e+01	-7.304485e-02	-4.256699e-02	3.496872e-03	-1.656283e-04	-5.540931e-04	-3.149694e-04	5.188966e-04	-5.179038e-02	5.162882e-02	-3.278400e-04	-4.098775e-04	-6.548389e-03	6.132430e-03	-3.874482e-03	1.496846e+02	1.277393e+02	
3.900000e+01	-7.589649e-02	-4.369237e-02	1.821586e-03	-1.446352e-04	-5.358452e-04	-3.050059e-04	5.177566e-04	-5.475199e-02	5.259101e-02	-3.562809e-04	-4.202748e-04	-6.117409e-03	5.910903e-03	-4.067436e-03	1.500502e+02	1.286873e+02	
4.000000e+01	-7.863340e-02	-4.504148e-02	-1.412915e-04	-1.288706e-04	-5.148374e-04	-2.951321e-04	5.162234e-04	-5.759956e-02	5.353058e-02	-3.818485e-04	-4.292882e-04	-5.681284e-03	5.696578e-03	-4.213738e-03	1.501957e+02	1.294658e+02	
4.100000e+01	-8.122035e-02	-4.659179e-02	-2.421228e-03	-1.181798e-04	-4.901849e-04	-2.847160e-04	5.136759e-04	-6.047522e-02	5.427113e-02	-4.042722e-04	-4.364283e-04	-5.233303e-03	5.484097e-03	-4.316084e-03	1.501261e+02	1.302141e+02	
4.200000e+01	-8.362197e-02	-4.828372e-02	-5.000511e-03	-1.114127e-04	-4.612019e-04	-2.729625e-04	5.092295e-04	-6.345856e-02	5.468684e-02	-4.238842e-04	-4.412962e-04	-4.769902e-03	5.266620e-03	-4.383951e-03	1.498652e+02	1.310191e+02	
4.300000e+01	-8.580742e-02	-5.007740e-02	-7.764316e-03	-1.075405e-04	-4.290873e-04	-2.601472e-04	5.029365e-04	-6.646328e-02	5.482546e-02	-4.411903e-04	-4.442844e-04	-4.305766e-03	5.046821e-03	-4.427215e-03	1.494350e+02	1.318313e+02	
4.400000e+01	-8.774749e-02	-5.195767e-02	-1.056705e-02	-1.063285e-04	-3.955116e-04	-2.469978e-04	4.950635e-04	-6.939630e-02	5.473060e-02	-4.562957e-04	-4.458062e-04	-3.857799e-03	4.828823e-03	-4.450684e-03	1.488576e+02	1.326010e+02	
4.500000e+01	-8.942855e-02	-5.391510e-02	-1.317454e-02	-1.084627e-04	-3.622754e-04	-2.343889e-04	4.853410e-04	-7.225654e-02	5.431415e-02	-4.687457e-04	-4.457762e-04	-3.441998e-03	4.611251e-03	-4.453579e-03	1.481754e+02	1.333548e+02	
4.600000e+01	-9.088535e-02	-5.595008e-02	-1.529248e-02	-1.136078e-04	-3.313468e-04	-2.230967e-04	4.731955e-04	-7.495285e-02	5.362906e-02	-4.791672e-04	-4.446952e-04	-3.073245e-03	4.388893e-03	-4.444281e-03	1.474543e+02	1.340423e+02	
4.700000e+01	-9.217097e-02	-5.808291e-02	-1.672241e-02	-1.195093e-04	-3.039960e-04	-2.132500e-04	4.581366e-04	-7.704646e-02	5.328199e-02	-4.900622e-04	-4.447321e-04	-2.758050e-03	4.156513e-03	-4.446163e-03	1.467447e+02	1.343481e+02	
4.800000e+01	-9.330802e-02	-6.029787e-02	-1.754312e-02	-1.246978e-04	-2.803772e-04	-2.046313e-04	4.410304e-04	-7.814936e-02	5.391498e-02	-5.024206e-04	-4.476576e-04	-2.492860e-03	3.921242e-03	-4.467067e-03	1.460588e+02	1.340140e+02	
4.900000e+01	-9.425256e-02	-6.250127e-02	-1.835582e-02	-1.289511e-04	-2.590606e-04	-1.969031e-04	4.257857e-04	-7.834565e-02	5.551974e-02	-5.142569e-04	-4.533579e-04	-2.261103e-03	3.716294e-03	-4.488479e-03	1.453505e+02	1.331420e+02	
5.000000e+01	-9.492119e-02	-6.463578e-02	-1.980924e-02	-1.326215e-04	-2.385407e-04	-1.901093e-04	4.165859e-04	-7.789354e-02	5.774976e-02	-5.236471e-04	-4.613138e-04	-2.046959e-03	3.574795e-03	-4.493506e-03	1.445415e+02	1.319451e+02	
5.100000e+01	-9.528830e-02	-6.667037e-02	-2.203029e-02	-1.368602e-04	-2.184964e-04	-1.845170e-04	4.142558e-04	-7.718229e-02	6.006736e-02	-5.297366e-04	-4.699364e-04	-1.845964e-03	3.499834e-03	-4.475472e-03	1.436143e+02	1.306982e+02	
5.200000e+01	-9.538411e-02	-6.855138e-02	-2.485617e-02	-1.421428e-04	-1.988035e-04	-1.799187e-04	4.173108e-04	-7.658153e-02	6.205826e-02	-5.325908e-04	-4.774646e-04	-1.655820e-03	3.475750e-03	-4.435908e-03	1.426031e+02	1.296311e+02	
5.300000e+01	-9.531549e-02	-7.022594e-02	-2.793274e-02	-1.484375e-04	-1.795779e-04	-1.758087e-04	4.229084e-04	-7.628657e-02	6.360535e-02	-5.328393e-04	-4.827245e-04	-1.476273e-03	3.476642e-03	-4.380362e-03	1.415886e+02	1.288392e+02	
5.400000e+01	-9.526743e-02	-7.163779e-02	-3.084985e-02	-1.556641e-04	-1.615043e-04	-1.718533e-04	4.283616e-04	-7.642560e-02	6.470490e-02	-5.309707e-04	-4.849164e-04	-1.311718e-03	3.479101e-03	-4.312480e-03	1.406919e+02	1.283687e+02	
5.500000e+01	-9.544072e-02	-7.274390e-02	-3.327025e-02	-1.635960e-04	-1.460131e-04	-1.683185e-04	4.323092e-04	-7.707465e-02	6.538608e-02	-5.273364e-04	-4.838696e-04	-1.172521e-03	3.471549e-03	-4.234641e-03	1.400329e+02	1.282380e+02	
5.600000e+01	-9.602469e-02	-7.352513e-02	-3.495147e-02	-1.719154e-04	-1.346235e-04	-1.656543e-04	4.342118e-04	-7.827815e-02	6.568773e-02	-5.223005e-04	-4.797384e-04	-1.069374e-03	3.449137e-03	-4.148864e-03	1.397088e+02	1.284476e+02	
5.700000e+01	-9.705874e-02	-7.399947e-02	-3.601792e-02	-1.800568e-04	-1.276475e-04	-1.641389e-04	4.353727e-04	-7.996569e-02	6.575088e-02	-5.162915e-04	-4.733466e-04	-1.003091e-03	3.421286e-03	-4.057169e-03	1.397043e+02	1.289318e+02	
5.800000e+01	-9.846834e-02	-7.419201e-02	-3.674884e-02	-1.874681e-04	-1.244033e-04	-1.636969e-04	4.374184e-04	-8.201303e-02	6.572939e-02	-5.096517e-04	-4.655709e-04	-9.669867e-04	3.400053e-03	-3.961522e-03	1.399421e+02	1.296047e+02	
5.900000e+01	-1.000812e-01	-7.418421e-02	-3.742790e-02	-1.935368e-04	-1.226406e-04	-1.632841e-04	4.404513e-04	-8.427873e-02	6.568251e-02	-5.031653e-04	-4.572924e-04	-9.428203e-04	3.386044e-03	-3.868169e-03	1.402993e+02	1.303840e+02	
6.000000e+01	-1.017228e-01	-7.409526e-02	-3.825930e-02	-1.977662e-04	-1.203255e-04	-1.620280e-04	4.441260e-04	-8.660727e-02	6.565428e-02	-4.979116e-04	-4.495956e-04	-9.147803e-04	3.376490e-03	-3.785398e-03	1.406560e+02	1.311807e+02	
6.100000e+01	-1.034336e-01	-7.401254e-02	-3.895373e-02	-2.000600e-04	-1.188718e-04	-1.604032e-04	4.474737e-04	-8.889660e-02	6.567577e-02	-4.949128e-04	-4.433558e-04	-8.936523e-04	3.364011e-03	-3.720647e-03	1.410407e+02	1.319365e+02	
6.200000e+01	-1.053126e-01	-7.398882e-02	-3.906966e-02	-2.004156e-04	-1.205004e-04	-1.590109e-04	4.491030e-04	-9.109009e-02	6.572501e-02	-4.949577e-04	-4.389730e-04	-8.958821e-04	3.338938e-03	-3.679853e-03	1.415330e+02	1.326273e+02	
6.300000e+01	-1.072860e-01	-7.401415e-02	-3.867325e-02	-1.987014e-04	-1.249382e-04	-1.578176e-04	4.493241e-04	-9.317795e-02	6.575548e-02	-4.979050e-04	-4.363654e-04	-9.189613e-04	3.304925e-03	-3.662253e-03	1.421038e+02	1.332635e+02	
6.400000e+01	-1.092101e-01	-7.405032e-02	-3.808490e-02	-1.947902e-04	-1.309413e-04	-1.567144e-04	4.495590e-04	-9.515378e-02	6.575007e-02	-5.031627e-04	-4.354335e-04	-9.534477e-04	3.273460e-03	-3.663775e-03	1.426754e+02	1.338571e+02	
6.500000e+01	-1.109754e-01	-7.397638e-02	-3.770494e-02	-1.515351e-04	-3.166584e-04	-2.625705e-04	6.312970e-04	-9.694033e-02	6.587694e-02	-5.465690e-04	-5.299630e-04	-2.284708e-03	4.554843e-03	-3.943525e-03	1.431964e+02	1.343813e+02	
6.600000e+01	-1.124929e-01	-7.362468e-02	-3.795844e-02	-1.475335e-04	-3.228217e-04	-2.610635e-04	6.388126e-04	-9.844598e-02	6.636174e-02	-5.478818e-04	-5.282964e-04	-2.310822e-03	4.572746e-03	-3.921846e-03	1.436341e+02	1.348050e+02	
6.700000e+01	-1.138333e-01	-7.294867e-02	-3.856208e-02	-1.446583e-04	-3.266665e-04	-2.583445e-04	6.470301e-04	-9.968081e-02	6.714758e-02	-5.449447e-04	-5.235428e-04	-2.323480e-03	4.602130e-03	-3.876027e-03	1.440630e+02	1.351536e+02	
6.800000e+01	-1.151533e-01	-7.198156e-02	-3.880017e-02	-1.423729e-04	-3.308766e-04	-2.548005e-04	6.527704e-04	-1.007052e-01	6.800137e-02	-5.388771e-04	-5.161240e-04	-2.342753e-03	4.621903e-03	-3.815488e-03	1.446207e+02	1.354826e+02	
6.900000e+01	-1.164210e-01	-7.082836e-02	-3.831791e-02	-1.396421e-04	-3.367995e-04	-2.508631e-04	6.544949e-04	-1.015259e-01	6.866307e-02	-5.316845e-04	-5.075457e-04	-2.379227e-03	4.623497e-03	-3.755938e-03	1.453283e+02	1.358240e+02	
7.000000e+01	-1.174933e-01	-6.965386e-02	-3.698774e-02	-1.349117e-04	-3.453700e-04	-2.472178e-04	6.521136e-04	-1.020983e-01	6.891093e-02	-5.262918e-04	-5.003733e-04	-2.440644e-03	4.608325e-03	-3.719174e-03	1.461292e+02	1.361788e+02	
7.100000e+01	-1.182668e-01	-6.852029e-02	-3.481335e-02	-1.273842e-04	-3.567919e-04	-2.442118e-04	6.458537e-04	-1.022731e-01	6.884200e-02	-5.240134e-04	-4.958032e-04	-2.529610e-03	4.579021e-03	-3.715188e-03	1.469818e+02	1.364775e+02	
7.200000e+01	-1.186537e-01	-6.738444e-02	-3.196289e-02	-1.173662e-04	-3.700155e-04	-2.417509e-04	6.360030e-04	-1.018348e-01	6.877511e-02	-5.241318e-04	-4.934414e-04	-2.640208e-03	4.538135e-03	-3.739889e-03	1.478483e+02	1.366048e+02	
7.300000e+01	-1.185775e-01	-6.617295e-02	-2.870765e-02	-1.059091e-04	-3.836338e-04	-2.397300e-04	6.232927e-04	-1.006878e-01	6.889645e-02	-5.248860e-04	-4.922221e-04	-2.764064e-03	4.490795e-03	-3.781780e-03	1.486875e+02	1.365064e+02	
7.400000e+01	-1.180049e-01	-6.479233e-02	-2.540887e-02	-9.490972e-05	-3.967414e-04	-2.382727e-04	6.096958e-04	-9.887931e-02	6.923621e-02	-5.234744e-04	-4.905826e-04	-2.895937e-03	4.450356e-03	-3.821000e-03	1.494690e+02	1.361992e+02	
7.500000e+01	-1.169609e-01	-6.314711e-02	-2.238838e-02	-8.607309e-05	-4.101391e-04	-2.379098e-04	5.986056e-04	-9.658633e-02	6.965748e-02	-5.173546e-04	-4.872376e-04	-3.042775e-03	4.440987e-03	-3.838196e-03	1.501948e+02	1.357715e+02	
7.600000e+01	-1.155010e-01	-6.115681e-02	-1.989282e-02	-8.058869e-05	-4.255111e-04	-2.391845e-04	5.937282e-04	-9.409433e-02	6.987457e-02	-5.046870e-04	-4.810262e-04	-3.218737e-03	4.491199e-03	-3.817656e-03	1.508910e+02	1.353789e+02	
7.700000e+01	-1.136712e-01	-5.883238e-02	-1.805547e-02	-7.979455e-05	-4.432195e-04	-2.420700e-04	5.965531e-04	-9.167039e-02	6.959654e-02	-4.842772e-04	-4.706283e-04	-3.428874e-03	4.615108e-03	-3.746509e-03	1.515693e+02	1.351690e+02	
7.800000e+01	-1.115065e-01	-5.626368e-02	-1.684971e-02	-8.498842e-05	-4.623221e-04	-2.461200e-04	6.059416e-04	-8.950299e-02	6.860626e-02	-4.556722e-04	-4.549136e-04	-3.668390e-03	4.807970e-03	-3.615626e-03	1.522234e+02	1.352496e+02	
7.900000e+01	-1.090135e-01	-5.356849e-02	-1.619730e-02	-9.750179e-05	-4.806433e-04	-2.506717e-04	6.190859e-04	-8.767251e-02	6.678198e-02	-4.185955e-04	-4.330426e-04	-3.922359e-03	5.052141e-03	-3.416010e-03	1.528257e+02	1.356813e+02	
8.000000e+01	-1.061782e-01	-5.088388e-02	-1.600085e-02	-1.182988e-04	-4.950818e-04	-2.550859e-04	6.320774e-04	-8.614682e-02	6.409808e-02	-3.732782e-04	-4.049455e-04	-4.166533e-03	5.319468e-03	-3.141453e-03	1.533266e+02	1.364688e+02	
8.100000e+01	-1.030240e-01	-4.827772e-02	-1.619727e-02	-1.471383e-04	-5.035401e-04	-2.590950e-04	6.423084e-04	-8.480502e-02	6.069930e-02	-3.205225e-04	-3.715791e-04	-4.381587e-03	5.589088e-03	-2.789047e-03	1.536979e+02	1.375560e+02	
8.200000e+01	-9.959547e-02	-4.574039e-02	-1.678334e-02	-1.825874e-04	-5.046065e-04	-2.625153e-04	6.483873e-04	-8.346175e-02	5.687772e-02	-2.616007e-04	-3.342931e-04	-4.551157e-03	5.847946e-03	-2.359434e-03	1.539321e+02	1.388301e+02	
8.300000e+01	-9.594758e-02	-4.325100e-02	-1.758942e-02	-2.210513e-04	-4.975599e-04	-2.648126e-04	6.481812e-04	-8.199153e-02	5.284615e-02	-1.998901e-04	-2.952639e-04	-4.662944e-03	6.074511e-03	-1.873295e-03	1.540512e+02	1.402099e+02	
8.400000e+01	-9.217665e-02	-4.079378e-02	-1.825365e-02	-1.892962e-04	-6.505509e-04	-3.253945e-04	8.067834e-04	-8.039777e-02	4.864081e-02	-2.085144e-04	-3.481248e-04	-6.350583e-03	7.875702e-03	-2.035487e-03	1.541338e+02	1.417051e+02	
8.500000e+01	-8.837054e-02	-3.834720e-02	-1.861813e-02	-2.427691e-04	-6.321326e-04	-3.254526e-04	7.914212e-04	-7.873959e-02	4.422741e-02	-1.318554e-04	-3.010181e-04	-6.442791e-03	8.066286e-03	-1.343890e-03	1.542484e+02	1.433720e+02	
8.600000e+01	-8.458415e-02	-3.587651e-02	-1.872663e-02	-2.865615e-04	-6.077471e-04	-3.212206e-04	7.679036e-04	-7.704164e-02	3.962008e-02	-6.450707e-05	-2.600958e-04	-6.481446e-03	8.189469e-03	-6.879491e-04	1.544309e+02	1.452480e+02	
8.700000e+01	-8.086383e-02	-3.334990e-02	-1.866424e-02	-3.204657e-04	-5.786943e-04	-3.126323e-04	7.382419e-04	-7.526597e-02	3.496207e-02	-6.379004e-06	-2.249119e-04	-6.470190e-03	8.254039e-03	-7.132153e-05	1.547040e+02	1.473014e+02	
8.800000e+01	-7.725585e-02	-3.075377e-02	-1.852372e-02	-3.454772e-04	-5.463517e-04	-3.003254e-04	7.045904e-04	-7.327321e-02	3.070231e-02	4.365191e-05	-1.933953e-04	-6.413308e-03	8.270781e-03	5.124046e-04	1.550753e+02	1.493292e+02	
8.900000e+01	-7.379167e-02	-2.812957e-02	-1.831235e-02	-3.611849e-04	-5.130888e-04	-2.852234e-04	6.693644e-04	-7.098557e-02	2.723235e-02	8.477728e-05	-1.645053e-04	-6.329210e-03	8.256949e-03	1.045771e-03	1.555410e+02	1.511212e+02	
9.000000e+01	-7.046923e-02	-2.555217e-02	-1.802997e-02	-3.669321e-04	-4.821434e-04	-2.687071e-04	6.357852e-04	-6.845253e-02	2.460169e-02	1.156425e-04	-1.387687e-04	-6.253746e-03	8.246591e-03	1.499966e-03	1.560693e+02	1.526079e+02	
9.100000e+01	-6.729208e-02	-2.308414e-02	-1.766681e-02	-3.632259e-04	-4.565680e-04	-2.519839e-04	6.068209e-04	-6.574636e-02	2.275425e-02	1.361450e-04	-1.165458e-04	-6.228569e-03	8.278342e-03	1.857310e-03	1.566367e+02	1.537564e+02	
