KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.268322e+02	1.099271e+02	1.454983e+02	1.454983e+02	-4.481121e+00	1.547327e+02	7.268561e+01	-4.589873e+01	4.809175e+01	-1.484061e+02	-4.184061e+02	-3.362854e+01	1.297830e+01	
1.274914e+02	1.092806e+02	1.459334e+02	1.459334e+02	-4.681112e+00	1.543894e+02	7.194906e+01	-4.560794e+01	4.810057e+01	-1.478127e+02	-4.178127e+02	-3.431999e+01	1.362718e+01	
1.283323e+02	1.174567e+02	1.629562e+02	1.629562e+02	-4.793014e+00	1.540738e+02	7.129147e+01	-4.530031e+01	4.810873e+01	-1.471853e+02	-4.171853e+02	-3.515230e+01	1.448529e+01	
1.293444e+02	1.167775e+02	1.637520e+02	1.637520e+02	-4.849752e+00	1.537943e+02	7.068439e+01	-4.499143e+01	4.812855e+01	-1.464951e+02	-4.164951e+02	-3.606935e+01	1.551575e+01	
1.305090e+02	1.159763e+02	1.645838e+02	1.645838e+02	-4.902634e+00	1.535590e+02	7.008019e+01	-4.469926e+01	4.817477e+01	-1.457223e+02	-4.157223e+02	-3.701386e+01	1.667820e+01	
1.318316e+02	1.149595e+02	1.653403e+02	1.653403e+02	-4.978176e+00	1.533724e+02	6.945622e+01	-4.443694e+01	4.825681e+01	-1.448022e+02	-4.148022e+02	-3.790614e+01	1.792198e+01	
1.333325e+02	1.136106e+02	1.659099e+02	1.659099e+02	-5.078005e+00	1.532357e+02	6.881501e+01	-4.421300e+01	4.837902e+01	-1.436320e+02	-4.136320e+02	-3.863772e+01	1.917989e+01	
1.349842e+02	1.119131e+02	1.662067e+02	1.662067e+02	-5.200770e+00	1.531478e+02	6.816240e+01	-4.402807e+01	4.853780e+01	-1.421910e+02	-4.121910e+02	-3.913493e+01	2.039179e+01	
1.366483e+02	1.101734e+02	1.662133e+02	1.662133e+02	-5.337432e+00	1.531004e+02	6.751427e+01	-4.385207e+01	4.869756e+01	-1.407393e+02	-4.107393e+02	-3.951125e+01	2.157694e+01	
1.382088e+02	1.087295e+02	1.659285e+02	1.659285e+02	-5.476270e+00	1.530833e+02	6.689026e+01	-4.364840e+01	4.881518e+01	-1.395627e+02	-4.095627e+02	-3.994561e+01	2.279746e+01	
1.396376e+02	1.076598e+02	1.653688e+02	1.653688e+02	-5.588944e+00	1.530863e+02	6.631395e+01	-4.339619e+01	4.887110e+01	-1.387414e+02	-4.087414e+02	-4.051141e+01	2.407865e+01	
1.409497e+02	1.068162e+02	1.645612e+02	1.645612e+02	-5.630212e+00	1.530990e+02	6.581222e+01	-4.308965e+01	4.886968e+01	-1.381818e+02	-4.081818e+02	-4.115911e+01	2.538728e+01	
1.421520e+02	1.060943e+02	1.635788e+02	1.635788e+02	-5.570618e+00	1.531119e+02	6.539203e+01	-4.272951e+01	4.882481e+01	-1.377837e+02	-4.077837e+02	-4.182516e+01	2.668316e+01	
1.432608e+02	1.055845e+02	1.627333e+02	1.627333e+02	-5.448926e+00	1.531203e+02	6.497783e+01	-4.234048e+01	4.878398e+01	-1.374202e+02	-4.074202e+02	-4.242671e+01	2.792844e+01	
1.442922e+02	1.054627e+02	1.624095e+02	1.624095e+02	-5.320743e+00	1.531202e+02	6.447187e+01	-4.195201e+01	4.880325e+01	-1.369587e+02	-4.069587e+02	-4.286508e+01	2.907651e+01	
1.452761e+02	1.059231e+02	1.628008e+02	1.628008e+02	-5.221882e+00	1.531086e+02	6.379409e+01	-4.160943e+01	4.895691e+01	-1.361888e+02	-4.061888e+02	-4.295849e+01	3.002753e+01	
1.462176e+02	1.072529e+02	1.638239e+02	1.638239e+02	-5.167952e+00	1.530826e+02	6.287969e+01	-4.137308e+01	4.934000e+01	-1.348373e+02	-4.048373e+02	-4.244574e+01	3.062049e+01	
1.469980e+02	1.099235e+02	1.648702e+02	1.648702e+02	-5.160211e+00	1.530409e+02	6.168492e+01	-4.128056e+01	5.002460e+01	-1.327689e+02	-4.027689e+02	-4.116052e+01	3.072439e+01	
1.474023e+02	1.142312e+02	1.642458e+02	1.642458e+02	-5.145430e+00	1.529859e+02	6.027702e+01	-4.129012e+01	5.096802e+01	-1.302330e+02	-4.002330e+02	-3.928472e+01	3.040760e+01	
1.472977e+02	1.200152e+02	1.608003e+02	1.608003e+02	-5.058929e+00	1.529218e+02	5.875549e+01	-4.134081e+01	5.209282e+01	-1.275216e+02	-3.975216e+02	-3.707057e+01	2.980613e+01	
1.467004e+02	1.265081e+02	1.556022e+02	1.556022e+02	-4.900674e+00	1.528560e+02	5.717902e+01	-4.137433e+01	5.330275e+01	-1.248764e+02	-3.948764e+02	-3.474225e+01	2.906118e+01	
1.457750e+02	1.325656e+02	1.505581e+02	1.505581e+02	-4.736418e+00	1.528003e+02	5.556826e+01	-4.134049e+01	5.448163e+01	-1.224945e+02	-3.924945e+02	-3.249080e+01	2.830960e+01	
1.447724e+02	1.372917e+02	1.469129e+02	1.469129e+02	-4.627619e+00	1.527668e+02	5.395280e+01	-4.121230e+01	5.552504e+01	-1.205131e+02	-3.905131e+02	-3.045385e+01	2.767291e+01	
1.439028e+02	1.405932e+02	1.445854e+02	1.445854e+02	-4.603638e+00	1.527694e+02	5.236370e+01	-4.101669e+01	5.640575e+01	-1.190134e+02	-3.890134e+02	-2.870858e+01	2.724587e+01	
1.433415e+02	1.426815e+02	1.430074e+02	1.430074e+02	-4.683340e+00	1.528223e+02	5.083154e+01	-4.079813e+01	5.712612e+01	-1.180798e+02	-3.880798e+02	-2.732614e+01	2.712298e+01	
1.431400e+02	1.439148e+02	1.417059e+02	1.417059e+02	-4.827732e+00	1.529369e+02	4.940870e+01	-4.062092e+01	5.774384e+01	-1.177307e+02	-3.877307e+02	-2.630691e+01	2.733402e+01	
1.431995e+02	1.446970e+02	1.404096e+02	1.404096e+02	-4.939356e+00	1.531211e+02	4.816816e+01	-4.056146e+01	5.836632e+01	-1.179171e+02	-3.879171e+02	-2.559129e+01	2.783625e+01	
1.433928e+02	1.452895e+02	1.389571e+02	1.389571e+02	-4.932834e+00	1.533800e+02	4.717583e+01	-4.067370e+01	5.907655e+01	-1.185808e+02	-3.885808e+02	-2.514046e+01	2.857817e+01	
1.436593e+02	1.457181e+02	1.374237e+02	1.374237e+02	-4.783330e+00	1.537078e+02	4.647243e+01	-4.094689e+01	5.985746e+01	-1.196276e+02	-3.896276e+02	-2.492634e+01	2.949258e+01	
1.439386e+02	1.460273e+02	1.359561e+02	1.359561e+02	-4.483305e+00	1.540956e+02	4.609051e+01	-4.135670e+01	6.066928e+01	-1.209186e+02	-3.909186e+02	-2.492638e+01	3.049832e+01	
1.442961e+02	1.462741e+02	1.346352e+02	1.346352e+02	-4.062396e+00	1.545276e+02	4.602183e+01	-4.187152e+01	6.146725e+01	-1.224071e+02	-3.924071e+02	-2.519686e+01	3.162480e+01	
1.449775e+02	1.464325e+02	1.334563e+02	1.334563e+02	-3.586754e+00	1.549819e+02	4.621485e+01	-4.245238e+01	6.220305e+01	-1.242017e+02	-3.942017e+02	-2.587068e+01	3.304267e+01	
1.461827e+02	1.464165e+02	1.324111e+02	1.324111e+02	-3.115473e+00	1.554372e+02	4.660852e+01	-4.307106e+01	6.285300e+01	-1.263964e+02	-3.963964e+02	-2.702236e+01	3.488121e+01	
1.476952e+02	1.461978e+02	1.314952e+02	1.314952e+02	-2.675075e+00	1.558757e+02	4.713190e+01	-4.373516e+01	6.347233e+01	-1.287975e+02	-3.987975e+02	-2.846408e+01	3.695756e+01	
1.491426e+02	1.458893e+02	1.307043e+02	1.307043e+02	-2.282164e+00	1.562816e+02	4.771802e+01	-4.445693e+01	6.412794e+01	-1.311020e+02	-4.011020e+02	-2.992292e+01	3.897152e+01	
1.502026e+02	1.457069e+02	1.300365e+02	1.300365e+02	-1.927210e+00	1.566464e+02	4.835081e+01	-4.523182e+01	6.484041e+01	-1.330103e+02	-4.030103e+02	-3.113779e+01	4.062352e+01	
1.506349e+02	1.459083e+02	1.294879e+02	1.294879e+02	-1.574973e+00	1.569691e+02	4.906080e+01	-4.604061e+01	6.558751e+01	-1.342540e+02	-4.042540e+02	-3.187794e+01	4.164252e+01	
1.503202e+02	1.466800e+02	1.290395e+02	1.290395e+02	-1.188284e+00	1.572508e+02	4.988047e+01	-4.686569e+01	6.634528e+01	-1.346916e+02	-4.046916e+02	-3.200513e+01	4.187731e+01	
1.495650e+02	1.478731e+02	1.286358e+02	1.286358e+02	-7.274613e-01	1.575014e+02	5.084831e+01	-4.769761e+01	6.709147e+01	-1.346206e+02	-4.046206e+02	-3.168542e+01	4.158524e+01	
1.487568e+02	1.492202e+02	1.282192e+02	1.282192e+02	-1.545118e-01	1.577327e+02	5.200083e+01	-4.852941e+01	6.780443e+01	-1.344285e+02	-4.044285e+02	-3.114033e+01	4.109818e+01	
1.481166e+02	1.505092e+02	1.277296e+02	1.277296e+02	5.023784e-01	1.579571e+02	5.329925e+01	-4.936732e+01	6.848952e+01	-1.343900e+02	-4.043900e+02	-3.053614e+01	4.064750e+01	
1.477216e+02	1.515787e+02	1.271088e+02	1.271088e+02	1.146601e+00	1.581880e+02	5.462983e+01	-5.023083e+01	6.918007e+01	-1.346858e+02	-4.046858e+02	-2.999438e+01	4.038274e+01	
1.475901e+02	1.522956e+02	1.263437e+02	1.263437e+02	1.688701e+00	1.584386e+02	5.588965e+01	-5.113683e+01	6.990544e+01	-1.354349e+02	-4.054349e+02	-2.959325e+01	4.039138e+01	
1.475197e+02	1.527583e+02	1.255470e+02	1.255470e+02	2.089305e+00	1.587217e+02	5.703219e+01	-5.208944e+01	7.067085e+01	-1.364750e+02	-4.064750e+02	-2.927849e+01	4.054012e+01	
1.472691e+02	1.531759e+02	1.248515e+02	1.248515e+02	2.323547e+00	1.590495e+02	5.802769e+01	-5.308877e+01	7.147443e+01	-1.375448e+02	-4.075448e+02	-2.898022e+01	4.064983e+01	
1.467163e+02	1.537675e+02	1.243786e+02	1.243786e+02	2.423958e+00	1.594304e+02	5.890770e+01	-5.412183e+01	7.229055e+01	-1.384150e+02	-4.084150e+02	-2.867171e+01	4.060270e+01	
1.458616e+02	1.547329e+02	1.242383e+02	1.242383e+02	2.482011e+00	1.598695e+02	5.976433e+01	-5.516314e+01	7.306981e+01	-1.389124e+02	-4.089124e+02	-2.836258e+01	4.034702e+01	
1.447936e+02	1.561904e+02	1.245254e+02	1.245254e+02	2.570757e+00	1.603669e+02	6.066692e+01	-5.618639e+01	7.376482e+01	-1.389606e+02	-4.089606e+02	-2.809359e+01	3.990400e+01	
1.438477e+02	1.578928e+02	1.253039e+02	1.253039e+02	2.674569e+00	1.609063e+02	6.158742e+01	-5.716112e+01	7.433956e+01	-1.388426e+02	-4.088426e+02	-2.800365e+01	3.951098e+01	
1.433797e+02	1.594975e+02	1.266399e+02	1.266399e+02	2.757376e+00	1.614674e+02	6.247423e+01	-5.805623e+01	7.476254e+01	-1.389156e+02	-4.089156e+02	-2.823915e+01	3.942796e+01	
1.435700e+02	1.607334e+02	1.285430e+02	1.285430e+02	2.824844e+00	1.620218e+02	6.331884e+01	-5.884782e+01	7.502289e+01	-1.393969e+02	-4.093969e+02	-2.884275e+01	3.977788e+01	
1.444489e+02	1.613804e+02	1.309630e+02	1.309630e+02	2.923924e+00	1.625337e+02	6.415689e+01	-5.951763e+01	7.512688e+01	-1.403858e+02	-4.103858e+02	-2.976747e+01	4.057065e+01	
1.459941e+02	1.612396e+02	1.338392e+02	1.338392e+02	3.087358e+00	1.629694e+02	6.501266e+01	-6.004933e+01	7.508252e+01	-1.419508e+02	-4.119508e+02	-3.095109e+01	4.179062e+01	
1.479425e+02	1.603440e+02	1.370565e+02	1.370565e+02	3.286243e+00	1.633012e+02	6.585385e+01	-6.044618e+01	7.492516e+01	-1.439507e+02	-4.139507e+02	-3.222286e+01	4.326417e+01	
1.499188e+02	1.588621e+02	1.404267e+02	1.404267e+02	3.477097e+00	1.635038e+02	6.663485e+01	-6.071940e+01	7.469785e+01	-1.461529e+02	-4.161529e+02	-3.335401e+01	4.474363e+01	
1.513954e+02	1.572728e+02	1.437536e+02	1.437536e+02	3.616896e+00	1.635663e+02	6.730600e+01	-6.090366e+01	7.447264e+01	-1.481208e+02	-4.181208e+02	-3.406195e+01	4.587132e+01	
1.517965e+02	1.563740e+02	1.468544e+02	1.468544e+02	3.662784e+00	1.634917e+02	6.781160e+01	-6.106419e+01	7.436302e+01	-1.491800e+02	-4.191800e+02	-3.403688e+01	4.619744e+01	
1.508553e+02	1.567594e+02	1.494785e+02	1.494785e+02	3.582675e+00	1.632881e+02	6.810861e+01	-6.126324e+01	7.446850e+01	-1.488345e+02	-4.188345e+02	-3.310299e+01	4.543866e+01	
1.490282e+02	1.579876e+02	1.512292e+02	1.512292e+02	3.386203e+00	1.629830e+02	6.821259e+01	-6.150180e+01	7.476157e+01	-1.475672e+02	-4.175672e+02	-3.154429e+01	4.395461e+01	
1.468754e+02	1.593539e+02	1.518672e+02	1.518672e+02	3.093943e+00	1.626080e+02	6.815506e+01	-6.175759e+01	7.517533e+01	-1.461125e+02	-4.161125e+02	-2.974719e+01	4.225441e+01	
1.448480e+02	1.604564e+02	1.515026e+02	1.515026e+02	2.741869e+00	1.621968e+02	6.798696e+01	-6.198334e+01	7.559562e+01	-1.449361e+02	-4.149361e+02	-2.801483e+01	4.070474e+01	
1.433094e+02	1.611897e+02	1.504837e+02	1.504837e+02	2.381098e+00	1.617847e+02	6.777779e+01	-6.210947e+01	7.585816e+01	-1.442435e+02	-4.142435e+02	-2.657081e+01	3.953454e+01	
1.425330e+02	1.615388e+02	1.491799e+02	1.491799e+02	2.060990e+00	1.614032e+02	6.759239e+01	-6.207787e+01	7.582196e+01	-1.441521e+02	-4.141521e+02	-2.559272e+01	3.891372e+01	
1.425128e+02	1.617109e+02	1.478851e+02	1.478851e+02	1.822628e+00	1.610693e+02	6.747570e+01	-6.188463e+01	7.547594e+01	-1.445051e+02	-4.145051e+02	-2.513025e+01	3.883391e+01	
1.431953e+02	1.619487e+02	1.467861e+02	1.467861e+02	1.702521e+00	1.607963e+02	6.746576e+01	-6.153978e+01	7.485247e+01	-1.450778e+02	-4.150778e+02	-2.521548e+01	3.925360e+01	
1.444321e+02	1.624318e+02	1.459114e+02	1.459114e+02	1.695034e+00	1.605889e+02	6.754534e+01	-6.108726e+01	7.406421e+01	-1.456176e+02	-4.156176e+02	-2.580888e+01	4.006327e+01	
1.459705e+02	1.632772e+02	1.451637e+02	1.451637e+02	1.753378e+00	1.604440e+02	6.763958e+01	-6.061394e+01	7.330029e+01	-1.458429e+02	-4.158429e+02	-2.677935e+01	4.106365e+01	
1.475703e+02	1.644939e+02	1.444468e+02	1.444468e+02	1.833215e+00	1.603571e+02	6.767565e+01	-6.020681e+01	7.272574e+01	-1.455687e+02	-4.155687e+02	-2.797506e+01	4.205532e+01	
1.490682e+02	1.657536e+02	1.437547e+02	1.437547e+02	1.904620e+00	1.603192e+02	6.761058e+01	-5.990555e+01	7.240486e+01	-1.449995e+02	-4.149995e+02	-2.926420e+01	4.297245e+01	
1.503237e+02	1.667064e+02	1.431084e+02	1.431084e+02	1.942434e+00	1.603204e+02	6.741155e+01	-5.973041e+01	7.237050e+01	-1.444171e+02	-4.144171e+02	-3.054114e+01	4.381331e+01	
1.512337e+02	1.672285e+02	1.424945e+02	1.424945e+02	1.947913e+00	1.603508e+02	6.708955e+01	-5.965918e+01	7.258024e+01	-1.439552e+02	-4.139552e+02	-3.169245e+01	4.454285e+01	
1.517445e+02	1.674287e+02	1.418616e+02	1.418616e+02	1.948689e+00	1.604004e+02	6.669964e+01	-5.963165e+01	7.291863e+01	-1.436079e+02	-4.136079e+02	-3.258225e+01	4.507363e+01	
1.518550e+02	1.675057e+02	1.411742e+02	1.411742e+02	1.971609e+00	1.604601e+02	6.629673e+01	-5.959564e+01	7.327869e+01	-1.433474e+02	-4.133474e+02	-3.309607e+01	4.533144e+01	
1.516020e+02	1.676608e+02	1.404543e+02	1.404543e+02	2.035736e+00	1.605236e+02	6.592501e+01	-5.952831e+01	7.359769e+01	-1.431123e+02	-4.131123e+02	-3.318975e+01	4.527702e+01	
1.510192e+02	1.680198e+02	1.397403e+02	1.397403e+02	2.156689e+00	1.605852e+02	6.562407e+01	-5.941841e+01	7.383007e+01	-1.428443e+02	-4.128443e+02	-3.283129e+01	4.487169e+01	
1.501878e+02	1.685576e+02	1.391242e+02	1.391242e+02	2.315611e+00	1.606401e+02	6.539316e+01	-5.927117e+01	7.396399e+01	-1.425696e+02	-4.125696e+02	-3.206329e+01	4.415601e+01	
1.492348e+02	1.691110e+02	1.387506e+02	1.387506e+02	2.459143e+00	1.606844e+02	6.519123e+01	-5.910481e+01	7.401838e+01	-1.423963e+02	-4.123963e+02	-3.100611e+01	4.325381e+01	
1.482619e+02	1.694812e+02	1.387228e+02	1.387228e+02	2.539831e+00	1.607146e+02	6.498072e+01	-5.893663e+01	7.401537e+01	-1.424210e+02	-4.124210e+02	-2.977629e+01	4.227823e+01	
1.473161e+02	1.695021e+02	1.389762e+02	1.389762e+02	2.539914e+00	1.607298e+02	6.474522e+01	-5.878053e+01	7.398022e+01	-1.426593e+02	-4.126593e+02	-2.847385e+01	4.130143e+01	
1.464358e+02	1.691106e+02	1.394045e+02	1.394045e+02	2.449853e+00	1.607296e+02	6.447421e+01	-5.864844e+01	7.393705e+01	-1.430929e+02	-4.130929e+02	-2.719974e+01	4.039169e+01	
1.455925e+02	1.684992e+02	1.399167e+02	1.399167e+02	2.279252e+00	1.607156e+02	6.417207e+01	-5.855008e+01	7.390892e+01	-1.435652e+02	-4.135652e+02	-2.600942e+01	3.954469e+01	
1.447083e+02	1.680658e+02	1.404372e+02	1.404372e+02	2.056894e+00	1.606918e+02	6.385820e+01	-5.849326e+01	7.391814e+01	-1.437753e+02	-4.137753e+02	-2.492132e+01	3.869179e+01	
1.437729e+02	1.681172e+02	1.408901e+02	1.408901e+02	1.806036e+00	1.606619e+02	6.354772e+01	-5.848321e+01	7.398082e+01	-1.435002e+02	-4.135002e+02	-2.398360e+01	3.782098e+01	
1.429348e+02	1.685332e+02	1.411963e+02	1.411963e+02	1.524508e+00	1.606299e+02	6.323576e+01	-5.851619e+01	7.409136e+01	-1.428930e+02	-4.128930e+02	-2.330533e+01	3.707823e+01	
1.423541e+02	1.690808e+02	1.412755e+02	1.412755e+02	1.203804e+00	1.605997e+02	6.291251e+01	-5.858643e+01	7.423896e+01	-1.421980e+02	-4.121980e+02	-2.299191e+01	3.662452e+01	
1.421554e+02	1.695468e+02	1.410490e+02	1.410490e+02	8.388998e-01	1.605751e+02	6.257092e+01	-5.868955e+01	7.441588e+01	-1.416014e+02	-4.116014e+02	-2.313153e+01	3.658489e+01	
1.424455e+02	1.696750e+02	1.404424e+02	1.404424e+02	4.282430e-01	1.605602e+02	6.220671e+01	-5.882245e+01	7.461742e+01	-1.412391e+02	-4.112391e+02	-2.381017e+01	3.706527e+01	
