"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
48	0.0885817726178273	-0.0345175898862209	0.00473731311030094	0.00784673044011646	0.00119146401155334	2.24421355050292e-05	0.0951873761965043	86.9387638610861	3.06123613891394	111.289331356637	-21.2893313566373	0.430426494741629	-0.167723954743542	0.023019014141404	0.462523693860565
49	0.0882080502272483	-0.034342401119621	0.00433723763052463	0.00778066012489276	0.00117940051466095	1.88116302636389e-05	0.0947569114620002	87.1850026572997	2.81499734270034	111.272659469824	-21.2726594698242	0.428610545321906	-0.166872697374252	0.0210750127819467	0.460432028483966
50	0.0878768593284637	-0.0341474626239982	0.00395471965714244	0.0077223424054346	0.00116604920365735	1.56398075665888e-05	0.0943611753670891	87.4232583496801	2.57674165031995	111.235285249472	-21.2352852494716	0.427001260099435	-0.165925474363451	0.0192163248646377	0.45850911257089
51	0.087568827655775	-0.0339404904435606	0.00359407160551643	0.00766829957700683	0.00115195689154943	1.29173507055794e-05	0.0939849659214804	87.6497387410525	2.35026125894746	111.185655597363	-21.1856555973627	0.425504507559645	-0.164919778637321	0.0174639047887096	0.456681078335668
52	0.0872574725741782	-0.0337283824190049	0.00325907287297957	0.00761386652003346	0.00113760378060264	1.06215559913913e-05	0.0936060460473974	87.8609928050572	2.13900719494282	111.133441875055	-21.1334418750549	0.423991606288524	-0.163889127400413	0.0158361169726898	0.454839873894059
53	0.0869282289355505	-0.033504794702021	0.00295143997305307	0.00755651698587148	0.00112257126802457	8.71099791453551e-06	0.093208364709454	88.0554059292396	1.94459407076043	111.078186468474	-21.0781864684737	0.422391782971577	-0.162802695345097	0.0143413021042423	0.452907505876841
54	0.0865746937460841	-0.0332611347401903	0.00267362723769966	0.00749517759722825	0.00110630308420509	7.14828260616951e-06	0.0927826975466844	88.2311356966848	1.7688643033152	111.016277890646	-21.0162778906457	0.420673924908086	-0.161618730515988	0.0129913859946534	0.450839152316251
55	0.086183171627169	-0.0329999408599398	0.00243230018391602	0.00742753907171807	0.00108899609675952	5.91608418467791e-06	0.0923171232906565	88.3834018920519	1.61659810794815	110.952077555	-20.952077555	0.418771485068848	-0.160349566860738	0.011818756967522	0.448576886737884
56	0.0857411474166431	-0.0327263597927065	0.00223622090694613	0.00735154436032252	0.00107101462528168	5.00068394466297e-06	0.0918017411030361	88.50600342603	1.49399657397004	110.891251136752	-20.8912511367525	0.41662365119846	-0.159020212792549	0.0108659908014875	0.446072600111934
57	0.0852514539269562	-0.0324340655700401	0.00209094973748786	0.00726781039665994	0.00105196860940166	4.37207080470055e-06	0.0912367857657551	88.5949966222465	1.40500337775353	110.829405463802	-20.8294054638016	0.41424418817763	-0.157599929883577	0.0101601056243336	0.443327433264116
58	0.08472305398734	-0.0321121481010427	0.00199998024793591	0.00717799587694173	0.0010311900556633	3.99992099213378e-06	0.0906266288327948	88.6477216771849	1.35227832281505	110.757956256069	-20.7579562560693	0.411676647168805	-0.156035705058516	0.0097180770064913	0.440362627953328
59	0.0841514365427619	-0.0317597935123243	0.00196808108626785	0.00708146427221048	0.00100868448394548	3.87334316212524e-06	0.0899667833109425	88.6602464306158	1.3397535693842	110.677127219227	-20.6771272192267	0.408899108565412	-0.154323583636172	0.00956307622093221	0.43715638149146
60	0.0835237000823072	-0.0313796040534322	0.00199870655835015	0.0069762084754392	0.000984679550550179	3.9948279063919e-06	0.0892461923775786	88.6291843065388	1.37081569346117	110.591049142512	-20.5910491425116	0.405848882810045	-0.152476210172168	0.00971188803863046	0.433654967821082
61	0.0828361580016566	-0.0309650334966661	0.00208964395221069	0.00686182907247542	0.000958833299449654	4.36661184701071e-06	0.0884591938905848	88.5549499763871	1.44505002361292	110.496275768626	-20.4962757686262	0.402508056373453	-0.150461775979913	0.0101537607007322	0.429830874103911
62	0.0820905875395586	-0.0305059882874021	0.00223535500973525	0.00673886456258993	0.000930615321391114	4.99681201954848e-06	0.0876040906350873	88.4402016135899	1.55979838641009	110.385756605872	-20.3857566058719	0.398885265012432	-0.148231235604481	0.0108617833320469	0.42567585342608
63	0.0812757718098382	-0.0300025505179567	0.00243097173538774	0.00660575108328489	0.000900153037582544	5.90962357825408e-06	0.0866707202257238	88.2867845572518	1.71321544274817	110.261376275415	-20.2613762754148	0.394926004906891	-0.145784987939537	0.0118123019212232	0.421140525878152
64	0.080370558226749	-0.0294612668831744	0.0026713480087022	0.00645942662967925	0.000867966246361629	7.13610018359721e-06	0.0856418646237019	88.0963098477283	1.90369015227166	110.131315083869	-20.1313150838689	0.390527493813163	-0.143154843941567	0.0129803110238202	0.416141227520417
65	0.0793627974959182	-0.0288821924083528	0.00294870071029664	0.00629845362637812	0.000834181038313112	8.69483587890391e-06	0.0845063873359294	87.8721714364669	2.12782856353309	109.997766445669	-19.9977664456689	0.385630697259078	-0.14034107098325	0.0143279917895852	0.410623845169725
66	0.0782491035375881	-0.0282615826536855	0.00325292716328145	0.00612292220443618	0.000798717054091097	1.05815351296143e-05	0.0832599591259622	87.6195031691538	2.3804968308462	109.858428419327	-19.8584284193268	0.380219161990224	-0.137325474507704	0.0158062544377136	0.40456734269175
67	0.0770179429991514	-0.0276054485281923	0.00357690761933077	0.00593176354382054	0.000762060788442674	1.27942681172265e-05	0.0818939472756103	87.3409500966611	2.65904990333894	109.719141546838	-19.7191415468383	0.374236846448743	-0.134137262041751	0.0173805034952904	0.397929772962149
68	0.0756523151207697	-0.0269284546700994	0.00391728410489291	0.00572327278313224	0.000725141670919598	1.53451147584467e-05	0.0803975097177163	87.0358662949182	2.96413370508181	109.593195709775	-19.5931957097747	0.367601142472156	-0.130847690330901	0.0190344222783912	0.390658453438855
69	0.0741482548824945	-0.0262382176677753	0.00426810133625319	0.00549796370211937	0.000688444066381556	1.82166890165263e-05	0.0787694386010047	86.7055914915311	3.29440850846895	109.486914412915	-19.4869144129155	0.36029278368559	-0.127493769036809	0.0207390735483634	0.38274751506805
70	0.0725183263079149	-0.0255342278596326	0.00461926219211421	0.00525890765050122	0.000651996792387638	2.13375831994958e-05	0.0770210492403755	86.355305488313	3.64469451168695	109.397535435736	-19.3975354357358	0.35237281976635	-0.124073021669741	0.0224453945195054	0.374251939943516
71	0.0707722435159249	-0.024824307331452	0.00496317218366784	0.00500871045227737	0.000616246234486382	2.46330781247342e-05	0.0751637529989588	85.9884836767756	4.01151632322444	109.328999260303	-19.3289992603031	0.343888452458333	-0.12062345642105	0.0241164829138379	0.365227176865689
72	0.0689136920193175	-0.0241245437971951	0.0052955050086026	0.00474909694773335	0.000581993613422785	2.80423732961352e-05	0.0732060990249601	85.6058804072062	4.39411959279376	109.293565552718	-19.293565552718	0.334857589986965	-0.11722324488433	0.02573131685424	0.355714766885132
73	0.0669560245805148	-0.0234423160397354	0.00561101190698615	0.0044831092276265	0.000549542181306836	3.14834546203404e-05	0.0711627350763985	85.2097232401253	4.79027675987467	109.295921667257	-19.2959216672567	0.325345114579761	-0.113908241203768	0.0272643921622262	0.345785884724968
74	0.0649267288595646	-0.0227759723195117	0.00590121794031288	0.00421548012040342	0.000518744915099163	3.48243731790706e-05	0.0690583044150496	84.8066318403034	5.1933681596966	109.330615718171	-19.3306157181706	0.315484591154347	-0.110670419433973	0.0286745283785854	0.335560274125605
75	0.0628464992241576	-0.0221300262255557	0.00615992988878112	0.00394968246473204	0.000489738060743783	3.7944736234699e-05	0.0669131172619429	84.402007583006	5.597992416994	109.398605067286	-19.3986050672855	0.305376575433224	-0.10753171149444	0.0299316321126391	0.325136624207691
76	0.0607192227560222	-0.0215171089269459	0.00638155908815283	0.00368682401209544	0.000462985976574055	4.0724296395586e-05	0.0647343362139837	84.0002691527549	5.99973084724509	109.512831354633	-19.5128313546331	0.295039955082712	-0.104553493328211	0.0310085475614812	0.314549738649095
77	0.0585509211296248	-0.0209430855817749	0.00655826328124197	0.00342821036512754	0.000438612833685548	4.30108172660867e-05	0.0625286655549211	83.6089633685281	6.39103663147191	109.681627679066	-19.6816276790658	0.284503989939868	-0.101764264245748	0.0318671685191544	0.303832194144417
78	0.0563610013662132	-0.020401341866373	0.00668331800028002	0.00317656247500229	0.000416214749948624	4.46667394928669e-05	0.0603112258575779	83.2374145301844	6.76258546981562	109.899051029139	-19.8990510291391	0.273862980399481	-0.0991318846762536	0.0324748202151604	0.29305746286481
79	0.0541648798048938	-0.0198874407725897	0.00675313762578768	0.00293383420427859	0.000395510300483263	4.56048677928293e-05	0.0580943144598048	82.8931823362026	7.10681766379737	110.161461165426	-20.1614611654258	0.263191835786656	-0.096634794813361	0.032814079814323	0.282285298638507
80	0.0519604307521904	-0.0194032068644378	0.00676710533114593	0.00269988636395317	0.000376484436624166	4.57937145628237e-05	0.0558763323343629	82.5798056413856	7.42019435861437	110.476775799511	-20.4767757995113	0.252480227172937	-0.0942818603714178	0.0328819501027499	0.271507931653852
81	0.049743504896261	-0.018943144469407	0.00672358145323072	0.00247441627936434	0.000358842722388825	4.52065475582281e-05	0.0536513331550242	82.3022671469054	7.69773285309465	110.847656011854	-20.8476560118538	0.241707992693202	-0.0920463774023664	0.032670463815504	0.260696468197396
82	0.0475192736634193	-0.0184877459578766	0.00662357481603526	0.00225808136949894	0.000341796750602983	4.38717433436165e-05	0.0514174081751068	82.06483276874	7.93516723126001	111.2589135405	-21.2589135405	0.230900260755196	-0.0898335566466307	0.0321845229156232	0.24984163350392
83	0.04528850366443	-0.0180191394790081	0.00647129307305094	0.00205104856416309	0.000324689387563948	4.18776340373171e-05	0.0491692544763936	81.868029441009	8.13197055899101	111.696346574235	-21.6963465742352	0.220060756386929	-0.0875565572352191	0.0314445727553496	0.238917660235149
84	0.0430369554746323	-0.0175310358430969	0.0062711439522397	0.00185217953652548	0.000307337217731948	3.93272464697126e-05	0.0468918329853626	81.7094757212308	8.29052427876924	112.163447180279	-22.1634471802787	0.209120288992382	-0.0851848194513941	0.0304720308660821	0.227851472232083
85	0.0407532681423988	-0.0170182120263037	0.00602522547858546	0.00166082886428626	0.000289619540572228	3.63033420677954e-05	0.0445729934705566	81.5899472507499	8.41005274925013	112.664992950537	-22.6649929505375	0.19802365472497	-0.0826929641705719	0.0292770917326796	0.216584030469177
86	0.0384454177312065	-0.0164682624673089	0.00573734962535024	0.00147805014452697	0.000271203668692175	3.29171807235065e-05	0.0422157671248865	81.5121821928342	8.48781780716583	113.188082673376	-23.1880826733763	0.18680960996699	-0.0800207116973222	0.0278782780629263	0.205130063774959
87	0.0361260754951668	-0.0158711781056311	0.00541508540983337	0.00130509333068249	0.000251894294460664	2.93231499957902e-05	0.039828517109465	81.4751688408028	8.52483115919723	113.717204378759	-23.717204378759	0.175539725438128	-0.0771194271410646	0.0263123683665373	0.193530209472619
88	0.0337949105000818	-0.0152271199406138	0.00506410009096417	0.00114209597570854	0.000231865181685838	2.56451097313033e-05	0.0374113120209073	81.4777513310589	8.52224866894115	114.255105768059	-24.2551057680593	0.164212393100495	-0.0739898928115345	0.024606900344821	0.181784800879044
89	0.0314513889412707	-0.0145370424431472	0.00468855211785205	0.000989189866335085	0.000211325602993863	2.19825209618149e-05	0.0349642387346094	81.521187278843	8.47881272115703	114.80669579749	-24.8066957974898	0.152825019150975	-0.0706367465653411	0.0227820802616718	0.169894260129297
90	0.0291121343311368	-0.0137943849549798	0.00429263168461844	0.000847516365314154	0.000190285056286173	1.84266867797901e-05	0.0324996632041029	81.6120853435993	8.38791465640071	115.353290976806	-25.3532909768061	0.141458378674134	-0.0670281095965976	0.0208582686327427	0.157918674461141
91	0.0268023284724677	-0.0129961520917268	0.0038838975583814	0.000718364811546053	0.000168899969191295	1.5084660244001e-05	0.0300391318280231	81.7547216034634	8.24527839653659	115.86823254208	-25.8682325420801	0.130234832227734	-0.0631494270735024	0.0188721941612313	0.145962739689131
92	0.0245338094392755	-0.012153575368461	0.00347095389466757	0.000601907805602684	0.000147709394236862	1.2047520938908e-05	0.0275982738731692	81.9474437286712	8.05255627132877	116.352926473216	-26.3529264732163	0.119211902037296	-0.0590552738992274	0.01686566518303	0.134102399772445
93	0.022311188014884	-0.0112819422261476	0.00305845143047771	0.000497789110635503	0.000127282220394132	9.35412515259115e-06	0.0251878037189078	82.1944573910155	7.80554260898448	116.824035477531	-26.8240354775308	0.108411992297784	-0.0548199330716599	0.0148612800314758	0.122389716807132
94	0.0201514259597627	-0.0103866845029173	0.00265029642246021	0.000406079968211798	0.000107883214963142	7.02407112690539e-06	0.0228251452197318	82.5075157806884	7.49248421931161	117.268015262208	-27.2680152622084	0.0979175216703727	-0.050469798362086	0.0128780195454821	0.110909354809192
95	0.0180807772437891	-0.00947481155943972	0.00225503665313195	0.000326914505739522	8.97720540868925e-05	5.08519030696855e-06	0.0205370823179288	82.8907736003311	7.10922639966891	117.65574249847	-27.6557424984703	0.0878560604654475	-0.0460389288602513	0.010957418139611	0.0997914592707909
96	0.0161129489896368	-0.00857011753685126	0.00188210194624152	0.000259627125142638	7.34469145954455e-05	3.54230773604612e-06	0.018347107332605	83.3376540738192	6.66234592618083	118.007513642863	-28.0075136428634	0.0782942127776326	-0.0416429423559342	0.00914529614305889	0.0891501814023568
97	0.0142521476078946	-0.00769586505090231	0.00153807103694848	0.000203123711437216	5.92263388816996e-05	2.36566251469977e-06	0.0162700864421064	83.840560800596	6.15943919940401	118.368129153917	-28.3681291539167	0.0692524179197988	-0.0373948739110899	0.00747362019897221	0.0790577572502741
98	0.0125140482841608	-0.00686214479242111	0.00122541876301556	0.000156601404458308	4.70890311521522e-05	1.50165114475059e-06	0.0143245274531208	84.4072305598695	5.59276944013051	118.738394978497	-28.7383949784973	0.0608068429745423	-0.0333437550652143	0.0059544157580931	0.0696041178480115
99	0.0109189034447169	-0.00607203622666549	0.000945819021529497	0.000119222452435051	3.68696239379381e-05	8.94573621487015e-07	0.0125294313516007	85.0492734593187	4.95072654068133	119.078572150228	-29.0785721502275	0.0530558962328323	-0.0295045492063435	0.0045958164311443	0.0608815906297412
100	0.00947013370023073	-0.00533844749953636	0.000699998152674163	8.96834323002458e-05	2.8499021705306e-05	4.89997413747241e-07	0.0108936886048436	85.7725902935726	4.22740970642741	119.410567271395	-29.4105672713949	0.0460161987377586	-0.0259399781318579	0.00340135156790167	0.0529333751450126
