"PercentStance"	"InterpV.N"	"InterpML.N"	"InterpHz.N"	"SquaredV.N"	"SquaredML.N"	"SquaredHz.N"	"NetGRF.N"	"APAngle"	"APAngle.Convert"	"MLAngle"	"MLAngle.Convert"	"InterpV.BW"	"InterpML.BW"	"InterpHz.BW"	"NetGRF.BW"
17	0.055617588615004	-0.026376932586433	0.0163829027234221	0.00309331616334782	0.000695742572669231	0.000268399501645111	0.0636981808033963	73.5869592697427	16.4130407302573	115.372891650803	-25.3728916508031	0.183073036915747	-0.08682334623579	0.0539266054095527	0.209671431215919
18	0.0581931459963962	-0.0277093701108194	0.0173372897982705	0.00338644224095788	0.000767809191938371	0.000300581617549214	0.0667445357347361	73.4098026847368	16.5901973152632	115.462019340299	-25.4620193402989	0.191550842647782	-0.0912092498710316	0.0570681033517791	0.219698932635734
19	0.060668771903039	-0.028973512668993	0.0182508036441465	0.00368069988422297	0.000839464436380298	0.000333091833657191	0.069665315288603	73.2572953322614	16.7427046677386	115.527685367524	-25.5276853675235	0.199699710016587	-0.0953703511158427	0.0600750613698041	0.229313085215941
20	0.0630445548525406	-0.0301544243659695	0.0191153501289285	0.003974615896555	0.000909289308842975	0.000365396610551527	0.0724520656430823	73.1324958053917	16.8675041946083	115.561947908354	-25.5619479083541	0.207519930390193	-0.099257486392263	0.0629208365007521	0.238486062024629
21	0.0653115639751851	-0.0312441917921305	0.019925424250849	0.0042656003888847	0.000976199520743435	0.000397022531576321	0.0750920930671429	73.0339623569145	16.9660376430855	115.565838226775	-25.5658382267748	0.21498210656743	-0.102844607610699	0.0655873082648091	0.24717607987868
22	0.0674551811281341	-0.0322396754032903	0.0206774578729448	0.00455020146102938	0.00103939667010952	0.000427557264087407	0.0775703254809873	72.9577995837329	17.0422004162671	115.545102215833	-25.5451022158335	0.222038120895767	-0.106121380524326	0.0680627316423463	0.255333526928859
23	0.0694689485833686	-0.0331326207193655	0.0213683043506144	0.00482593481727871	0.00109777055573333	0.000456604430820486	0.0798768414738122	72.9023619563248	17.0976380436752	115.498408880967	-25.4984088809674	0.228666716864281	-0.109060634362625	0.0703367490145306	0.262925745470086
24	0.0713572008198465	-0.03391088368899	0.0219920933552013	0.0050918501088439	0.00114994803256821	0.000483652170143889	0.0820088428863376	72.870845650016	17.129154349984	115.418338985881	-25.4183389858813	0.234882162013978	-0.111622395289631	0.0723900373772261	0.269943524971486
25	0.0731181542131163	-0.0345664454993652	0.0225432727003882	0.00534626447553306	0.00119483915446059	0.000508199144044068	0.0839601260958898	72.8647927950871	17.1352072049129	115.302339251278	-25.3023392512783	0.24067858529663	-0.113780268266508	0.0742043209361034	0.276366445345259
26	0.0747391576326386	-0.035098744364515	0.0230173266806027	0.0055859416836364	0.00123192185596557	0.000529797327521585	0.08571849781187	72.8828018252189	17.1171981747811	115.155526268464	-25.1555262684644	0.246014343754571	-0.115532404096494	0.0757647356175204	0.28215437067765
27	0.0762095460109613	-0.0355060924044104	0.0234118782985088	0.00580789490319683	0.00126068259783053	0.000548116045464187	0.087273670408042	72.9228321552852	17.0771678447148	114.980851735998	-24.9808517359982	0.250854331833316	-0.11687324688746	0.0770634572037814	0.28727343781449
28	0.0775327783862875	-0.0357803338154179	0.0237232075106264	0.00601133172429717	0.00128023228794274	0.000562790574592241	0.0886247966814714	72.9871209118852	17.0128790881148	114.772688164677	-24.7726881646771	0.255209935438734	-0.117775950676162	0.0780882406538064	0.29172085806936
29	0.0787179049935164	-0.0359148562557156	0.0239446293818796	0.00619650856656827	0.00128987689986871	0.000573345276235572	0.0897760031560359	73.0811433027692	16.9188566972308	114.524729686424	-24.5247296864244	0.259110944679119	-0.118218750018814	0.0788170815730072	0.295510214470164
30	0.0797630952931111	-0.0359141603629243	0.0240692928886867	0.00636215137073792	0.00128982691457384	0.000579330860161384	0.0907265625132637	73.2082986951706	16.7917013048294	114.240149754765	-24.2401497547655	0.262551334078707	-0.118216459390798	0.0792274288633532	0.298639112946885
31	0.0806613228262125	-0.0357906914481534	0.024091208236221	0.00650624900007447	0.00128097359433692	0.000580386314280963	0.0914746353296495	73.3706333844197	16.6293666155803	113.927610521494	-23.9276105214942	0.265507975069824	-0.117810044266469	0.0792995662811751	0.30110149878094
32	0.081415502534085	-0.0355512365832085	0.0240054523311601	0.0066284840528776	0.00126389042259526	0.0005762617416236	0.092025193382554	73.5717882332225	16.4282117667775	113.589171805764	-23.5891718057635	0.267990462587508	-0.117021845237684	0.0790172887793288	0.302913737269763
33	0.0820417822125388	-0.0351981911532311	0.0238060950338102	0.00673085402860965	0.0012389126604594	0.000566730160758803	0.0923931645189613	73.818836695501	16.181163304499	113.22066918506	-23.2206691850604	0.270051949350029	-0.11585974704816	0.0783610764773213	0.304124965500202
34	0.0825548320505859	-0.0347396712156399	0.0234893671736982	0.00681530029490045	0.00120684475617076	0.000551750370220811	0.0925953315307636	74.1173309759113	15.8826690240887	112.82171059694	-22.8217105969399	0.271740724327143	-0.114350464830941	0.0773185226257347	0.304790426368544
35	0.0829617529767524	-0.0341932545681204	0.0230527869147492	0.00688265245697569	0.00116917865796029	0.000531430984536832	0.0926458962905147	74.4708524977808	15.5291475022192	112.399343253977	-22.3993432539768	0.2730801612138	-0.112551858354577	0.0758814579155668	0.304956867315717
36	0.0832713820606674	-0.0335755716230254	0.0224957528108966	0.00693412307029364	0.00112731900981291	0.000506058894528962	0.0925607960998365	74.8824218596322	15.1175781403678	111.959617930083	-21.9596179300831	0.274099348455126	-0.110518668936884	0.0740479026033463	0.30467674818906
37	0.0835046370591252	-0.0328966836218466	0.0218210168029261	0.00697302441037623	0.00108219179331587	0.000476156774313583	0.0923654317264077	75.3552315793471	14.6447684206529	111.501979287457	-21.5019792874569	0.274867139760122	-0.108284014555124	0.0718269150853394	0.304033679152099
38	0.0836882488062864	-0.0321677828545759	0.0210361127004464	0.0070037229882629	0.00103476625377915	0.000442518037545882	0.0920923844820403	75.8902904420766	14.1097095579234	111.02557884887	-21.0255788488695	0.275471523391331	-0.105884736190177	0.0692432939448532	0.303134906129165
39	0.0838416396758899	-0.0314088099261769	0.0201530463515112	0.00702942054354175	0.000986513340978709	0.000406145277246159	0.0917718865544706	76.4842032474476	13.5157967525524	110.536987589957	-20.5369875899573	0.275976430796214	-0.10338647111974	0.0663365581024068	0.302079942575611
40	0.0839804727099639	-0.0306431227553243	0.0191855200174072	0.00705271979658899	0.000939000972197874	0.000368084178338332	0.0914319689557498	77.1314931413219	12.8685068586781	110.046212128611	-20.046212128611	0.276433419058472	-0.100866105185399	0.0631518104588782	0.300961056470539
41	0.0841261999374095	-0.0298855957021913	0.0181477231688348	0.007077217515909	0.000893148830474835	0.000329339856212663	0.0911027233544448	77.8266828009441	12.1733171990559	109.557438909209	-19.5574389092085	0.276913100518135	-0.0983725994147179	0.0597357576327676	0.299877298730891
42	0.0843052262318435	-0.0291448429982753	0.0170551712328998	0.00710737117000231	0.000849421873394117	0.000290878865783533	0.0908166940004973	78.5632657049443	11.4367342950557	109.070587175651	-19.0705871756508	0.277502390493231	-0.0959343087500833	0.0561394708127051	0.298935793286693
43	0.0845360284263846	-0.0284333240183245	0.0159277991523401	0.0071463401021065	0.000808453914731029	0.000253694785837286	0.0906007108287502	79.329745059514	10.670254940486	108.590141064977	-18.5901410649769	0.278262108052615	-0.0935922449582768	0.0524285686383808	0.298224854604181
44	0.0848290150538964	-0.0277691117397526	0.0147874523178188	0.00719596179501418	0.000771123566814866	0.000218668746051765	0.0904751574073282	80.1115239636475	9.88847603635247	108.126062779117	-18.1260627791169	0.279226514331456	-0.091405897760871	0.0486749582548348	0.297811578035972
45	0.0851961652134963	-0.0271648876785548	0.0136549042493753	0.00725838656708536	0.000737931122588498	0.000186456410059608	0.0904586872540911	80.8943024237105	9.10569757628954	107.684937146648	-17.6849371466484	0.280435040202424	-0.0894170101334918	0.0449470185957054	0.297757364233348
46	0.0856542534887344	-0.0266242336949776	0.0125474329142593	0.00733665114071237	0.000708849819844781	0.000157438072737838	0.0905700780241189	81.6660561929835	8.33394380701647	107.267008559889	-17.2670085598889	0.281942901542905	-0.0876373722678657	0.0413016224959161	0.298124022462538
47	0.0862141756627806	-0.0261503386410036	0.0114817099296186	0.00743288408521279	0.000683840211039166	0.000131829662907902	0.0908215500812437	82.4141806719391	7.58581932806091	106.873511642769	-16.8735116427688	0.283785963340292	-0.0860774807142976	0.0377936469046037	0.298951777752613
48	0.0868747906394165	-0.0257525268026452	0.0104761553020136	0.00754722924864245	0.00066319263672096	0.000109749829911908	0.0912149752796947	83.1239534926247	6.87604650737529	106.511544542463	-16.5115445424629	0.2859604695175	-0.0847680276584766	0.0344837238380961	0.300246791572399
49	0.0876322533938944	-0.0254415681636773	0.00954834388407189	0.00767941183489172	0.000647273390627038	9.11708709284931e-05	0.0917488751781037	83.781626299624	6.21837370037603	106.189173822243	-16.1891738222435	0.288453763640205	-0.0837444640015711	0.0314297033708752	0.302004197426279
50	0.0884890063188067	-0.025219169435305	0.00871124766421863	0.00783030423928981	0.000636006507006622	7.58858358673545e-05	0.0924240043612253	84.3776668924528	5.62233310754723	105.907433738317	-15.9074337383166	0.291273885183696	-0.0830124076211488	0.0286742846090146	0.30422647913504
51	0.0894500308946147	-0.0250812476567077	0.00797327656240812	0.00800130802704752	0.000629068984017106	6.35731391406466e-05	0.0932413542919947	84.9063077698481	5.09369223015187	105.663175119528	-15.6631751195278	0.294437231384512	-0.0825584188831721	0.0262451499750103	0.306916900236981
52	0.0905097380338713	-0.0250278091567686	0.00734449309352827	0.00819201267896001	0.00062639123118763	5.39415788008845e-05	0.0941931286716209	85.3608476631633	4.63915233683672	105.457219401002	-15.4572194010021	0.297925404983118	-0.0823825186200415	0.0241754216376836	0.310049798129101
53	0.0916562081851132	-0.0250642069054891	0.00683391415916501	0.00840086049887281	0.000628214467801167	4.6702382734836e-05	0.0952668743551966	85.7358996644425	4.26410033555747	105.294129114814	-15.2941291148142	0.301699171116238	-0.0825023268778443	0.022494779984085	0.313584181551009
54	0.092881995153274	-0.0251909707080339	0.00644647804280276	0.00862706502365282	0.000634585005213022	4.15570791563381e-05	0.0964531342571208	86.0297512733643	3.9702487266357	105.174428301398	-15.1744283013982	0.30573401959603	-0.0829195875840484	0.0212194800618919	0.317488921188679
55	0.0941847074873801	-0.0254019844416736	0.0061813734835956	0.00887075912448335	0.000645260813575028	3.82093781436988e-05	0.0977457380973824	86.2450441645969	3.75495583540311	105.093762256068	-15.0937622560678	0.310022078628638	-0.0836141686691033	0.0203468514930731	0.321743706706328
56	0.0955533957182556	-0.0256944029416753	0.00603552167056791	0.00913045143328955	0.000660202342529172	3.64275218358949e-05	0.0991316362099134	86.3857786061149	3.61422139388506	105.05086891337	-15.05086891337	0.314527306511704	-0.0845767048771405	0.0198667599426198	0.326305583311104
57	0.096961578967006	-0.0260706129474699	0.00600721595322436	0.00940154779577494	0.000679676859456785	3.60866435086733e-05	0.100584846267917	86.4547941386624	3.54520586133758	105.049517764391	-15.0495177643911	0.319162537745247	-0.0858150524933176	0.0197735877327991	0.331089026556671
58	0.098376090010733	-0.0265265678939998	0.00610058614030881	0.00967785508579984	0.000703658804234981	3.7217151255328e-05	0.102072185443882	86.4514669310468	3.54853306895325	105.090586743381	-15.0905867433814	0.323818597797014	-0.0873158916853186	0.0200809287041106	0.335984810546022
59	0.0997725183013475	-0.0270491587580395	0.00631430125303691	0.00995455540819272	0.000731656989517625	3.98704003141035e-05	0.103566803552222	86.3787527191421	3.62124728085787	105.168745334185	-15.1687453341851	0.328415135949136	-0.0890360722779444	0.0207844017545652	0.340904554154778
60	0.101130186467309	-0.0276213761921931	0.00663965704172674	0.0102273146149127	0.000762940422750652	4.40850456317515e-05	0.105044467171266	86.2436623560973	3.75633764390271	105.276429306344	-15.2764293063441	0.332884089754144	-0.090919605635922	0.0218553556343869	0.345768489701335
61	0.10242016902245	-0.0282307859089272	0.00706734352804	0.0104898910225872	0.000796977273035683	4.99473445433289e-05	0.106474483516786	86.0526515041384	3.9473484958616	105.41017591855	-15.4101759185497	0.33713024694684	-0.0929255625705306	0.0232631452535879	0.350475587612856
62	0.103612929834175	-0.0288693264690548	0.00759229717838275	0.0107356392288217	0.000833438010776868	5.76429764448787e-05	0.107827270280034	85.8091087406264	4.19089125937359	105.569255394728	-15.5692553947278	0.341056385234282	-0.0950274077322409	0.0249911032863158	0.354928473601164
63	0.104688912076065	-0.0295217011821027	0.00820925996154484	0.0109597683116701	0.000871530840685364	6.73919491162232e-05	0.109081121654811	85.516283405117	4.48371659488296	105.748161898971	-15.7481618989712	0.344598130599292	-0.0971747899345053	0.0270219221907335	0.359055699982919
64	0.105635972313603	-0.0301674649073762	0.00890819928111122	0.0111589586466403	0.000910075938937775	7.93560144319905e-05	0.110219737796867	85.1796963417263	4.82030365827366	105.938254207066	-15.9382542070662	0.34771551123635	-0.0993004111500204	0.0293225782788388	0.36280361355124
65	0.106432306793678	-0.0307908962255428	0.00968024283131172	0.0113278359294236	0.000948079290372146	9.37071012731619e-05	0.111218803810637	84.8031265161348	5.19687348386522	106.13517122352	-16.1351712235198	0.350336757056215	-0.101352522138061	0.0318638671208417	0.366092178441859
66	0.107042537594192	-0.0313835566790219	0.0105172770732942	0.011458104854604	0.00098492762982538	0.00011061311703644	0.112043052446217	84.3885144725834	5.61148552741656	106.340488787596	-16.3404887875962	0.352345416702409	-0.103303346540559	0.0346190818739111	0.368805307591236
67	0.107429455538154	-0.0319346171584939	0.0114109278265224	0.0115410879172242	0.00101981977305957	0.000130209273862103	0.112654857703278	83.9368979850748	6.06310201492521	106.55517515277	-16.5551751527699	0.353619010987999	-0.105117238836385	0.0375606577568216	0.370819149780376
68	0.107565095536258	-0.0324256729041781	0.0123487157064092	0.0115702497777243	0.00105142426328875	0.000152490779597717	0.113022850878089	83.4509858268929	6.54901417310705	106.775518319438	-16.7755183194383	0.354065488927775	-0.10673361719611	0.0406475171376208	0.372030450553289
69	0.107427454135088	-0.0328389434815509	0.0133144871295106	0.0115406579019464	0.00107839620898449	0.000177275567521903	0.113120863144041	82.9348281723055	7.06517182769447	106.997597649653	-16.9975976496534	0.353612423091139	-0.108093954843815	0.043826488247237	0.372353071573538
70	0.106991814912766	-0.0331656819029	0.014294625734457	0.0114472484583276	0.00109996245608435	0.0002043363248882	0.112922748989299	82.3900719650582	7.60992803494176	107.222566190446	-17.2225661904459	0.352178455934055	-0.109169459851547	0.0470527509363298	0.371700951248514
71	0.106235785177063	-0.0334022115014315	0.0152771713865691	0.0112860420521871	0.00111570773318636	0.000233391965574606	0.112406146410897	81.8167173894553	8.18328261054465	107.453972544608	-17.4539725446081	0.349689878792176	-0.109948029958629	0.050286936756317	0.370000481931854
72	0.105147871593366	-0.0335388785458885	0.0162468612334987	0.011056074900615	0.00112485637411586	0.000263960499940563	0.111556675168595	81.2164385769409	8.78356142305908	107.691054464165	-17.6910544641649	0.346108859754332	-0.110397888564478	0.0534788059035507	0.36720432906055
73	0.103727121360788	-0.0335625473018512	0.0171842131879425	0.0107593157057956	0.001126444581389	0.000295297182888657	0.110367828057244	80.5933874231991	9.4066125768009	107.929806232205	-17.9298062322047	0.341432262543739	-0.11047579757028	0.0565642303750576	0.363291073262817
74	0.101970276548512	-0.0334655902737813	0.0180725118281396	0.01039793729938	0.00111994573237261	0.000326615683778246	0.10883243411562	79.9496545209076	10.0503454790924	108.169301046861	-18.1693010468611	0.335649363227492	-0.110156650012447	0.0594881890327176	0.358237110321331
75	0.0998730808020528	-0.0332490765746865	0.0188976971531173	0.00997463226889337	0.00110550109306937	0.000357122957690938	0.106945108909448	79.2853317249134	10.7146682750866	108.413286397087	-18.4132863970874	0.328746151422162	-0.109443965025301	0.0622044014256659	0.352024716620961
76	0.0974402758947311	-0.0329137072340657	0.0196458271198958	0.00949460736644132	0.00108331212388979	0.000385958523224833	0.104708538398528	78.6008921401318	11.3991078598682	108.664114452995	-18.6641144529953	0.320738235334862	-0.108340050145048	0.0646669753781955	0.344662733372375
77	0.0946895841044618	-0.0324552163853171	0.0203004867690721	0.00896611733787594	0.00105334107061776	0.000412109763061271	0.102135048693164	77.8995378537788	12.1004621462212	108.919346831389	-18.9193468313891	0.311683950310934	-0.106830863677805	0.0668218787658726	0.336191733683884
78	0.0916427501889226	-0.031872076354854	0.0208475508470102	0.00839839366218927	0.00101582925116964	0.000434620376318676	0.0992413386128865	77.184050715754	12.815949284246	109.176965116985	-19.176965116985	0.301654872247935	-0.104911377073252	0.0686226163496057	0.326666684045051
79	0.0883187377313226	-0.0311713943044663	0.0212788619071663	0.00780019943445415	0.000971655822884514	0.000452789964064253	0.0960450166401303	76.4537542911917	13.5462457088083	109.440078154717	-19.4400781547167	0.290713422420417	-0.102604984543997	0.0700423367582828	0.316145545227552
80	0.0847424881592087	-0.0303642749502687	0.0215897674384161	0.00718128929941363	0.000921989193255515	0.000466118058044892	0.0925710351606486	75.7068707048134	14.2931292951866	109.713225986485	-19.7132259864846	0.278941699009904	-0.0999482388093111	0.0710657256037396	0.304710451483373
81	0.0809518580460521	-0.0294577744382919	0.0217748576930417	0.00655320332110817	0.000867760474857284	0.000474144427552217	0.0888544215192337	74.9446278484162	15.0553721515838	109.996067328733	-19.9960673287328	0.266464312198986	-0.0969643661563262	0.0716749759481294	0.292476700194976
82	0.0769907813904371	-0.0284575195554515	0.021828164172992	0.00592758041911007	0.000809830419248905	0.000476468751163091	0.084934560630653	74.1710866954426	15.8289133045574	110.285443068147	-20.2854430681471	0.253425876861215	-0.0936718879376284	0.0718504416490849	0.27957393229313
83	0.0728962330599422	-0.027376679769014	0.0217495617046292	0.00531386079432941	0.00074948259517514	0.000473043434343473	0.0808479240540413	73.3868267447395	16.6131732552605	110.58401181175	-20.5840118117501	0.239948100921469	-0.0901141532883937	0.0715917106801488	0.266122198992894
84	0.0687018254563761	-0.0262356606545645	0.0215442356278741	0.00471994082103837	0.000688309889981464	0.00046415408878936	0.0766316174944076	72.5890739784148	17.4109260215852	110.900716623588	-20.9007166235885	0.226141624280369	-0.0863583300018581	0.070915851309658	0.252243638888767
85	0.0644487398183529	-0.0250505987843928	0.0212171591800869	0.00415364006417375	0.000627532499456622	0.000450167843673146	0.0723280056914575	71.7779465638043	18.2220534361957	111.240620325974	-21.2406203259737	0.212142000718739	-0.0824575338525109	0.069839233640839	0.238077701420203
86	0.0601871620489483	-0.023831974347809	0.0207689882696644	0.00362249447550636	0.000567963001314626	0.000431350873745457	0.0679838830206575	70.9618078576679	19.0381921423321	111.601803171968	-21.6018031719676	0.198114424124254	-0.0784462618426893	0.0683640166875062	0.223778416789524
87	0.0559594424268467	-0.0225913538458528	0.0202021280563683	0.00313145919672357	0.000510369268588528	0.000408125978005903	0.0636392523786853	70.1497207444932	19.8502792555068	111.984393691029	-21.9843936910289	0.184198296335901	-0.0743625867210428	0.0664981173679009	0.209477460101005
88	0.0517959963336326	-0.0213476111545836	0.0195239904103452	0.00268282523619368	0.000455720502007302	0.000381186201543251	0.0593273287764099	69.3465597564192	20.6534402435808	112.398905075661	-22.3989050756611	0.170493733817092	-0.0702686344785503	0.0642659328846122	0.195284163187656
89	0.0477258026582056	-0.02012077645401	0.0187492413110265	0.00227775223936998	0.000404845645112243	0.000351534049739103	0.0550829550244114	68.5524520829854	21.4475479170146	112.85985802215	-22.8598580221503	0.157096124615555	-0.0662303372416392	0.061715738350976	0.181313216011887
90	0.0437844214382637	-0.018924089712374	0.0178941827307362	0.00191707556068349	0.00035812117144198	0.000320201775600978	0.0509450538102223	67.7707376615854	22.2292623384146	113.374510966972	-23.3745109669724	0.144122519546622	-0.0622912762092627	0.0589011939787235	0.167692738019165
91	0.0400075013934399	-0.0177675862285469	0.0169749997334435	0.0016006001677461	0.000315687120388849	0.000288150615950407	0.046951441980895	67.0087098047887	22.9912901952113	113.946311811634	-23.9463118116336	0.131690261334562	-0.0584844839649338	0.0558755751594585	0.154547208627041
92	0.036414400073363	-0.0166645762039461	0.0160159276564952	0.00132600853270294	0.000277708100057127	0.000256509938698088	0.0431303439756531	66.2589537580799	23.7410462419201	114.590584504915	-24.5905845049149	0.119863068049253	-0.0548537728898818	0.0527186558804977	0.141969532507087
93	0.0330125272626526	-0.015631831257923	0.0150445153381108	0.00108982695626738	0.000244354148476179	0.000226337441758651	0.0395033991765546	65.5002300771935	24.4997699228065	115.338121552217	-25.3381215522167	0.108665330028481	-0.0514543491044207	0.0495211169786399	0.130030938698336
94	0.0298076880644253	-0.0146761169154446	0.0140837688422744	0.000888498267746083	0.000215388407715799	0.000198352544802619	0.0360865517923852	64.7098372228754	25.2901627771246	116.213795907477	-26.2137959074767	0.0981161555774368	-0.0483084822759862	0.0463586861167689	0.11878390978402
95	0.0268084968391136	-0.0137911542740429	0.0131407958932919	0.000718695502772764	0.000190195936210452	0.000172680516709157	0.0328872612981436	63.8871628497287	26.1128371502713	117.222749082156	-27.2227490821562	0.0882439000629151	-0.0453955045228535	0.0432547593590912	0.108252999664725
96	0.0240147148647961	-0.0129671667823793	0.012214707257943	0.000576706530037459	0.000168147414362041	0.000149199073397245	0.0299007193524963	63.0405508669258	26.9594491330742	118.367606842362	-28.3676068423619	0.079047777698473	-0.0426832349650405	0.0402064096706485	0.0984223810154584
97	0.0214127653595695	-0.0121938862664438	0.0113067166500765	0.00045850652034398	0.000148690862278967	0.000127841841405117	0.0271116068138365	62.1643212211994	27.8356787788006	119.660131619356	-29.6601316193564	0.0704830986160945	-0.0401378744780902	0.0372176321595671	0.0892416287486388
98	0.0189910164608071	-0.0114589474242591	0.0104179407098198	0.000360658706214646	0.000131307476071934	0.000108533488633321	0.0245050947951625	61.2520586219807	28.7479413780193	121.106268226765	-31.1062682267648	0.0625115749203657	-0.037718720948845	0.0342921024023035	0.0806619315179807
99	0.0167513623194149	-0.010746241225188	0.00954460239292389	0.000280608139556313	0.00011548170046993	9.10994348390085e-05	0.0220723645055361	60.3263458574822	29.6736541425178	122.680758931348	-32.6807589313484	0.0551394414727284	-0.03537274926	0.03141738773181	0.0726542610452144
100	0.0146985426423402	-0.0100517080710647	0.00869121677017763	0.000216047155808693	0.000101036835145907	7.55372489462169e-05	0.0198146723389719	59.4042660725603	30.5957339274397	124.366563783134	-34.3665637831336	0.0483822996785392	-0.033086596678949	0.0286083501322503	0.0652227529261747
